Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	4/153	0.0648694762610748	0.3492425658819484	0	0	2.733803943387697	7.477987396684181	BMP2;SALL1;LGR6;LGR5
GO_Biological_Process_2021	negative regulation of catecholamine secretion (GO:0033604)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	CRH
GO_Biological_Process_2021	ammonium transport (GO:0015696)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	RHCG
GO_Biological_Process_2021	regulation of aldosterone biosynthetic process (GO:0032347)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	BMP2
GO_Biological_Process_2021	regulation of atrial cardiac muscle cell membrane repolarization (GO:0060372)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	NPPA
GO_Biological_Process_2021	regulation of calcidiol 1-monooxygenase activity (GO:0060558)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	VDR
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane potential (GO:0086036)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	TRDN
GO_Biological_Process_2021	regulation of cortisol biosynthetic process (GO:2000064)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	BMP2
GO_Biological_Process_2021	regulation of defense response to bacterium (GO:1900424)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	NLRP10
GO_Biological_Process_2021	cellular ion homeostasis (GO:0006873)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	RHCG
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis to fibroblast growth factor (GO:2000544)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	FGF16
GO_Biological_Process_2021	negative regulation of steroid metabolic process (GO:0045939)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	BMP2
GO_Biological_Process_2021	negative regulation of T-helper 17 type immune response (GO:2000317)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	TBX21
GO_Biological_Process_2021	negative regulation of type 2 immune response (GO:0002829)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	TBX21
GO_Biological_Process_2021	regulation of lens fiber cell differentiation (GO:1902746)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	FOXE3
GO_Biological_Process_2021	norepinephrine metabolic process (GO:0042415)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	TH
GO_Biological_Process_2021	detection of stimulus involved in sensory perception of pain (GO:0062149)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	PRDM12
GO_Biological_Process_2021	dorsal aorta development (GO:0035907)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	HEY2
GO_Biological_Process_2021	dorsal aorta morphogenesis (GO:0035912)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	HEY2
GO_Biological_Process_2021	regulation of potassium ion export across plasma membrane (GO:1903764)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	NPPA
GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	DCX
GO_Biological_Process_2021	pituitary gland development (GO:0021983)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	SALL1
GO_Biological_Process_2021	epithelial cell differentiation involved in kidney development (GO:0035850)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	SALL1
GO_Biological_Process_2021	glandular epithelial cell development (GO:0002068)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	PAX6
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol by endoplasmic reticulum (GO:1903514)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	TRDN
GO_Biological_Process_2021	positive regulation of histone H3-K9 methylation (GO:0051574)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	PRDM12
GO_Biological_Process_2021	inhibitory postsynaptic potential (GO:0060080)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	INSYN2A
GO_Biological_Process_2021	SA node cell action potential (GO:0086015)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	HCN4
GO_Biological_Process_2021	sinoatrial node development (GO:0003163)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	HCN4
GO_Biological_Process_2021	L-alanine transport (GO:0015808)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	SLC36A2
GO_Biological_Process_2021	lipid hydroxylation (GO:0002933)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	CYP2E1
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	CYP2E1
GO_Biological_Process_2021	positive regulation of synaptic transmission, GABAergic (GO:0032230)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	ADRA1A
GO_Biological_Process_2021	vascular associated smooth muscle cell development (GO:0097084)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	HEY2
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	0.0669551274917836	0.3492425658819484	0	0	16.834183673469386	45.51513157776687	FOXE3
GO_Biological_Process_2021	heart looping (GO:0001947)	2/43	0.0670031266545446	0.3492425658819484	0	0	4.943589743589744	13.362602145657862	EOMES;TBX21
GO_Biological_Process_2021	positive regulation of peptide hormone secretion (GO:0090277)	2/43	0.0670031266545446	0.3492425658819484	0	0	4.943589743589744	13.362602145657862	CRH;TRH
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	3/95	0.0675255523625228	0.3492425658819484	0	0	3.3131443298969074	8.929749602048634	TH;USH1G;PAX6
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	2/44	0.0697524939621112	0.3492425658819484	0	0	4.825641025641025	12.8497270723202	BMP2;SALL1
GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	2/44	0.0697524939621112	0.3492425658819484	0	0	4.825641025641025	12.8497270723202	HEY2;TNNI3
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	2/44	0.0697524939621112	0.3492425658819484	0	0	4.825641025641025	12.8497270723202	BMP2;CCN4
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	3/97	0.0709325511403296	0.3492425658819484	0	0	3.242322877824084	8.57927010791748	HS3ST3B1;HS3ST3A1;HS6ST2
GO_Biological_Process_2021	skeletal system development (GO:0001501)	4/158	0.0711969285249383	0.3492425658819484	0	0	2.644371172868582	6.98723675905005	BMP2;DLX5;DLX6;SPP2
GO_Biological_Process_2021	ammonium transmembrane transport (GO:0072488)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	RHCG
GO_Biological_Process_2021	regulation of alpha-beta T cell differentiation (GO:0046637)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	PRDM1
GO_Biological_Process_2021	negative regulation of glucose import (GO:0046325)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	GRB10
GO_Biological_Process_2021	benzene-containing compound metabolic process (GO:0042537)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	CYP2E1
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	HCN4
GO_Biological_Process_2021	negative regulation of keratinocyte proliferation (GO:0010839)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	VDR
GO_Biological_Process_2021	regulation of extracellular matrix constituent secretion (GO:0003330)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	BMP2
GO_Biological_Process_2021	negative regulation of T-helper 17 cell differentiation (GO:2000320)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	TBX21
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	CDKN1A
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell differentiation (GO:1905064)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	HEY2
GO_Biological_Process_2021	neurotransmitter receptor diffusion trapping (GO:0099628)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	CACNG5
GO_Biological_Process_2021	peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	EGLN3
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	PTPRO
GO_Biological_Process_2021	positive regulation of astrocyte differentiation (GO:0048711)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	BMP2
GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	SALL1
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	NLRP10
GO_Biological_Process_2021	glyoxylate metabolic process (GO:0046487)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	HYI
GO_Biological_Process_2021	positive regulation of muscle contraction (GO:0045933)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	PROK2
GO_Biological_Process_2021	sequestering of BMP from receptor via BMP binding (GO:0038098)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	BMP2
GO_Biological_Process_2021	kidney epithelium development (GO:0072073)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	SALL1
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	CDKN1A
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	TRDN
GO_Biological_Process_2021	meiotic sister chromatid cohesion (GO:0051177)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	REC8
GO_Biological_Process_2021	vascular associated smooth muscle cell differentiation (GO:0035886)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	HEY2
GO_Biological_Process_2021	postsynaptic neurotransmitter receptor diffusion trapping (GO:0098970)	1/8	0.0761488191827759	0.3492425658819484	0	0	14.428571428571429	37.15451947553312	CACNG5
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	11/684	0.076354011952622	0.3492425658819484	0	0	1.6810461902251197	4.324280692359363	EOMES;DLX1;BMP2;DLX2;SALL1;VDR;TBX21;HEY2;PAX6;PRDM12;PRDM1
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	2/47	0.0782153988340792	0.3545764747144925	0	0	4.503247863247863	11.475575799834251	EOMES;TBX21
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	2/47	0.0782153988340792	0.3545764747144925	0	0	4.503247863247863	11.475575799834251	EOMES;TBX21
GO_Biological_Process_2021	negative regulation of biomineralization (GO:0110150)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	HEY2
GO_Biological_Process_2021	regulation of endothelial cell differentiation (GO:0045601)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	APOLD1
GO_Biological_Process_2021	negative regulation of systemic arterial blood pressure (GO:0003085)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	NPPA
GO_Biological_Process_2021	negative regulation of T cell cytokine production (GO:0002725)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	TBX21
GO_Biological_Process_2021	pericardium development (GO:0060039)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	BMP2
GO_Biological_Process_2021	endochondral ossification (GO:0001958)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	DLX5
GO_Biological_Process_2021	epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	HEY2
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	FGFBP1
GO_Biological_Process_2021	regulation of T-helper 1 type immune response (GO:0002825)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	NLRP10
GO_Biological_Process_2021	positive regulation of protein kinase C signaling (GO:0090037)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	ADRA1A
GO_Biological_Process_2021	positive regulation of smooth muscle contraction (GO:0045987)	1/9	0.0852523778923469	0.3684636671618382	0	0	12.62436224489796	31.082938042400848	PROK2
GO_Biological_Process_2021	axonogenesis (GO:0007409)	5/240	0.0892014856274948	0.3726822334106056	0	0	2.168439716312057	5.24080997493909	SEMA3C;ARTN;PTPRO;GRB10;LGR6
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	2/51	0.0899650353890656	0.3726822334106056	0	0	4.134798534798535	9.957976637995678	BMP2;HEY2
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	2/52	0.0929795127434384	0.3726822334106056	0	0	4.051897435897436	9.62478034176009	DLX1;BMP2
GO_Biological_Process_2021	adrenal gland development (GO:0030325)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	SALL1
GO_Biological_Process_2021	alanine transport (GO:0032328)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	SLC36A2
GO_Biological_Process_2021	receptor guanylyl cyclase signaling pathway (GO:0007168)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	NPPA
GO_Biological_Process_2021	cell differentiation involved in metanephros development (GO:0072202)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	SALL1
GO_Biological_Process_2021	cellular response to acetylcholine (GO:1905145)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	CHRNA3
GO_Biological_Process_2021	regulation of high voltage-gated calcium channel activity (GO:1901841)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	NPPA
GO_Biological_Process_2021	cGMP biosynthetic process (GO:0006182)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	NPPA
GO_Biological_Process_2021	regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	CACNG5
GO_Biological_Process_2021	endodermal cell fate commitment (GO:0001711)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	EOMES
GO_Biological_Process_2021	positive regulation of behavior (GO:0048520)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	CRH
GO_Biological_Process_2021	regulation of T-helper 17 cell differentiation (GO:2000319)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	TBX21
GO_Biological_Process_2021	regulation of T-helper 17 type immune response (GO:2000316)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	NLRP10
GO_Biological_Process_2021	positive regulation of circadian rhythm (GO:0042753)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	CRH
GO_Biological_Process_2021	glycine transport (GO:0015816)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	SLC36A2
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	SP7
GO_Biological_Process_2021	sarcoplasmic reticulum calcium ion transport (GO:0070296)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	TRDN
GO_Biological_Process_2021	mesenchymal to epithelial transition (GO:0060231)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	SALL1
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	GRB10
GO_Biological_Process_2021	protein localization to endosome (GO:0036010)	1/10	0.0942666825685649	0.3726822334106056	0	0	11.22108843537415	26.50003063546954	PACSIN2
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	3/111	0.0968341951515421	0.3761573246728003	0	0	2.8200171821305844	6.584049473763989	FGF16;CDKN1A;CCNE2
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	2/54	0.0990947955641751	0.3761573246728003	0	0	3.895660749506904	9.005514637096475	CDKN1A;CCNE2
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	4/178	0.099486056245066	0.3761573246728003	0	0	2.338038234768626	5.395579172189907	VIPR2;CRH;AVP;PTH2
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	2/55	0.1021938994105651	0.3761573246728003	0	0	3.82196419932269	8.717454298807942	NPPA;TRDN
GO_Biological_Process_2021	atrial septum morphogenesis (GO:0060413)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	HEY2
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel (GO:1902514)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	NPPA
GO_Biological_Process_2021	regulation of cardiac muscle cell differentiation (GO:2000725)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	BMP2
GO_Biological_Process_2021	camera-type eye morphogenesis (GO:0048593)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	TH
GO_Biological_Process_2021	negative regulation of steroid biosynthetic process (GO:0010894)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	BMP2
GO_Biological_Process_2021	negative regulation of T-helper cell differentiation (GO:0045623)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	TBX21
GO_Biological_Process_2021	Notch signaling involved in heart development (GO:0061314)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	HEY2
GO_Biological_Process_2021	peptidyl-proline hydroxylation (GO:0019511)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	EGLN3
GO_Biological_Process_2021	embryonic eye morphogenesis (GO:0048048)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	TH
GO_Biological_Process_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	INPP5J
GO_Biological_Process_2021	regulation of T-helper 2 cell cytokine production (GO:2000551)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	TBX21
GO_Biological_Process_2021	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	AREG
GO_Biological_Process_2021	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	AREG
GO_Biological_Process_2021	induction of positive chemotaxis (GO:0050930)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	SCG2
GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	INPP5J
GO_Biological_Process_2021	positive regulation of voltage-gated potassium channel activity (GO:1903818)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	NPPA
GO_Biological_Process_2021	protein kinase C signaling (GO:0070528)	1/11	0.1031926036714436	0.3761573246728003	0	0	10.098469387755102	22.93522053097424	AVP
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	2/56	0.1053195334944233	0.3761573246728003	0	0	3.750997150997151	8.442580745618459	HEY2;TNNI3
GO_Biological_Process_2021	regulation of astrocyte differentiation (GO:0048710)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	BMP2
GO_Biological_Process_2021	negative regulation of glucose transmembrane transport (GO:0010829)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	GRB10
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	NPPA
GO_Biological_Process_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	TRDN
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	BMP2
GO_Biological_Process_2021	catecholamine biosynthetic process (GO:0042423)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	TH
GO_Biological_Process_2021	negative regulation of release of sequestered calcium ion into cytosol (GO:0051280)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	TRDN
GO_Biological_Process_2021	negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	TRDN
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	PRDM12
GO_Biological_Process_2021	cGMP metabolic process (GO:0046068)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	NPPA
GO_Biological_Process_2021	regulation of natural killer cell activation (GO:0032814)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	PRDM1
GO_Biological_Process_2021	regulation of nucleobase-containing compound metabolic process (GO:0019219)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	PCBP3
GO_Biological_Process_2021	endoplasmic reticulum membrane organization (GO:0090158)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	TRDN
GO_Biological_Process_2021	regulation of sequestering of calcium ion (GO:0051282)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	TRDN
GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	TH
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	PTPRO
GO_Biological_Process_2021	inositol phosphate catabolic process (GO:0071545)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	INPP5J
GO_Biological_Process_2021	smooth muscle cell differentiation (GO:0051145)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	HEY2
GO_Biological_Process_2021	mesoderm morphogenesis (GO:0048332)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	EOMES
GO_Biological_Process_2021	positive regulation of T-helper 1 type immune response (GO:0002827)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	NLRP10
GO_Biological_Process_2021	positive regulation of T-helper 17 type immune response (GO:2000318)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	NLRP10
GO_Biological_Process_2021	tyrosine metabolic process (GO:0006570)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	TH
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	0.1120310032789794	0.3761573246728003	0	0	9.17996289424861	20.09475178886764	FOXE3
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	5/258	0.1121096340201287	0.3761573246728003	0	0	2.012310606060606	4.403495051134533	DLX1;BMP2;DLX2;CCN4;SP7
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	2/60	0.1180712402587228	0.3837956068889436	0	0	3.491600353669319	7.459689301804204	BMP2;HEY2
GO_Biological_Process_2021	epithelium development (GO:0060429)	3/122	0.1194811547870292	0.3837956068889436	0	0	2.557913887204366	5.434535200472572	BMP2;SALL1;RHCG
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	4/191	0.1202683000076677	0.3837956068889436	0	0	2.174060014962179	4.604724765169482	BMP2;WIF1;PTPRO;GRB10
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	1/13	0.1207827351091675	0.3837956068889436	0	0	8.41454081632653	17.786335993718996	TRDN
GO_Biological_Process_2021	cardiac right ventricle morphogenesis (GO:0003215)	1/13	0.1207827351091675	0.3837956068889436	0	0	8.41454081632653	17.786335993718996	HEY2
GO_Biological_Process_2021	cell part morphogenesis (GO:0032990)	1/13	0.1207827351091675	0.3837956068889436	0	0	8.41454081632653	17.786335993718996	PACSIN2
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	1/13	0.1207827351091675	0.3837956068889436	0	0	8.41454081632653	17.786335993718996	TRH
GO_Biological_Process_2021	cranial nerve development (GO:0021545)	1/13	0.1207827351091675	0.3837956068889436	0	0	8.41454081632653	17.786335993718996	SALL1
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/13	0.1207827351091675	0.3837956068889436	0	0	8.41454081632653	17.786335993718996	BMP2
GO_Biological_Process_2021	endochondral bone morphogenesis (GO:0060350)	1/13	0.1207827351091675	0.3837956068889436	0	0	8.41454081632653	17.786335993718996	DLX5
GO_Biological_Process_2021	plasma membrane tubulation (GO:0097320)	1/13	0.1207827351091675	0.3837956068889436	0	0	8.41454081632653	17.786335993718996	PACSIN2
GO_Biological_Process_2021	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)	1/13	0.1207827351091675	0.3837956068889436	0	0	8.41454081632653	17.786335993718996	NLRP10
