Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Mouse	Fc epsilon RI signaling pathway	13/68	4.669073e-04	2.126357e-03	0	0	3.346298e+00	2.566403e+01	LYN;FCER1G;SYK;PLA2G4A;VAV1;ALOX5;INPP5D;ALOX5AP;RAC2;BTK;PLCG2;LCP2;LAT
KEGG_2019_Mouse	Transcriptional misregulation in cancer	25/183	4.699558e-04	2.126357e-03	0	0	2.248220e+00	1.722782e+01	CD86;CSF1R;SPI1;ITGAM;HPGD;LYL1;HHEX;PLAU;MYC;ITGB7;CD14;BCL2A1D;BCL2A1A;BCL2A1B;IGF1;TRAF1;NFKB1;FLI1;RUNX1;TGFBR2;FCGR1;SPINT1;IL2RB;BMP2K;BIRC3
KEGG_2019_Mouse	Acute myeloid leukemia	13/69	5.408662e-04	2.407727e-03	0	0	3.286366e+00	2.472116e+01	CSF1R;SPI1;ITGAM;STAT3;NFKB1;RUNX1;FCGR1;MYC;EIF4EBP1;BCL2A1D;CD14;BCL2A1A;BCL2A1B
KEGG_2019_Mouse	Platelet activation	19/125	5.846468e-04	2.561310e-03	0	0	2.542298e+00	1.892614e+01	LYN;P2RY12;FCER1G;SYK;ITGB3;SNAP23;PLA2G4A;ADCY7;MYL12A;PIK3CG;PIK3R5;PTGS1;VAMP8;APBB1IP;TBXAS1;BTK;PLCG2;LCP2;FERMT3
KEGG_2019_Mouse	T cell receptor signaling pathway	16/101	9.796275e-04	4.163911e-03	0	0	2.666714e+00	1.847590e+01	CD8B1;NFATC1;CD3G;CD3E;CD3D;NFKB1;VAV1;PTPRC;TEC;CD8A;PRKCQ;LCP2;PTPN6;PDCD1;NFKBIE;LAT
KEGG_2019_Mouse	Proteoglycans in cancer	26/203	9.806313e-04	4.163911e-03	0	0	2.086620e+00	1.445467e+01	CD63;SDC4;ITGB5;ITGB3;HIF1A;CTSL;PLAU;MYC;PLCG2;PLCE1;FLNC;CAV2;CAV1;MMP2;STAT3;PLAUR;MSN;IGF1;HCLS1;FAS;PTPN6;HPSE;EZR;TLR4;CD44;TLR2
KEGG_2019_Mouse	Steroid biosynthesis	6/19	1.084080e-03	4.533424e-03	0	0	6.514256e+00	4.447298e+01	SQLE;NSDHL;SOAT1;MSMO1;LIPA;FDFT1
KEGG_2019_Mouse	Glycosaminoglycan degradation	6/21	1.933443e-03	7.964631e-03	0	0	5.645083e+00	3.527304e+01	NAGLU;HEXB;HEXA;HPSE;GUSB;GNS
KEGG_2019_Mouse	Mineral absorption	9/44	2.086461e-03	8.468576e-03	0	0	3.633337e+00	2.242599e+01	FTL1;FTH1;TRF;HMOX1;CYBRD1;MT2;ATP1B3;MT1;STEAP1
KEGG_2019_Mouse	Cellular senescence	23/185	2.747212e-03	1.098885e-02	0	0	2.013765e+00	1.187551e+01	H2-T23;H2-T22;H2-T10;H2-Q6;H2-K1;H2-M3;H2-Q7;H2-Q4;NFATC1;NFKB1;TGFBR1;TGFBR2;CCNB2;IL1A;CCND3;CDK6;RBL1;MYC;TRPV4;CDK2;EIF4EBP1;CDK1;H2-D1
KEGG_2019_Mouse	Pathways in cancer	52/535	3.754516e-03	1.480352e-02	0	0	1.534668e+00	8.570806e+00	SPI1;CSF3R;CCND3;CASP7;GNGT2;CASP8;CDH1;MYC;RAC2;JAK3;IL13RA1;IFNAR2;IFNGR1;IL15;MMP2;TRAF1;TGFBR1;RUNX1;TGFBR2;CSF2RB2;IL3RA;ITGA6;BIRC3;PTGER4;CSF1R;RALB;IL4RA;MGST1;IL6RA;CSF2RB;IL2RG;HIF1A;ADCY7;CSF2RA;RASGRP3;GNG5;PLCG2;HMOX1;FADD;STAT1;STAT2;STAT3;IGF1;GNG12;NFKB1;NFKB2;CDK6;LPAR5;CDK2;IL2RB;FAS;NFE2L2
KEGG_2019_Mouse	Amino sugar and nucleotide sugar metabolism	9/49	4.489584e-03	1.745247e-02	0	0	3.178317e+00	1.718197e+01	HK3;CYB5R3;HEXB;GFPT2;HEXA;UAP1L1;NPL;RENBP;HK2
KEGG_2019_Mouse	PI3K-Akt signaling pathway	37/357	4.841910e-03	1.856066e-02	0	0	1.643648e+00	8.761379e+00	CSF1R;CSF3R;CSF1;ITGB5;ITGB3;IL4RA;IL6RA;IL2RG;THBS2;PIK3CG;PIK3R5;THBS3;CCND3;GNGT2;GNG5;MYC;SPP1;EIF4EBP1;ITGB7;JAK3;IFNAR2;SYK;ANGPT1;OSM;IGF1;GNG12;OSMR;NFKB1;CDK6;LPAR5;CDK2;IL3RA;IL2RB;ITGA6;PIK3AP1;TLR4;TLR2
KEGG_2019_Mouse	Other glycan degradation	5/18	5.294147e-03	2.001623e-02	0	0	5.424443e+00	2.843034e+01	MAN2B2;HEXB;HEXA;MAN2B1;AGA
KEGG_2019_Mouse	Pentose and glucuronate interconversions	7/34	6.176512e-03	2.272956e-02	0	0	3.659265e+00	1.861469e+01	KL;AKR1B10;DCXR;GUSB;UGT1A6A;UGT1A7C;AKR1B8
KEGG_2019_Mouse	Prion diseases	7/34	6.176512e-03	2.272956e-02	0	0	3.659265e+00	1.861469e+01	C1QB;C1QA;IL1A;CASP12;CCL5;IL1B;C1QC
KEGG_2019_Mouse	RIG-I-like receptor signaling pathway	10/68	1.384975e-02	5.023478e-02	0	0	2.434985e+00	1.042049e+01	IFIH1;CXCL10;CASP8;DHX58;IRF7;TRIM25;ISG15;FADD;IKBKE;NFKB1
KEGG_2019_Mouse	Systemic lupus erythematosus	17/143	1.401478e-02	5.023478e-02	0	0	1.908648e+00	8.145430e+00	CD86;C1QB;C1QA;H2-EB1;C1RA;H2-DMA;H2-AA;C4B;FCGR1;C3;H2-DMB2;FCGR4;H2-DMB1;H2-OB;H2-OA;H2-AB1;C1QC
KEGG_2019_Mouse	p53 signaling pathway	10/71	1.840760e-02	6.513458e-02	0	0	2.314859e+00	9.247841e+00	CCNB2;CCND3;CASP8;CDK6;CD82;CDK2;TRP73;CDK1;FAS;IGF1
KEGG_2019_Mouse	Glycosphingolipid biosynthesis	7/45	2.771850e-02	9.683930e-02	0	0	2.598470e+00	9.317218e+00	B4GALT1;HEXB;HEXA;NAGA;ST3GAL6;GGTA1;GBGT1
KEGG_2019_Mouse	Ether lipid metabolism	7/47	3.428733e-02	1.182913e-01	0	0	2.468282e+00	8.325463e+00	LPCAT2;ENPP2;PLD4;PLA2G4A;GDPD3;PLPP2;PAFAH2
KEGG_2019_Mouse	Endocytosis	26/269	3.508482e-02	1.195483e-01	0	0	1.514460e+00	5.073422e+00	H2-T23;H2-T22;ARPC1B;H2-Q6;H2-K1;H2-M3;H2-Q7;WAS;ASAP3;H2-Q4;IL2RG;CYTH4;PSD4;CCR5;LDLRAP1;SNX5;SH3GLB1;H2-T10;CAV2;CAV1;TGFBR1;TGFBR2;EHD4;IL2RB;FOLR2;H2-D1
KEGG_2019_Mouse	ABC transporters	7/48	3.792835e-02	1.250145e-01	0	0	2.407950e+00	7.878949e+00	ABCA1;ABCC3;ABCA4;TAP2;ABCA9;TAP1;ABCB1B
KEGG_2019_Mouse	Sphingolipid metabolism	7/48	3.792835e-02	1.250145e-01	0	0	2.407950e+00	7.878949e+00	ASAH1;SGPL1;SPTLC2;ACER3;DEGS1;PLPP2;CERS2
KEGG_2019_Mouse	IL-17 signaling pathway	11/91	3.837895e-02	1.250145e-01	0	0	1.941078e+00	6.328393e+00	CXCL10;CCL12;CASP8;CCL7;IL1B;LCN2;CCL2;FADD;IKBKE;CXCL5;NFKB1
KEGG_2019_Mouse	Neomycin, kanamycin and gentamicin biosynthesis	2/5	3.850084e-02	1.250145e-01	0	0	9.386124e+00	3.057131e+01	HK3;HK2
KEGG_2019_Mouse	Adipocytokine signaling pathway	9/71	4.469098e-02	1.434269e-01	0	0	2.048106e+00	6.365479e+00	SOCS3;STAT3;PRKCQ;SLC2A4;TNFRSF1B;ADIPOR1;NFKBIE;NFKB1;TNFRSF1A
KEGG_2019_Mouse	Ferroptosis	6/40	4.689262e-02	1.487628e-01	0	0	2.487942e+00	7.612840e+00	FTL1;FTH1;TRF;HMOX1;CYBB;SAT1
KEGG_2019_Mouse	Galactose metabolism	5/32	5.790153e-02	1.816003e-01	0	0	2.609809e+00	7.435377e+00	HK3;B4GALT1;AKR1B10;HK2;AKR1B8
KEGG_2019_Mouse	Insulin resistance	12/110	6.107059e-02	1.893874e-01	0	0	1.728243e+00	4.831691e+00	SOCS3;MLXIPL;SREBF1;GFPT2;RPS6KA1;STAT3;NR1H3;PRKCQ;SLC2A4;PYGL;NFKB1;TNFRSF1A
KEGG_2019_Mouse	Rap1 signaling pathway	20/209	6.379802e-02	1.956473e-01	0	0	1.495316e+00	4.115159e+00	CSF1R;ITGAM;RALB;CSF1;ANGPT1;ITGB3;ITGB2;IGF1;ITGAL;ADCY7;FYB;RASGRP3;APBB1IP;LPAR5;CDH1;RAC2;PLCE1;LCP2;SIPA1;LAT
KEGG_2019_Mouse	Valine, leucine and isoleucine degradation	7/56	7.614468e-02	2.309443e-01	0	0	2.013950e+00	5.186164e+00	IL4I1;ALDH2;MCCC1;AOX1;HADH;ACADS;ACAT2
KEGG_2019_Mouse	Fructose and mannose metabolism	5/35	7.947588e-02	2.384276e-01	0	0	2.348450e+00	5.946985e+00	HK3;PFKFB3;AKR1B10;HK2;AKR1B8
KEGG_2019_Mouse	MAPK signaling pathway	26/294	8.321604e-02	2.469637e-01	0	0	1.371323e+00	3.409541e+00	CSF1R;CSF1;RASGRP3;MYC;MKNK1;RPS6KA1;RAC2;CD14;FLNC;CACNA1S;ANGPT1;PLA2G4A;NFATC1;IGF1;IRAK4;GNG12;NFKB1;TGFBR1;NFKB2;TNFRSF1A;TGFBR2;IL1A;MAPKAPK3;IL1B;FAS;MYD88
KEGG_2019_Mouse	Regulation of actin cytoskeleton	20/217	8.590916e-02	2.522439e-01	0	0	1.433971e+00	3.519632e+00	GSN;ITGAM;ITGB5;ARPC1B;ITGB3;ITGB2;WAS;MSN;GNG12;ITGAL;IQGAP3;MYL12A;VAV1;LPAR5;RAC2;ITGAX;NCKAP1L;ITGB7;ITGA6;EZR
KEGG_2019_Mouse	Folate biosynthesis	4/26	9.023532e-02	2.621574e-01	0	0	2.561110e+00	6.160325e+00	AKR1B10;MOCOS;GGH;AKR1B8
KEGG_2019_Mouse	Tryptophan metabolism	6/48	9.657197e-02	2.776444e-01	0	0	2.013183e+00	4.705750e+00	IL4I1;ALDH2;HAAO;AOX1;HADH;ACAT2
KEGG_2019_Mouse	ECM-receptor interaction	9/83	9.881135e-02	2.811539e-01	0	0	1.714874e+00	3.969150e+00	ITGB5;SDC4;ITGB3;SPP1;ITGB7;ITGA6;THBS2;CD44;THBS3
KEGG_2019_Mouse	Prolactin signaling pathway	8/72	1.038064e-01	2.923528e-01	0	0	1.762121e+00	3.991605e+00	SOCS3;SOCS1;STAT1;IRF1;STAT3;TNFSF11;TNFRSF11A;NFKB1
KEGG_2019_Mouse	Glycerolipid metabolism	7/61	1.084277e-01	3.022834e-01	0	0	1.826983e+00	4.058956e+00	AKR1B10;ALDH2;GPAM;MBOAT1;LPL;PLPP2;AKR1B8
KEGG_2019_Mouse	Arginine and proline metabolism	6/50	1.121577e-01	3.095552e-01	0	0	1.921469e+00	4.203884e+00	OAT;ALDH2;P4HA3;HOGA1;LAP3;SAT1
KEGG_2019_Mouse	African trypanosomiasis	5/39	1.139636e-01	3.114253e-01	0	0	2.071718e+00	4.499514e+00	VCAM1;IL1B;FAS;MYD88;ICAM1
KEGG_2019_Mouse	Sphingolipid signaling pathway	12/124	1.213206e-01	3.282793e-01	0	0	1.511073e+00	3.187333e+00	SGPL1;ASAH1;FCER1G;SPTLC2;ADORA3;RAC2;DEGS1;S1PR3;CTSD;NFKB1;TNFRSF1A;CERS2
KEGG_2019_Mouse	Pancreatic cancer	8/75	1.236049e-01	3.312130e-01	0	0	1.682949e+00	3.518483e+00	RALB;CDK6;STAT1;STAT3;RAC2;TGFBR1;NFKB1;TGFBR2
KEGG_2019_Mouse	Non-alcoholic fatty liver disease (NAFLD)	14/151	1.290578e-01	3.424995e-01	0	0	1.441467e+00	2.951396e+00	SREBF1;COX8B;NR1H3;IL6RA;ADIPOR1;NFKB1;TNFRSF1A;SOCS3;MLXIPL;IL1A;CASP7;CASP8;IL1B;FAS
KEGG_2019_Mouse	Arachidonic acid metabolism	9/89	1.358037e-01	3.569697e-01	0	0	1.585747e+00	3.166015e+00	HPGDS;CYP4F18;ALOX5;EPHX2;TBXAS1;PLA2G4A;PTGES;PTGS1;CYP4F14
KEGG_2019_Mouse	Protein digestion and absorption	9/90	1.425853e-01	3.712597e-01	0	0	1.566085e+00	3.050445e+00	CPA3;COL27A1;SLC7A7;COL13A1;COL5A3;ATP1B3;PRCP;SLC1A5;KCNN4
KEGG_2019_Mouse	Focal adhesion	17/199	1.718438e-01	4.424855e-01	0	0	1.317382e+00	2.320133e+00	ITGB5;CAV2;CAV1;ITGB3;IGF1;THBS2;MYL12A;VAV1;THBS3;CCND3;PARVG;RAC2;SPP1;ITGB7;ITGA6;FLNC;BIRC3
KEGG_2019_Mouse	SNARE interactions in vesicular transport	4/33	1.731465e-01	4.424855e-01	0	0	1.942181e+00	3.405843e+00	VAMP8;SNAP23;VAMP5;VAMP3
KEGG_2019_Mouse	Other types of O-glycan biosynthesis	3/22	1.765010e-01	4.469200e-01	0	0	2.222800e+00	3.855289e+00	ST6GAL1;B4GALT1;MFNG
KEGG_2019_Mouse	Proteasome	5/46	1.880357e-01	4.717985e-01	0	0	1.717364e+00	2.869928e+00	PSME2B;PSME1;PSME2;PSMB8;PSMB9
KEGG_2019_Mouse	Adherens junction	7/72	2.002162e-01	4.933898e-01	0	0	1.516904e+00	2.439725e+00	CDH1;RAC2;WAS;SNAI1;PTPN6;TGFBR1;TGFBR2
KEGG_2019_Mouse	Bile secretion	7/72	2.002162e-01	4.933898e-01	0	0	1.516904e+00	2.439725e+00	ABCC3;EPHX1;SCTR;AQP4;ATP1B3;ADCY7;ABCB1B
KEGG_2019_Mouse	Choline metabolism in cancer	9/99	2.107346e-01	5.127784e-01	0	0	1.408795e+00	2.193712e+00	SLC22A4;SLC44A3;SLC44A2;EIF4EBP1;RAC2;WAS;PLA2G4A;PLPP2;HIF1A
KEGG_2019_Mouse	Type II diabetes mellitus	5/48	2.117998e-01	5.127784e-01	0	0	1.637311e+00	2.541294e+00	HK3;SOCS3;SOCS1;SLC2A4;HK2
KEGG_2019_Mouse	Nicotinate and nicotinamide metabolism	4/36	2.146023e-01	5.150454e-01	0	0	1.759819e+00	2.708306e+00	PNP;NAPRT;QPRT;AOX1
KEGG_2019_Mouse	Bacterial invasion of epithelial cells	7/74	2.194765e-01	5.222026e-01	0	0	1.471466e+00	2.231493e+00	CDH1;CAV2;ARPC1B;CAV1;RHOG;WAS;HCLS1
KEGG_2019_Mouse	Drug metabolism	10/114	2.252728e-01	5.314127e-01	0	0	1.354617e+00	2.018979e+00	HPGDS;NAT2;ALDH3B1;MGST1;AOX1;TK1;GUSB;UGT1A6A;FMO5;UGT1A7C
KEGG_2019_Mouse	Dilated cardiomyopathy (DCM)	8/90	2.474160e-01	5.787018e-01	0	0	1.373984e+00	1.919021e+00	ITGB5;TPM4;ITGB3;ITGB7;ITGA6;CACNA1S;IGF1;ADCY7
KEGG_2019_Mouse	Central carbon metabolism in cancer	6/64	2.503797e-01	5.807125e-01	0	0	1.456571e+00	2.017025e+00	HK3;MYC;SLC1A5;SLC16A3;HIF1A;HK2
KEGG_2019_Mouse	Ascorbate and aldarate metabolism	3/27	2.653439e-01	6.002863e-01	0	0	1.759245e+00	2.334041e+00	ALDH2;UGT1A6A;UGT1A7C
KEGG_2019_Mouse	Butanoate metabolism	3/27	2.653439e-01	6.002863e-01	0	0	1.759245e+00	2.334041e+00	HADH;ACADS;ACAT2
KEGG_2019_Mouse	Collecting duct acid secretion	3/27	2.653439e-01	6.002863e-01	0	0	1.759245e+00	2.334041e+00	TCIRG1;ATP6V0D2;ATP6V0E
KEGG_2019_Mouse	Amoebiasis	9/106	2.711025e-01	6.081337e-01	0	0	1.306637e+00	1.705498e+00	GNA15;ITGAM;IL1B;ITGB2;CD14;RAB7B;TLR4;NFKB1;TLR2
KEGG_2019_Mouse	Metabolism of xenobiotics by cytochrome P450	6/66	2.732195e-01	6.081337e-01	0	0	1.407867e+00	1.826679e+00	HPGDS;ALDH3B1;EPHX1;MGST1;UGT1A6A;UGT1A7C
KEGG_2019_Mouse	Primary bile acid biosynthesis	2/16	2.878459e-01	6.320192e-01	0	0	2.010127e+00	2.503272e+00	HSD3B7;CH25H
KEGG_2019_Mouse	Porphyrin and chlorophyll metabolism	4/41	2.885305e-01	6.320192e-01	0	0	1.521597e+00	1.891276e+00	HMOX1;GUSB;UGT1A6A;UGT1A7C
KEGG_2019_Mouse	Fatty acid elongation	3/29	3.023522e-01	6.570804e-01	0	0	1.623745e+00	1.942263e+00	HADH;HACD2;HACD4
KEGG_2019_Mouse	Glycerophospholipid metabolism	8/97	3.154704e-01	6.802331e-01	0	0	1.265441e+00	1.459927e+00	PLA2G15;PNPLA7;GPAM;LPCAT2;MBOAT1;PLD4;PLA2G4A;PLPP2
KEGG_2019_Mouse	Carbohydrate digestion and absorption	4/43	3.190897e-01	6.827036e-01	0	0	1.443412e+00	1.648784e+00	HK3;ATP1B3;SLC2A5;HK2
KEGG_2019_Mouse	Cholinergic synapse	9/113	3.358022e-01	7.118516e-01	0	0	1.218231e+00	1.329374e+00	CHRNB4;GNGT2;GNG5;CACNA1S;GNG12;ADCY7;PIK3CG;KCNJ2;PIK3R5
KEGG_2019_Mouse	Caffeine metabolism	1/6	3.378716e-01	7.118516e-01	0	0	2.813414e+00	3.052805e+00	NAT2
KEGG_2019_Mouse	Hypertrophic cardiomyopathy (HCM)	7/86	3.454836e-01	7.223747e-01	0	0	1.247147e+00	1.325480e+00	ITGB5;TPM4;ITGB3;ITGB7;ITGA6;CACNA1S;IGF1
KEGG_2019_Mouse	beta-Alanine metabolism	3/32	3.581489e-01	7.415129e-01	0	0	1.455537e+00	1.494554e+00	ALDH2;ALDH3B1;GADL1
KEGG_2019_Mouse	Autophagy	10/130	3.623009e-01	7.415129e-01	0	0	1.172989e+00	1.190913e+00	SH3GLB1;VAMP8;CTSL;LAMP2;PRKCQ;RAB7B;HIF1A;CTSD;GABARAP;CTSB
KEGG_2019_Mouse	One carbon pool by folate	2/19	3.626965e-01	7.415129e-01	0	0	1.655133e+00	1.678617e+00	MTHFD2;ALDH1L2
KEGG_2019_Mouse	Starch and sucrose metabolism	3/33	3.766492e-01	7.643763e-01	0	0	1.406943e+00	1.373797e+00	HK3;PYGL;HK2
KEGG_2019_Mouse	Ras signaling pathway	17/233	3.795111e-01	7.645625e-01	0	0	1.107975e+00	1.073486e+00	CSF1R;RALB;CSF1;ANGPT1;PLA2G4A;IGF1;GNG12;RASAL3;NFKB1;RASGRP3;GNGT2;GNG5;RASA4;PLCG2;RAC2;PLCE1;LAT
KEGG_2019_Mouse	Progesterone-mediated oocyte maturation	7/90	3.896087e-01	7.791306e-01	0	0	1.186788e+00	1.118681e+00	STK10;CCNB2;RPS6KA1;CDK2;CDK1;IGF1;ADCY7
KEGG_2019_Mouse	Chronic myeloid leukemia	6/76	3.923882e-01	7.791306e-01	0	0	1.206095e+00	1.128306e+00	CDK6;MYC;TGFBR1;NFKB1;RUNX1;TGFBR2
KEGG_2019_Mouse	Phospholipase D signaling pathway	11/149	4.030505e-01	7.945853e-01	0	0	1.121752e+00	1.019329e+00	FCER1G;RALB;CYTH4;LPAR5;SYK;PLCG2;PLA2G4A;PLPP2;ADCY7;PIK3CG;PIK3R5
KEGG_2019_Mouse	Small cell lung cancer	7/92	4.117301e-01	8.014720e-01	0	0	1.158739e+00	1.028250e+00	CDK6;MYC;CDK2;ITGA6;TRAF1;NFKB1;BIRC3
KEGG_2019_Mouse	Neurotrophin signaling pathway	9/121	4.123516e-01	8.014720e-01	0	0	1.130727e+00	1.001687e+00	RIPK2;RPS6KA1;ARHGDIB;TRP73;PLCG2;IRAK3;IRAK4;NFKBIE;NFKB1
KEGG_2019_Mouse	Phenylalanine, tyrosine and tryptophan biosynthesis	1/8	4.229095e-01	8.162449e-01	0	0	2.009366e+00	1.729254e+00	IL4I1
KEGG_2019_Mouse	Fatty acid degradation	4/50	4.265327e-01	8.164098e-01	0	0	1.223302e+00	1.042335e+00	ALDH2;HADH;ACADS;ACAT2
KEGG_2019_Mouse	Renin-angiotensin system	3/36	4.313370e-01	8.164098e-01	0	0	1.278834e+00	1.075327e+00	CTSA;CPA3;PRCP
KEGG_2019_Mouse	Chemical carcinogenesis	7/94	4.337980e-01	8.164098e-01	0	0	1.131979e+00	9.454025e-01	HPGDS;NAT2;ALDH3B1;EPHX1;MGST1;UGT1A6A;UGT1A7C
KEGG_2019_Mouse	Apelin signaling pathway	10/138	4.348270e-01	8.164098e-01	0	0	1.099203e+00	9.154243e-01	GNGT2;GNG5;CDH1;SPP1;GNG12;ADCY7;GABARAP;PIK3CG;TGFBR1;PIK3R5
KEGG_2019_Mouse	Amyotrophic lateral sclerosis (ALS)	4/52	4.566180e-01	8.375212e-01	0	0	1.172205e+00	9.189015e-01	CASP12;CASP1;TNFRSF1B;TNFRSF1A
KEGG_2019_Mouse	Phenylalanine metabolism	2/23	4.573218e-01	8.375212e-01	0	0	1.339582e+00	1.048046e+00	IL4I1;ALDH3B1
KEGG_2019_Mouse	Terpenoid backbone biosynthesis	2/23	4.573218e-01	8.375212e-01	0	0	1.339582e+00	1.048046e+00	FDPS;ACAT2
KEGG_2019_Mouse	Sulfur metabolism	1/9	4.612436e-01	8.375212e-01	0	0	1.758101e+00	1.360470e+00	SQOR
KEGG_2019_Mouse	Vitamin B6 metabolism	1/9	4.612436e-01	8.375212e-01	0	0	1.758101e+00	1.360470e+00	AOX1
KEGG_2019_Mouse	Inflammatory mediator regulation of TRP channels	9/127	4.698369e-01	8.475490e-01	0	0	1.072885e+00	8.104249e-01	PTGER4;TRPV4;IL1B;P2RY2;PLCG2;PLA2G4A;PRKCQ;IGF1;ADCY7
KEGG_2019_Mouse	Histidine metabolism	2/24	4.797037e-01	8.541820e-01	0	0	1.278623e+00	9.392597e-01	ALDH2;ALDH3B1
KEGG_2019_Mouse	Vitamin digestion and absorption	2/24	4.797037e-01	8.541820e-01	0	0	1.278623e+00	9.392597e-01	BTD;TCN2
KEGG_2019_Mouse	Alzheimer disease	12/175	4.971221e-01	8.701281e-01	0	0	1.035430e+00	7.236824e-01	ADAM17;CASP7;CASP8;CASP12;COX8B;IL1B;LPL;FAS;CACNA1S;APOE;FADD;TNFRSF1A
KEGG_2019_Mouse	Thyroid hormone signaling pathway	8/115	4.985972e-01	8.701281e-01	0	0	1.051543e+00	7.318287e-01	SLCO1C1;STAT1;MYC;ITGB3;PLCG2;PLCE1;ATP1B3;HIF1A
KEGG_2019_Mouse	Fat digestion and absorption	3/40	5.012695e-01	8.701281e-01	0	0	1.140337e+00	7.875295e-01	ABCA1;PLPP2;ACAT2
KEGG_2019_Mouse	Tyrosine metabolism	3/40	5.012695e-01	8.701281e-01	0	0	1.140337e+00	7.875295e-01	IL4I1;ALDH3B1;AOX1
KEGG_2019_Mouse	Relaxin signaling pathway	9/131	5.075453e-01	8.755157e-01	0	0	1.037485e+00	7.035904e-01	GNA15;GNGT2;GNG5;MMP2;GNG12;ADCY7;NFKB1;TGFBR1;TGFBR2
KEGG_2019_Mouse	Bladder cancer	3/41	5.180646e-01	8.819475e-01	0	0	1.110268e+00	7.301737e-01	CDH1;MYC;MMP2
KEGG_2019_Mouse	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	5/72	5.253908e-01	8.819475e-01	0	0	1.049458e+00	6.754447e-01	ITGB5;ITGB3;ITGB7;ITGA6;CACNA1S
KEGG_2019_Mouse	Ovarian steroidogenesis	4/57	5.291606e-01	8.819475e-01	0	0	1.061335e+00	6.755009e-01	ALOX5;PLA2G4A;IGF1;ADCY7
KEGG_2019_Mouse	Synthesis and degradation of ketone bodies	1/11	5.304467e-01	8.819475e-01	0	0	1.406330e+00	8.916637e-01	ACAT2
KEGG_2019_Mouse	Taurine and hypotaurine metabolism	1/11	5.304467e-01	8.819475e-01	0	0	1.406330e+00	8.916637e-01	GADL1
KEGG_2019_Mouse	Ubiquinone and other terpenoid-quinone biosynthesis	1/11	5.304467e-01	8.819475e-01	0	0	1.406330e+00	8.916637e-01	VKORC1
KEGG_2019_Mouse	VEGF signaling pathway	4/58	5.431011e-01	8.975803e-01	0	0	1.041625e+00	6.358699e-01	MAPKAPK3;RAC2;PLCG2;PLA2G4A
KEGG_2019_Mouse	Gastric acid secretion	5/74	5.501236e-01	9.030496e-01	0	0	1.018929e+00	6.089246e-01	KCNE2;ATP1B3;EZR;ADCY7;KCNJ2
KEGG_2019_Mouse	Tight junction	11/167	5.556437e-01	9.030496e-01	0	0	9.913556e-01	5.825483e-01	CLDN11;CLDN14;RAB13;WAS;MSN;HCLS1;F11R;EZR;MYL12A;RUNX1;JAM3
KEGG_2019_Mouse	GABAergic synapse	6/90	5.562262e-01	9.030496e-01	0	0	1.004322e+00	5.891156e-01	GNGT2;GNG5;CACNA1S;GNG12;ADCY7;GABARAP
KEGG_2019_Mouse	Retinol metabolism	6/91	5.672065e-01	9.101686e-01	0	0	9.924535e-01	5.627527e-01	RETSAT;AOX1;RDH5;UGT1A6A;UGT1A7C;DHRS3
KEGG_2019_Mouse	TGF-beta signaling pathway	6/91	5.672065e-01	9.101686e-01	0	0	9.924535e-01	5.627527e-01	TGIF1;RBL1;MYC;ID3;TGFBR1;TGFBR2
KEGG_2019_Mouse	Cell cycle	8/123	5.761035e-01	9.191015e-01	0	0	9.779710e-01	5.393197e-01	CCNB2;CCND3;CDK6;RBL1;MYC;CDK2;CDK1;MCM3
KEGG_2019_Mouse	Insulin signaling pathway	9/139	5.801681e-01	9.202667e-01	0	0	9.732198e-01	5.298572e-01	SOCS3;HK3;SREBF1;SOCS1;MKNK1;EIF4EBP1;SLC2A4;PYGL;HK2
KEGG_2019_Mouse	Salivary secretion	5/78	5.976128e-01	9.425208e-01	0	0	9.628905e-01	4.957078e-01	CST3;LYZ2;ATP1B3;KCNN4;ADCY7
KEGG_2019_Mouse	Mitophagy	4/63	6.094001e-01	9.549431e-01	0	0	9.530954e-01	4.720493e-01	TFEB;RAB7B;HIF1A;GABARAP
KEGG_2019_Mouse	Hippo signaling pathway	10/159	6.166206e-01	9.549431e-01	0	0	9.432127e-01	4.560446e-01	WWTR1;MOB1A;CCND3;CDH1;MYC;ITGB2;TRP73;AFP;TGFBR1;TGFBR2
KEGG_2019_Mouse	Glyoxylate and dicarboxylate metabolism	2/31	6.193290e-01	9.549431e-01	0	0	9.696260e-01	4.645659e-01	HOGA1;ACAT2
KEGG_2019_Mouse	Propanoate metabolism	2/31	6.193290e-01	9.549431e-01	0	0	9.696260e-01	4.645659e-01	SUCLG2;ACAT2
KEGG_2019_Mouse	Biosynthesis of unsaturated fatty acids	2/32	6.367410e-01	9.763362e-01	0	0	9.372549e-01	4.230696e-01	HACD2;HACD4
KEGG_2019_Mouse	Notch signaling pathway	3/49	6.402915e-01	9.763561e-01	0	0	9.167842e-01	4.087315e-01	ADAM17;DTX3L;MFNG
KEGG_2019_Mouse	Non-small cell lung cancer	4/66	6.462096e-01	9.799663e-01	0	0	9.068317e-01	3.959511e-01	CDK6;STAT3;PLCG2;JAK3
