Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein localization to cytoplasmic stress granule (GO:1903608)	1/7	0.2065095158271752	0.8710024608732755	0	0	4.9676425269645605	7.836002968512303	SSB
GO_Biological_Process_2021	protein localization to endoplasmic reticulum exit site (GO:0070973)	1/7	0.2065095158271752	0.8710024608732755	0	0	4.9676425269645605	7.836002968512303	BCAP29
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	9/201	0.2084527165108358	0.8710024608732755	0	0	1.4009847893915757	2.19680445205465	NDFIP1;PTTG1;UBE2B;CDC26;BIRC6;RPS27A;UBE2K;ANAPC10;UBE2L3
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	4/73	0.2131034743037898	0.8710024608732755	0	0	1.730246331942388	2.674921788561079	PSMC6;TRIM13;DNAJB9;SEC61B
GO_Biological_Process_2021	protein peptidyl-prolyl isomerization (GO:0000413)	2/27	0.2184737300610374	0.8710024608732755	0	0	2.385802469135802	3.629019085420813	PPIH;PPIA
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	2/27	0.2184737300610374	0.8710024608732755	0	0	2.385802469135802	3.629019085420813	RPS27A;SKP1
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	2/27	0.2184737300610374	0.8710024608732755	0	0	2.385802469135802	3.629019085420813	EEF1AKMT2;METTL18
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	4/74	0.2199789527849372	0.8710024608732755	0	0	1.7054400707651485	2.5824172733066275	CDKN1B;RPS27L;NBN;RPL26
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	4/74	0.2199789527849372	0.8710024608732755	0	0	1.7054400707651485	2.5824172733066275	CENPK;BCCIP;RHOA;MZT1
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	6/125	0.2217312310936589	0.8710024608732755	0	0	1.5056370374236652	2.267924961131889	CDKN1B;PTGES3;GLMN;RAD17;BCL10;NUP37
GO_Biological_Process_2021	mitotic nuclear membrane organization (GO:0101024)	3/51	0.229951662258096	0.8710024608732755	0	0	1.864567233384853	2.740701563734366	SUMO1;CHMP2B;NUP37
GO_Biological_Process_2021	mitotic nuclear membrane reassembly (GO:0007084)	3/51	0.229951662258096	0.8710024608732755	0	0	1.864567233384853	2.740701563734366	SUMO1;CHMP2B;NUP37
GO_Biological_Process_2021	calcium ion import (GO:0070509)	2/28	0.2305602404361984	0.8710024608732755	0	0	2.2939221272554606	3.365741422089492	MICU3;MAIP1
GO_Biological_Process_2021	cristae formation (GO:0042407)	2/28	0.2305602404361984	0.8710024608732755	0	0	2.2939221272554606	3.365741422089492	APOO;APOOL
GO_Biological_Process_2021	cytosolic calcium ion transport (GO:0060401)	2/28	0.2305602404361984	0.8710024608732755	0	0	2.2939221272554606	3.365741422089492	MICU3;MAIP1
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	2/28	0.2305602404361984	0.8710024608732755	0	0	2.2939221272554606	3.365741422089492	DPM1;PIGP
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	2/28	0.2305602404361984	0.8710024608732755	0	0	2.2939221272554606	3.365741422089492	YWHAE;CALM2
GO_Biological_Process_2021	protein retention in ER lumen (GO:0006621)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	RER1
GO_Biological_Process_2021	regulation of apoptotic cell clearance (GO:2000425)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	HMGB1
GO_Biological_Process_2021	box C/D snoRNP assembly (GO:0000492)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	TAF9
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	CALM2
GO_Biological_Process_2021	regulation of dendritic cell chemotaxis (GO:2000508)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	C1QBP
GO_Biological_Process_2021	regulation of endodeoxyribonuclease activity (GO:0032071)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	HMGB1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	RPS7
GO_Biological_Process_2021	chromatin silencing at telomere (GO:0006348)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	DPY30
GO_Biological_Process_2021	cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	TMSB4X
GO_Biological_Process_2021	regulation of mitochondrial gene expression (GO:0062125)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	MTRES1
GO_Biological_Process_2021	regulation of protein ADP-ribosylation (GO:0010835)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	HPF1
GO_Biological_Process_2021	endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	RPS21
GO_Biological_Process_2021	ER overload response (GO:0006983)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	ATG10
GO_Biological_Process_2021	fusion of virus membrane with host plasma membrane (GO:0019064)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	PPIA
GO_Biological_Process_2021	replication fork protection (GO:0048478)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	TIPIN
GO_Biological_Process_2021	histidine catabolic process (GO:0006548)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	HNMT
GO_Biological_Process_2021	histidine metabolic process (GO:0006547)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	HNMT
GO_Biological_Process_2021	isoprenoid metabolic process (GO:0006720)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	PHYH
GO_Biological_Process_2021	membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	PPIA
GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	CLEC16A
GO_Biological_Process_2021	mitochondrial DNA replication (GO:0006264)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	SSBP1
GO_Biological_Process_2021	U4 snRNA 3'-end processing (GO:0034475)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	EXOSC3
GO_Biological_Process_2021	negative regulation of alpha-beta T cell differentiation (GO:0046639)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	HMGB1
GO_Biological_Process_2021	negative regulation of appetite (GO:0032099)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	MKKS
GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	BCL10
GO_Biological_Process_2021	negative regulation of regulated secretory pathway (GO:1903306)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	RAP1A
GO_Biological_Process_2021	negative regulation of sodium ion transport (GO:0010766)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	COMMD1
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell differentiation (GO:1905064)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	PDCD4
GO_Biological_Process_2021	positive regulation of dendritic cell chemotaxis (GO:2000510)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	C1QBP
GO_Biological_Process_2021	positive regulation of leukocyte differentiation (GO:1902107)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	HMGB1
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	CALM2
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	AGBL3
GO_Biological_Process_2021	protein localization to microtubule (GO:0035372)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	MAPRE1
GO_Biological_Process_2021	protein localization to microtubule cytoskeleton (GO:0072698)	1/8	0.2323069497046273	0.8710024608732755	0	0	4.25775918996258	6.215032877941322	MAPRE1
GO_Biological_Process_2021	import into nucleus (GO:0051170)	4/77	0.2409407332510523	0.8710024608732755	0	0	1.6350990287968108	2.327079961931809	SNRPD1;HIKESHI;SNRPE;SNRPF
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	2/29	0.2426877235944332	0.8710024608732755	0	0	2.2088477366255144	3.1276836662576253	YWHAE;CALM2
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	2/29	0.2426877235944332	0.8710024608732755	0	0	2.2088477366255144	3.1276836662576253	RAB1A;RAP1A
GO_Biological_Process_2021	negative regulation of interferon-gamma production (GO:0032689)	2/29	0.2426877235944332	0.8710024608732755	0	0	2.2088477366255144	3.1276836662576253	C1QBP;HMGB1
GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	2/29	0.2426877235944332	0.8710024608732755	0	0	2.2088477366255144	3.1276836662576253	CIRBP;PAIP1
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	2/29	0.2426877235944332	0.8710024608732755	0	0	2.2088477366255144	3.1276836662576253	PPIH;PPIA
GO_Biological_Process_2021	protein ADP-ribosylation (GO:0006471)	2/29	0.2426877235944332	0.8710024608732755	0	0	2.2088477366255144	3.1276836662576253	HPF1;PARP4
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	6/129	0.2429733462569116	0.8710024608732755	0	0	1.456370246932283	2.060477763205531	POLB;ORC4;PSMC6;RPA3;SSBP1;RPS27A
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	6/129	0.2429733462569116	0.8710024608732755	0	0	1.456370246932283	2.060477763205531	RBM3;CIRBP;RPS27L;METTL5;EIF3E;RPL26
GO_Biological_Process_2021	protein modification process (GO:0036211)	4/78	0.248028314895813	0.8710024608732755	0	0	1.6129194209689566	2.248752202669072	UBL5;PARP4;UBE2D3;UBE2L3
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	8/185	0.2547964769748747	0.8710024608732755	0	0	1.3498072759913406	1.8455782360671888	TRAPPC2;DCTN6;TRAPPC3;RAB1A;TRAPPC6B;BCAP29;VAMP4;BET1
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	2/30	0.2548407767622159	0.8710024608732755	0	0	2.1298500881834217	2.911752843887223	DPM1;ALG5
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	2/30	0.2548407767622159	0.8710024608732755	0	0	2.1298500881834217	2.911752843887223	PTGES3;PPIA
GO_Biological_Process_2021	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	2/30	0.2548407767622159	0.8710024608732755	0	0	2.1298500881834217	2.911752843887223	RPS8;RPS21
GO_Biological_Process_2021	termination of RNA polymerase I transcription (GO:0006363)	2/30	0.2548407767622159	0.8710024608732755	0	0	2.1298500881834217	2.911752843887223	CCNH;POLR2K
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	2/30	0.2548407767622159	0.8710024608732755	0	0	2.1298500881834217	2.911752843887223	CHMP2B;CHMP5
GO_Biological_Process_2021	recombinational repair (GO:0000725)	4/79	0.2551603817103181	0.8710024608732755	0	0	1.5913312693498451	2.1735404755216656	SEM1;RPA3;SWI5;NBN
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	3/54	0.2561445215468488	0.8710024608732755	0	0	1.7546140558232566	2.38980795499782	CDKN1B;CCNH;BCCIP
GO_Biological_Process_2021	nuclear membrane reassembly (GO:0031468)	3/54	0.2561445215468488	0.8710024608732755	0	0	1.7546140558232566	2.38980795499782	SUMO1;CHMP2B;NUP37
GO_Biological_Process_2021	regulation of epidermis development (GO:0045682)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	KRT10
GO_Biological_Process_2021	cellular response to muramyl dipeptide (GO:0071225)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	CHMP5
GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	SSBP1
GO_Biological_Process_2021	regulation of mitotic centrosome separation (GO:0046602)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	RANBP1
GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception of sound (GO:0050910)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	MKKS
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	TIPIN
GO_Biological_Process_2021	regulation of PERK-mediated unfolded protein response (GO:1903897)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	NCK1
GO_Biological_Process_2021	regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	TMSB4X
GO_Biological_Process_2021	estrogen biosynthetic process (GO:0006703)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	HSD17B11
GO_Biological_Process_2021	exonucleolytic trimming involved in rRNA processing (GO:0000459)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	EXOSC3
GO_Biological_Process_2021	exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000467)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	EXOSC3
GO_Biological_Process_2021	fatty acid alpha-oxidation (GO:0001561)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	PHYH
GO_Biological_Process_2021	response to misfolded protein (GO:0051788)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	UBE2W
GO_Biological_Process_2021	somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	EXOSC3
GO_Biological_Process_2021	T-helper 1 type immune response (GO:0042088)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	HMGB1
GO_Biological_Process_2021	negative regulation of lipase activity (GO:0060192)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	APOC1
GO_Biological_Process_2021	negative regulation of protein-containing complex disassembly (GO:0043242)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	CLEC16A
GO_Biological_Process_2021	negative regulation of RNA catabolic process (GO:1902369)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	SLIRP
GO_Biological_Process_2021	negative regulation of smooth muscle cell differentiation (GO:0051151)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	PDCD4
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	NUDT5
GO_Biological_Process_2021	phosphorylation of RNA polymerase II C-terminal domain (GO:0070816)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	CCNH
GO_Biological_Process_2021	positive regulation of ATP biosynthetic process (GO:2001171)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	TMSB4X
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	APOC1
GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	MTLN
GO_Biological_Process_2021	positive regulation of megakaryocyte differentiation (GO:0045654)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	HMGB2
GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	PDCD4
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	UBE2K
GO_Biological_Process_2021	protein hexamerization (GO:0034214)	1/9	0.2572669223869701	0.8710024608732755	0	0	3.725346687211094	5.057683865793552	YME1L1
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	5/106	0.2621648111493644	0.8710024608732755	0	0	1.477396576866989	1.9779118299187293	YWHAE;CNEP1R1;XPA;HIKESHI;SKP1
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	3/55	0.2649676166192886	0.8710024608732755	0	0	1.720782308881227	2.2854530001790816	SUMO1;SUMO2;NUP37
GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	3/55	0.2649676166192886	0.8710024608732755	0	0	1.720782308881227	2.2854530001790816	RPA3;XPA;RPS27A
GO_Biological_Process_2021	steroid hormone biosynthetic process (GO:0120178)	2/31	0.2670049522399249	0.8710024608732755	0	0	2.0563005534269903	2.7153203553834646	FDX1;HSD17B11
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	2/31	0.2670049522399249	0.8710024608732755	0	0	2.0563005534269903	2.7153203553834646	CHMP2B;CHMP5
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	2/31	0.2670049522399249	0.8710024608732755	0	0	2.0563005534269903	2.7153203553834646	TAF9;UCHL5
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	2/31	0.2670049522399249	0.8710024608732755	0	0	2.0563005534269903	2.7153203553834646	DPM1;ALG5
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	2/31	0.2670049522399249	0.8710024608732755	0	0	2.0563005534269903	2.7153203553834646	C1QBP;HMGB1
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	2/31	0.2670049522399249	0.8710024608732755	0	0	2.0563005534269903	2.7153203553834646	RBM3;CIRBP
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	4/81	0.2695445432539899	0.8710024608732755	0	0	1.5498371597442804	2.0318700257633737	RAB1A;TMSB4X;HMGB1;BCL10
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	3/56	0.2738266440409803	0.8710024608732755	0	0	1.688227231635123	2.1866933033258125	PTGES3;RPA3;NBN
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	4/82	0.2767900066010185	0.8710024608732755	0	0	1.529888068587759	1.9651353481227676	NDFIP1;COMMD1;BCL10;UBE2L3
GO_Biological_Process_2021	regulation of cellular amide metabolic process (GO:0034248)	2/32	0.279166711608977	0.8710024608732755	0	0	1.9876543209876545	2.536139864409246	RBM3;METTL18
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	2/32	0.279166711608977	0.8710024608732755	0	0	1.9876543209876545	2.536139864409246	CHMP2B;CHMP5
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	2/32	0.279166711608977	0.8710024608732755	0	0	1.9876543209876545	2.536139864409246	RAD17;NBN
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	2/32	0.279166711608977	0.8710024608732755	0	0	1.9876543209876545	2.536139864409246	DPM1;PIGP
GO_Biological_Process_2021	transcription initiation from RNA polymerase I promoter (GO:0006361)	2/32	0.279166711608977	0.8710024608732755	0	0	1.9876543209876545	2.536139864409246	CCNH;POLR2K
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	2/32	0.279166711608977	0.8710024608732755	0	0	1.9876543209876545	2.536139864409246	PPIH;PPIA
GO_Biological_Process_2021	Rap protein signal transduction (GO:0032486)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	RAP1A
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	SDHAF3
GO_Biological_Process_2021	cellular biogenic amine catabolic process (GO:0042402)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	HNMT
GO_Biological_Process_2021	regulation of endoplasmic reticulum unfolded protein response (GO:1900101)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	PIGBOS1
GO_Biological_Process_2021	regulation of high voltage-gated calcium channel activity (GO:1901841)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	NIPSNAP2
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	RPS27L
GO_Biological_Process_2021	dosage compensation (GO:0007549)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	LRIF1
GO_Biological_Process_2021	endothelial tube morphogenesis (GO:0061154)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	RHOA
GO_Biological_Process_2021	regulation of type B pancreatic cell development (GO:2000074)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	RHEB
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	PRDX1
GO_Biological_Process_2021	RNA polymerase II preinitiation complex assembly (GO:0051123)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	TAF11
GO_Biological_Process_2021	serine family amino acid catabolic process (GO:0009071)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	DLD
GO_Biological_Process_2021	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	TAF9
GO_Biological_Process_2021	SNARE complex assembly (GO:0035493)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	VAMP4
GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	MKKS
GO_Biological_Process_2021	low-density lipoprotein particle receptor catabolic process (GO:0032802)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	CLTA
GO_Biological_Process_2021	low-density lipoprotein receptor particle metabolic process (GO:0032799)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	CLTA
GO_Biological_Process_2021	UV protection (GO:0009650)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	XPA
GO_Biological_Process_2021	modification-dependent macromolecule catabolic process (GO:0043632)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	RPS27A
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	RPS27A
GO_Biological_Process_2021	N-acetylneuraminate metabolic process (GO:0006054)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	NANP
GO_Biological_Process_2021	negative regulation of cAMP-mediated signaling (GO:0043951)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	UBE2B
GO_Biological_Process_2021	negative regulation of delayed rectifier potassium channel activity (GO:1902260)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	SUMO1
GO_Biological_Process_2021	negative regulation of establishment of protein localization (GO:1904950)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	NDFIP1
GO_Biological_Process_2021	negative regulation of inclusion body assembly (GO:0090084)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	DNAJB6
GO_Biological_Process_2021	negative regulation of sodium ion transmembrane transport (GO:1902306)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	COMMD1
GO_Biological_Process_2021	negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	NCK1
GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor signaling pathway (GO:1900747)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	SPRY2
GO_Biological_Process_2021	negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway (GO:0039532)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	C1QBP
GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	RAP1A
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	EXOSC3
GO_Biological_Process_2021	nucleic acid transport (GO:0050657)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	RTRAF
GO_Biological_Process_2021	positive regulation of epidermis development (GO:0045684)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	KRT10
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	RHOA
GO_Biological_Process_2021	positive regulation of vasculogenesis (GO:2001214)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	RAP1A
GO_Biological_Process_2021	protein insertion into ER membrane by stop-transfer membrane-anchor sequence (GO:0045050)	1/10	0.2814165796520497	0.8710024608732755	0	0	3.3112480739599386	4.198395067170724	EMC2
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	3/57	0.282715745282728	0.8710024608732755	0	0	1.6568778979907264	2.093155917731622	RPL23;CHMP5;SNX6
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	3/57	0.282715745282728	0.8710024608732755	0	0	1.6568778979907264	2.093155917731622	PHYH;SDHAF3;MRPS36
