Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	synaptic transmission, GABAergic (GO:0051932)	2/11	0.9278307813720172	0.9999966868778274	0	0	0.4381018449696909	0.0328164175816301	GABRA6;GABRE
GO_Biological_Process_2021	T cell homeostasis (GO:0043029)	2/11	0.9278307813720172	0.9999966868778274	0	0	0.4381018449696909	0.0328164175816301	PMAIP1;FOXP3
GO_Biological_Process_2021	t-circle formation (GO:0090656)	2/11	0.9278307813720172	0.9999966868778274	0	0	0.4381018449696909	0.0328164175816301	BLM;EXO1
GO_Biological_Process_2021	telomere maintenance via telomere trimming (GO:0090737)	2/11	0.9278307813720172	0.9999966868778274	0	0	0.4381018449696909	0.0328164175816301	BLM;EXO1
GO_Biological_Process_2021	tetrahydrobiopterin metabolic process (GO:0046146)	2/11	0.9278307813720172	0.9999966868778274	0	0	0.4381018449696909	0.0328164175816301	GCHFR;GCH1
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	8/35	0.9413488165474476	0.9999966868778274	0	0	0.583863732799903	0.0352896120664336	KAT2B;ODF2L;SMAD4;CHMP4B;BRCA1;NBDY;STYXL1;CDK5RAP2
GO_Biological_Process_2021	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	4/20	0.9429669701771606	0.9999966868778274	0	0	0.4927509293680297	0.0289363170501013	CLDN10;CLDN20;CLDN23;CLDN7
GO_Biological_Process_2021	inositol phosphate-mediated signaling (GO:0048016)	4/20	0.9429669701771606	0.9999966868778274	0	0	0.4927509293680297	0.0289363170501013	EDN1;NMUR1;GPR62;NFATC4
GO_Biological_Process_2021	skeletal muscle contraction (GO:0003009)	4/20	0.9429669701771606	0.9999966868778274	0	0	0.4927509293680297	0.0289363170501013	TNNT1;TNNC2;TNNT3;STAC3
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ARG1
GO_Biological_Process_2021	astrocyte differentiation (GO:0048708)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	MT3
GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	SMAD4
GO_Biological_Process_2021	axon ensheathment in central nervous system (GO:0032291)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	B4GALT5
GO_Biological_Process_2021	calcitonin family receptor signaling pathway (GO:0097646)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CALCR
GO_Biological_Process_2021	cardiac pacemaker cell development (GO:0060926)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	SHOX2
GO_Biological_Process_2021	cellular amino acid biosynthetic process (GO:0008652)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	PAH
GO_Biological_Process_2021	cellular cation homeostasis (GO:0030003)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	MT3
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	MPST
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	NAPSA
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	APOC3
GO_Biological_Process_2021	cleavage furrow formation (GO:0036089)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	AURKB
GO_Biological_Process_2021	complement activation, alternative pathway (GO:0006957)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CR2
GO_Biological_Process_2021	coronary vasculature development (GO:0060976)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BMP4
GO_Biological_Process_2021	creatine metabolic process (GO:0006600)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CKM
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	TRADD
GO_Biological_Process_2021	definitive hemopoiesis (GO:0060216)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	MFAP5
GO_Biological_Process_2021	epithelial cell differentiation involved in kidney development (GO:0035850)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BMP4
GO_Biological_Process_2021	ethanol catabolic process (GO:0006068)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	SULT1A1
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	NKX3-1
GO_Biological_Process_2021	G protein-coupled receptor internalization (GO:0002031)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ARR3
GO_Biological_Process_2021	G-quadruplex DNA unwinding (GO:0044806)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BLM
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	JAML
GO_Biological_Process_2021	gas homeostasis (GO:0033483)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ALAS2
GO_Biological_Process_2021	glutathione catabolic process (GO:0006751)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	GGT1
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ALDOB
GO_Biological_Process_2021	glycerol transport (GO:0015793)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	AQP9
GO_Biological_Process_2021	hindlimb morphogenesis (GO:0035137)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	TFAP2B
GO_Biological_Process_2021	histone H3-K9 methylation (GO:0051567)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	SETDB2
GO_Biological_Process_2021	inhibition of cysteine-type endopeptidase activity (GO:0097340)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CAST
GO_Biological_Process_2021	inhibitory postsynaptic potential (GO:0060080)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	GLRA1
GO_Biological_Process_2021	intermembrane lipid transfer (GO:0120009)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	TTPA
GO_Biological_Process_2021	keratinocyte proliferation (GO:0043616)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	WNT16
GO_Biological_Process_2021	late nucleophagy (GO:0044805)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ATG9B
GO_Biological_Process_2021	left/right pattern formation (GO:0060972)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	SETDB2
GO_Biological_Process_2021	lipoxin biosynthetic process (GO:2001301)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ALOX12
GO_Biological_Process_2021	lymphoid progenitor cell differentiation (GO:0002320)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BMP4
GO_Biological_Process_2021	maintenance of synapse structure (GO:0099558)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CBLN1
GO_Biological_Process_2021	membrane biogenesis (GO:0044091)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	TLCD2
GO_Biological_Process_2021	membrane fission (GO:0090148)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CHMP4B
GO_Biological_Process_2021	mitochondrial DNA metabolic process (GO:0032042)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	PRIMPOL
GO_Biological_Process_2021	modulation by symbiont of host defense response (GO:0052031)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	MRC1
GO_Biological_Process_2021	monoacylglycerol catabolic process (GO:0052651)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ABHD12B
GO_Biological_Process_2021	mRNA pseudouridine synthesis (GO:1990481)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	PUS3
GO_Biological_Process_2021	negative regulation of cardiocyte differentiation (GO:1905208)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	SOX6
GO_Biological_Process_2021	negative regulation of catecholamine secretion (GO:0033604)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ADRA2A
GO_Biological_Process_2021	negative regulation of dendritic cell apoptotic process (GO:2000669)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CCR7
GO_Biological_Process_2021	negative regulation of digestive system process (GO:0060457)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	HAMP
GO_Biological_Process_2021	negative regulation of epidermal cell differentiation (GO:0045605)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	REG3G
GO_Biological_Process_2021	negative regulation of glycogen metabolic process (GO:0070874)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	PASK
GO_Biological_Process_2021	negative regulation of interferon-gamma-mediated signaling pathway (GO:0060336)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ARG1
GO_Biological_Process_2021	negative regulation of meiotic nuclear division (GO:0045835)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	TRIP13
GO_Biological_Process_2021	negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	NPM1
GO_Biological_Process_2021	negative regulation of response to interferon-gamma (GO:0060331)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ARG1
GO_Biological_Process_2021	negative regulation of retinoic acid receptor signaling pathway (GO:0048387)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	EZH2
GO_Biological_Process_2021	negative regulation of steroid metabolic process (GO:0045939)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BMP5
GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	GSTP1
GO_Biological_Process_2021	negative regulation of striated muscle tissue development (GO:0045843)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BMP4
GO_Biological_Process_2021	negative regulation of T cell apoptotic process (GO:0070233)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BMP4
GO_Biological_Process_2021	nucleobase catabolic process (GO:0046113)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	DPYS
GO_Biological_Process_2021	pentose metabolic process (GO:0019321)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	RPIA
GO_Biological_Process_2021	pharyngeal arch artery morphogenesis (GO:0061626)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BMP4
GO_Biological_Process_2021	platelet dense granule organization (GO:0060155)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BLOC1S3
GO_Biological_Process_2021	positive regulation of amyloid-beta clearance (GO:1900223)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	IL4
GO_Biological_Process_2021	positive regulation of cAMP-mediated signaling (GO:0043950)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	GPR62
GO_Biological_Process_2021	positive regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000343)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	MBP
GO_Biological_Process_2021	positive regulation of cilium movement (GO:0003353)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CFAP69
GO_Biological_Process_2021	positive regulation of cilium-dependent cell motility (GO:2000155)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CFAP69
GO_Biological_Process_2021	positive regulation of flagellated sperm motility (GO:1902093)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CFAP69
GO_Biological_Process_2021	positive regulation of gastrulation (GO:2000543)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	LHX1
GO_Biological_Process_2021	positive regulation of histone H4 acetylation (GO:0090240)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BRCA1
GO_Biological_Process_2021	positive regulation of hormone metabolic process (GO:0032352)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	GATA3
GO_Biological_Process_2021	positive regulation of humoral immune response (GO:0002922)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CCR7
GO_Biological_Process_2021	positive regulation of interleukin-5 production (GO:0032754)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	GATA3
GO_Biological_Process_2021	positive regulation of IRE1-mediated unfolded protein response (GO:1903896)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BAK1
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	VIL1
GO_Biological_Process_2021	positive regulation of microtubule nucleation (GO:0090063)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	HSPA1B
GO_Biological_Process_2021	positive regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090267)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	GEN1
GO_Biological_Process_2021	positive regulation of potassium ion import across plasma membrane (GO:1903288)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	WNK4
GO_Biological_Process_2021	positive regulation of protein deubiquitination (GO:1903003)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	NOP53
GO_Biological_Process_2021	positive regulation of spindle checkpoint (GO:0090232)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	GEN1
GO_Biological_Process_2021	positive regulation of synaptic plasticity (GO:0031915)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CDC20
GO_Biological_Process_2021	positive regulation of T-helper 17 cell differentiation (GO:2000321)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	IL12RB1
GO_Biological_Process_2021	positive regulation of urine volume (GO:0035810)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	TFAP2B
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	MYOCD
GO_Biological_Process_2021	positive regulation of voltage-gated calcium channel activity (GO:1901387)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	STAC3
GO_Biological_Process_2021	protection from non-homologous end joining at telomere (GO:0031848)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	DCLRE1B
GO_Biological_Process_2021	regulation of aldosterone biosynthetic process (GO:0032347)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BMP5
GO_Biological_Process_2021	regulation of atrial cardiac muscle cell membrane repolarization (GO:0060372)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	KCNQ1
GO_Biological_Process_2021	regulation of bone remodeling (GO:0046850)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	SUCO
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane potential (GO:0086036)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	PLN
GO_Biological_Process_2021	regulation of cortisol biosynthetic process (GO:2000064)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	BMP5
GO_Biological_Process_2021	regulation of cytoplasmic mRNA processing body assembly (GO:0010603)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	NBDY
GO_Biological_Process_2021	regulation of glial cell apoptotic process (GO:0034350)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	PRKCD
GO_Biological_Process_2021	regulation of histone H3-K27 methylation (GO:0061085)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	PHF19
GO_Biological_Process_2021	regulation of muscle organ development (GO:0048634)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CENPF
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity directed against tumor cell target (GO:0002858)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	CRTAM
GO_Biological_Process_2021	regulation of neurotrophin TRK receptor signaling pathway (GO:0051386)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	AGTR2
GO_Biological_Process_2021	regulation of norepinephrine secretion (GO:0014061)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ADRA2A
GO_Biological_Process_2021	regulation of potassium ion export across plasma membrane (GO:1903764)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	KCNE3
GO_Biological_Process_2021	regulation of relaxation of muscle (GO:1901077)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	PLN
GO_Biological_Process_2021	regulation of smooth muscle cell differentiation (GO:0051150)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	MYOCD
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	AGTR2
GO_Biological_Process_2021	regulation of T cell tolerance induction (GO:0002664)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	FOXP3
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation (GO:0003256)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	MYOCD
GO_Biological_Process_2021	regulation of transforming growth factor beta1 production (GO:0032908)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	TSKU
GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	SMAD4
GO_Biological_Process_2021	response to host defenses (GO:0052200)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	MRC1
GO_Biological_Process_2021	retinal rod cell development (GO:0046548)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	RPGRIP1L
GO_Biological_Process_2021	ribosomal large subunit export from nucleus (GO:0000055)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	NPM1
GO_Biological_Process_2021	ribosomal small subunit export from nucleus (GO:0000056)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	NPM1
GO_Biological_Process_2021	rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	NPM1
GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	SMAD4
GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	S1PR2
GO_Biological_Process_2021	surfactant homeostasis (GO:0043129)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	NAPSA
GO_Biological_Process_2021	synaptic transmission, dopaminergic (GO:0001963)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	SLC6A3
GO_Biological_Process_2021	vitamin A metabolic process (GO:0006776)	1/7	0.9433899287916576	0.9999966868778274	0	0	0.3286018628616726	0.0191494653392162	ALDH1A2
GO_Biological_Process_2021	ceramide catabolic process (GO:0046514)	3/16	0.9436201053206908	0.9999966868778274	0	0	0.4548823166129143	0.026397559852143	ACER2;ASAH2;GLA
GO_Biological_Process_2021	male meiosis I (GO:0007141)	3/16	0.9436201053206908	0.9999966868778274	0	0	0.4548823166129143	0.026397559852143	TDRD9;HSF2BP;SYCP3
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	3/16	0.9436201053206908	0.9999966868778274	0	0	0.4548823166129143	0.026397559852143	KCNE3;KCNE4;KCNQ1
GO_Biological_Process_2021	mesenchyme development (GO:0060485)	3/16	0.9436201053206908	0.9999966868778274	0	0	0.4548823166129143	0.026397559852143	BMP4;SFRP2;BMP7
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	3/16	0.9436201053206908	0.9999966868778274	0	0	0.4548823166129143	0.026397559852143	PIK3CA;BCL2;PDK4
GO_Biological_Process_2021	positive regulation of isotype switching (GO:0045830)	3/16	0.9436201053206908	0.9999966868778274	0	0	0.4548823166129143	0.026397559852143	IL4;CD40;TNFSF13
GO_Biological_Process_2021	regulation of fatty acid oxidation (GO:0046320)	3/16	0.9436201053206908	0.9999966868778274	0	0	0.4548823166129143	0.026397559852143	ACADL;PDK4;PPARA
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	3/16	0.9436201053206908	0.9999966868778274	0	0	0.4548823166129143	0.026397559852143	ACER2;ASAH2;GLA
GO_Biological_Process_2021	amino acid import across plasma membrane (GO:0089718)	5/24	0.9443465455875384	0.9999966868778274	0	0	0.5186449168727888	0.0296986850753657	SLC6A5;TSPO2;SLC47A1;SLC22A2;SLC6A13
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	9/39	0.9455999778472431	0.9999966868778274	0	0	0.5911160714285715	0.0330644650841543	CENPU;NPM1;CENPH;CENPI;HAT1;CENPL;CENPN;CENPA;ASF1B
GO_Biological_Process_2021	actin crosslink formation (GO:0051764)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	GAS2L3;GAS2
GO_Biological_Process_2021	cell differentiation in hindbrain (GO:0021533)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	LHX1;CBLN1
GO_Biological_Process_2021	glycine metabolic process (GO:0006544)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	SDS;GCAT
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	PRKCD;ARL6IP5
GO_Biological_Process_2021	keratan sulfate catabolic process (GO:0042340)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	OMD;FMOD
GO_Biological_Process_2021	lysine catabolic process (GO:0006554)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	PIPOX;SLC25A21
GO_Biological_Process_2021	lysine metabolic process (GO:0006553)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	PIPOX;SLC25A21
GO_Biological_Process_2021	megakaryocyte differentiation (GO:0030219)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	IL11;CDKN2B
GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	BLM;AURKB
GO_Biological_Process_2021	negative regulation of heart contraction (GO:0045822)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	PLN;AGTR2
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	APOA2;APOA1
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	APOA1;TLCD2
GO_Biological_Process_2021	polyol transport (GO:0015791)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	AQP9;SLC5A11
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	CDC42EP5;CCR7
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	VIL1;PIK3CA
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	APOA2;APOA1
GO_Biological_Process_2021	regulation of nucleobase-containing compound metabolic process (GO:0019219)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	IGF2BP3;IGF2BP2
GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	CLEC3B;F12
GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	CDC42EP5;CCR7
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	APOA1;APOC3
GO_Biological_Process_2021	replicative senescence (GO:0090399)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	CHEK1;WNT16
GO_Biological_Process_2021	smooth muscle cell differentiation (GO:0051145)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	BMP4;MYOCD
GO_Biological_Process_2021	tyrosine metabolic process (GO:0006570)	2/12	0.9484306054505236	0.9999966868778274	0	0	0.3942619295376839	0.0208748502435444	DCT;PAH
