Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	3/51	1.812189e-01	6.411930e-01	0	0	2.113438e+00	3.609857e+00	SNW1;MSH2;TOPORS
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	3/51	1.812189e-01	6.411930e-01	0	0	2.113438e+00	3.609857e+00	PIP4P2;MTMR2;PXK
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	4/77	1.815117e-01	6.411930e-01	0	0	1.853722e+00	3.163256e+00	TBK1;RIOK3;XRCC5;G3BP1
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	2/27	1.819149e-01	6.411930e-01	0	0	2.703693e+00	4.607678e+00	DDX5;MAP2K1
GO_Biological_Process_2021	positive regulation of mitotic cell cycle (GO:0045931)	2/27	1.819149e-01	6.411930e-01	0	0	2.703693e+00	4.607678e+00	PPP1R10;MDM2
GO_Biological_Process_2021	protein export from nucleus (GO:0006611)	2/27	1.819149e-01	6.411930e-01	0	0	2.703693e+00	4.607678e+00	RANBP3L;CSE1L
GO_Biological_Process_2021	receptor-mediated endocytosis of virus by host cell (GO:0019065)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	EPS15
GO_Biological_Process_2021	autophagosome membrane docking (GO:0016240)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	ATG14
GO_Biological_Process_2021	regulation of blood-brain barrier permeability (GO:1905603)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	SH3GL2
GO_Biological_Process_2021	Cdc42 protein signal transduction (GO:0032488)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	SHTN1
GO_Biological_Process_2021	regulation of cytoplasmic mRNA processing body assembly (GO:0010603)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	CNOT2
GO_Biological_Process_2021	regulation of entry of bacterium into host cell (GO:2000535)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	FUCA2
GO_Biological_Process_2021	cellular response to platelet-derived growth factor stimulus (GO:0036120)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	MARS1
GO_Biological_Process_2021	regulation of histamine secretion by mast cell (GO:1903593)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	SNX4
GO_Biological_Process_2021	regulation of MDA-5 signaling pathway (GO:0039533)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	RIOK3
GO_Biological_Process_2021	cytochrome complex assembly (GO:0017004)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	COX15
GO_Biological_Process_2021	regulation of MHC class I biosynthetic process (GO:0045343)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	TAF7
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	ATF2
GO_Biological_Process_2021	delamination (GO:0060232)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	YTHDF2
GO_Biological_Process_2021	regulation of muscle organ development (GO:0048634)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	MTPN
GO_Biological_Process_2021	regulation of NAD(P)H oxidase activity (GO:0033860)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	RFK
GO_Biological_Process_2021	regulation of skeletal muscle satellite cell proliferation (GO:0014842)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	AKIRIN1
GO_Biological_Process_2021	fatty acid elongation, monounsaturated fatty acid (GO:0034625)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	ELOVL4
GO_Biological_Process_2021	fatty acid elongation, polyunsaturated fatty acid (GO:0034626)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	ELOVL4
GO_Biological_Process_2021	fatty acid elongation, saturated fatty acid (GO:0019367)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	ELOVL4
GO_Biological_Process_2021	fatty acid elongation, unsaturated fatty acid (GO:0019368)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	ELOVL4
GO_Biological_Process_2021	flavin-containing compound metabolic process (GO:0042726)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	RFK
GO_Biological_Process_2021	regulation of T cell mediated immune response to tumor cell (GO:0002840)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	FBXO38
GO_Biological_Process_2021	regulation of transforming growth factor beta1 production (GO:0032908)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	ATP6AP2
GO_Biological_Process_2021	glycosylceramide biosynthetic process (GO:0046476)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	B3GALT2
GO_Biological_Process_2021	hexose catabolic process (GO:0019320)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	PGM2
GO_Biological_Process_2021	retinal rod cell development (GO:0046548)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	TOPORS
GO_Biological_Process_2021	riboflavin metabolic process (GO:0006771)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	RFK
GO_Biological_Process_2021	ribonucleoprotein complex disassembly (GO:0032988)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	VCP
GO_Biological_Process_2021	ribosomal small subunit export from nucleus (GO:0000056)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	LTV1
GO_Biological_Process_2021	rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	ABCE1
GO_Biological_Process_2021	intermediate filament bundle assembly (GO:0045110)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	NEFL
GO_Biological_Process_2021	iron import into cell (GO:0033212)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	SLC39A8
GO_Biological_Process_2021	L-methionine salvage (GO:0071267)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	MTAP
GO_Biological_Process_2021	long-term synaptic depression (GO:0060292)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	PLK2
GO_Biological_Process_2021	substrate-dependent cell migration, cell extension (GO:0006930)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	SHTN1
GO_Biological_Process_2021	malate metabolic process (GO:0006108)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	ME2
GO_Biological_Process_2021	membrane biogenesis (GO:0044091)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	SERINC1
GO_Biological_Process_2021	tRNA transcription by RNA polymerase III (GO:0042797)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	GTF3C3
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	ABCD3
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	SERPINB9
GO_Biological_Process_2021	zinc ion import across plasma membrane (GO:0071578)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	SLC39A8
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	VAPA
GO_Biological_Process_2021	negative regulation of axon regeneration (GO:0048681)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	INPP5F
GO_Biological_Process_2021	negative regulation of epidermal cell differentiation (GO:0045605)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	SRSF6
GO_Biological_Process_2021	negative regulation of interferon-gamma-mediated signaling pathway (GO:0060336)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	PTPN2
GO_Biological_Process_2021	negative regulation of low-density lipoprotein receptor activity (GO:1905598)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	PSEN1
GO_Biological_Process_2021	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	MPV17L
GO_Biological_Process_2021	negative regulation of response to interferon-gamma (GO:0060331)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	PTPN2
GO_Biological_Process_2021	negative regulation of RIG-I signaling pathway (GO:0039536)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	UFD1
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	VPS35
GO_Biological_Process_2021	pentose metabolic process (GO:0019321)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	RPE
GO_Biological_Process_2021	polyamine biosynthetic process (GO:0006596)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	AMD1
GO_Biological_Process_2021	positive regulation of mitochondrial membrane potential (GO:0010918)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	VCP
GO_Biological_Process_2021	positive regulation of protein deubiquitination (GO:1903003)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	VCP
GO_Biological_Process_2021	protein desumoylation (GO:0016926)	1/7	1.850191e-01	6.411930e-01	0	0	5.628406e+00	9.496786e+00	USPL1
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	3/52	1.884975e-01	6.411930e-01	0	0	2.070200e+00	3.454481e+00	ABCD3;ETFDH;ECHDC1
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	3/52	1.884975e-01	6.411930e-01	0	0	2.070200e+00	3.454481e+00	MPV17L;PRMT3;ERLIN2
GO_Biological_Process_2021	protein processing (GO:0016485)	5/106	1.908427e-01	6.411930e-01	0	0	1.675279e+00	2.774774e+00	APH1B;SDE2;PSEN1;ZMPSTE24;METAP2
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	5/106	1.908427e-01	6.411930e-01	0	0	1.675279e+00	2.774774e+00	NUP107;USPL1;ESCO1;NUP50;TOPORS
GO_Biological_Process_2021	amide transport (GO:0042886)	2/28	1.923949e-01	6.411930e-01	0	0	2.599571e+00	4.284627e+00	SLC25A32;ABCG2
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	2/28	1.923949e-01	6.411930e-01	0	0	2.599571e+00	4.284627e+00	DDX5;MDM2
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	2/28	1.923949e-01	6.411930e-01	0	0	2.599571e+00	4.284627e+00	CTR9;JAK1
GO_Biological_Process_2021	regulation of phosphatase activity (GO:0010921)	2/28	1.923949e-01	6.411930e-01	0	0	2.599571e+00	4.284627e+00	TIPRL;HSP90B1
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	2/28	1.923949e-01	6.411930e-01	0	0	2.599571e+00	4.284627e+00	VPS35;PSEN1
GO_Biological_Process_2021	regulation of protein transport (GO:0051223)	2/28	1.923949e-01	6.411930e-01	0	0	2.599571e+00	4.284627e+00	DNAJA1;SCFD1
GO_Biological_Process_2021	glycogen metabolic process (GO:0005977)	2/28	1.923949e-01	6.411930e-01	0	0	2.599571e+00	4.284627e+00	UGP2;PGM2
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	2/28	1.923949e-01	6.411930e-01	0	0	2.599571e+00	4.284627e+00	MSL3;BRD8
GO_Biological_Process_2021	phagosome acidification (GO:0090383)	2/28	1.923949e-01	6.411930e-01	0	0	2.599571e+00	4.284627e+00	ATP6V1B2;ATP6V1C1
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	2/28	1.923949e-01	6.411930e-01	0	0	2.599571e+00	4.284627e+00	VPS4B;DSTN
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	4/79	1.931569e-01	6.411930e-01	0	0	1.804103e+00	2.966400e+00	VCP;RNF14;MDM2;BBS7
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	4/79	1.931569e-01	6.411930e-01	0	0	1.804103e+00	2.966400e+00	VCP;RNF14;MDM2;BBS7
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	7/164	1.952378e-01	6.411930e-01	0	0	1.509733e+00	2.466205e+00	VCP;XRCC5;MCM8;RMI1;RNF138;RECQL;ERCC5
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	3/53	1.958498e-01	6.411930e-01	0	0	2.028691e+00	3.307592e+00	NGLY1;XRN2;MTREX
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	3/53	1.958498e-01	6.411930e-01	0	0	2.028691e+00	3.307592e+00	EXTL2;DNAJB11;SSR1
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	3/53	1.958498e-01	6.411930e-01	0	0	2.028691e+00	3.307592e+00	TBK1;SESN1;PAFAH1B2
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	6/136	1.989710e-01	6.411930e-01	0	0	1.562267e+00	2.522430e+00	EFR3A;KCNIP4;TMED2;FAM126B;FAM126A;ASB3
GO_Biological_Process_2021	organic substance transport (GO:0071702)	6/136	1.989710e-01	6.411930e-01	0	0	1.562267e+00	2.522430e+00	SNX4;ABCD3;CHMP1B;ARRDC3;ABCG2;HSP90B1
GO_Biological_Process_2021	lipid biosynthetic process (GO:0008610)	4/80	1.990651e-01	6.411930e-01	0	0	1.780272e+00	2.873579e+00	ABCD3;ELOVL4;GGPS1;ACSL5
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	4/80	1.990651e-01	6.411930e-01	0	0	1.780272e+00	2.873579e+00	MTMR2;RIOK3;XRCC5;SVIP
GO_Biological_Process_2021	DNA replication (GO:0006260)	5/108	2.008893e-01	6.411930e-01	0	0	1.642579e+00	2.636342e+00	ORC5;MCM8;RMI1;ORC3;MCM4
GO_Biological_Process_2021	aggrephagy (GO:0035973)	2/29	2.029507e-01	6.411930e-01	0	0	2.503162e+00	3.992023e+00	DYNC1I2;ACBD5
GO_Biological_Process_2021	determination of bilateral symmetry (GO:0009855)	2/29	2.029507e-01	6.411930e-01	0	0	2.503162e+00	3.992023e+00	GALNT11;BBS7
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	3/54	2.032710e-01	6.411930e-01	0	0	1.988810e+00	3.168603e+00	MAP10;VPS4B;TUBGCP5
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	4/81	2.050274e-01	6.411930e-01	0	0	1.757061e+00	2.784260e+00	YWHAB;DNAJC10;ATG14;SH3GL2
GO_Biological_Process_2021	pyrimidine nucleobase catabolic process (GO:0006208)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	ALDH6A1
GO_Biological_Process_2021	regulation of alpha-beta T cell differentiation (GO:0046637)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	NKAP
GO_Biological_Process_2021	autophagosome-lysosome fusion (GO:0061909)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	ARL8B
GO_Biological_Process_2021	box C/D snoRNP assembly (GO:0000492)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	NUFIP1
GO_Biological_Process_2021	cardiac muscle hypertrophy (GO:0003300)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	INPP5F
GO_Biological_Process_2021	regulation of dendritic spine maintenance (GO:1902950)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	VPS35
GO_Biological_Process_2021	regulation of dopamine receptor signaling pathway (GO:0060159)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	VPS35
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	DNAJA1
GO_Biological_Process_2021	cellular response to interferon-alpha (GO:0035457)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	RO60
GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	JAK1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	MDM2
GO_Biological_Process_2021	regulation of mitochondrial gene expression (GO:0062125)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	NSUN3
GO_Biological_Process_2021	dendritic spine maintenance (GO:0097062)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	MTMR2
GO_Biological_Process_2021	regulation of nitric oxide metabolic process (GO:0080164)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	CD47
GO_Biological_Process_2021	regulation of pattern recognition receptor signaling pathway (GO:0062207)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	BIRC2
GO_Biological_Process_2021	dynamin family protein polymerization involved in membrane fission (GO:0003373)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	DNM1L
GO_Biological_Process_2021	dynamin family protein polymerization involved in mitochondrial fission (GO:0003374)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	DNM1L
GO_Biological_Process_2021	regulation of protein K63-linked ubiquitination (GO:1900044)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	BIRC2
GO_Biological_Process_2021	endosomal vesicle fusion (GO:0034058)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	VPS41
GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	VCP
GO_Biological_Process_2021	regulation of proton transport (GO:0010155)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	SLC30A5
GO_Biological_Process_2021	establishment of Golgi localization (GO:0051683)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	YWHAZ
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	SRSF6
GO_Biological_Process_2021	regulation of striated muscle tissue development (GO:0016202)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	MTPN
GO_Biological_Process_2021	folic acid transport (GO:0015884)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	SLC25A32
GO_Biological_Process_2021	galactosylceramide metabolic process (GO:0006681)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	B3GALT2
GO_Biological_Process_2021	regulation of translational termination (GO:0006449)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	ETF1
GO_Biological_Process_2021	glycoside catabolic process (GO:0016139)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	FUCA2
GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	JAK1
GO_Biological_Process_2021	self proteolysis (GO:0097264)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	CAPN7
GO_Biological_Process_2021	isoprenoid metabolic process (GO:0006720)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	GGPS1
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	AKIRIN1
GO_Biological_Process_2021	snRNA transcription by RNA polymerase III (GO:0042796)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	SNAPC1
GO_Biological_Process_2021	somatic hypermutation of immunoglobulin genes (GO:0016446)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	PMS2
GO_Biological_Process_2021	spermidine metabolic process (GO:0008216)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	AMD1
GO_Biological_Process_2021	macromolecule depalmitoylation (GO:0098734)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	LYPLA1
GO_Biological_Process_2021	tRNA transcription (GO:0009304)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	GTF3C3
GO_Biological_Process_2021	tubulin complex assembly (GO:0007021)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	TCP1
GO_Biological_Process_2021	mitochondrial RNA processing (GO:0000963)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	TRMT10C
GO_Biological_Process_2021	mitophagy (GO:0000423)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	ATG14
GO_Biological_Process_2021	mitotic spindle elongation (GO:0000022)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	MAP10
GO_Biological_Process_2021	mitotic spindle midzone assembly (GO:0051256)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	MAP10
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	SERPINB9
GO_Biological_Process_2021	myoblast migration (GO:0051451)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	AKIRIN1
GO_Biological_Process_2021	negative regulation by symbiont of host apoptotic process (GO:0033668)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	SERPINB9
GO_Biological_Process_2021	negative regulation by symbiont of host programmed cell death (GO:0052041)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	SERPINB9
GO_Biological_Process_2021	negative regulation of actin nucleation (GO:0051126)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	GMFB
GO_Biological_Process_2021	negative regulation of mRNA polyadenylation (GO:1900364)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	CTR9
GO_Biological_Process_2021	negative regulation of neuron projection regeneration (GO:0070571)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	INPP5F
GO_Biological_Process_2021	negative regulation of striated muscle cell apoptotic process (GO:0010664)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	PPP1R10
GO_Biological_Process_2021	positive regulation of early endosome to late endosome transport (GO:2000643)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	MTMR2
GO_Biological_Process_2021	positive regulation of homotypic cell-cell adhesion (GO:0034112)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	JAK1
GO_Biological_Process_2021	protein deglycosylation (GO:0006517)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	NGLY1
GO_Biological_Process_2021	protein depalmitoylation (GO:0002084)	1/8	2.084988e-01	6.411930e-01	0	0	4.824099e+00	7.563329e+00	LYPLA1
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	3/55	2.107562e-01	6.435645e-01	0	0	1.950463e+00	3.036975e+00	NUP107;NUP50;TOPORS
GO_Biological_Process_2021	protein targeting to mitochondrion (GO:0006626)	3/55	2.107562e-01	6.435645e-01	0	0	1.950463e+00	3.036975e+00	TIMM29;AIFM1;GDAP1
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	3/55	2.107562e-01	6.435645e-01	0	0	1.950463e+00	3.036975e+00	NUP107;POLR2B;NUP50
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	3/55	2.107562e-01	6.435645e-01	0	0	1.950463e+00	3.036975e+00	NUP107;POLR2B;NUP50
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	3/55	2.107562e-01	6.435645e-01	0	0	1.950463e+00	3.036975e+00	YTHDF2;CNOT7;PTPN2
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	14/381	2.116027e-01	6.439797e-01	0	0	1.293541e+00	2.008927e+00	HSPA9;API5;PLK2;SERPINB9;PSEN1;TM7SF3;YWHAZ;TOPORS;HSP90B1;DNAJA1;BNIP2;ERCC5;TAF9B;BIRC2
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	2/30	2.135692e-01	6.439797e-01	0	0	2.413639e+00	3.726161e+00	MAGT1;UBE2J1
GO_Biological_Process_2021	regulation of cation transmembrane transport (GO:1904062)	2/30	2.135692e-01	6.439797e-01	0	0	2.413639e+00	3.726161e+00	SLC30A5;KCNIP4
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	2/30	2.135692e-01	6.439797e-01	0	0	2.413639e+00	3.726161e+00	GOLPH3L;BLZF1
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	2/30	2.135692e-01	6.439797e-01	0	0	2.413639e+00	3.726161e+00	CTR9;WDR5B
GO_Biological_Process_2021	termination of RNA polymerase I transcription (GO:0006363)	2/30	2.135692e-01	6.439797e-01	0	0	2.413639e+00	3.726161e+00	TAF1A;GTF2H1
GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	2/30	2.135692e-01	6.439797e-01	0	0	2.413639e+00	3.726161e+00	TBK1;BIRC2
GO_Biological_Process_2021	non-motile cilium assembly (GO:1905515)	2/30	2.135692e-01	6.439797e-01	0	0	2.413639e+00	3.726161e+00	BBS10;GORAB
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	2/30	2.135692e-01	6.439797e-01	0	0	2.413639e+00	3.726161e+00	SETD3;CTR9
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	8/199	2.166087e-01	6.455050e-01	0	0	1.418258e+00	2.169457e+00	USP8;GOLGA5;VAPA;FAM174B;GOLPH3L;TMED2;DNM1L;BLZF1
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	6/140	2.170769e-01	6.455050e-01	0	0	1.515318e+00	2.314654e+00	SNW1;POLR2B;TAF7;GTF2H1;TAF9B;TAF2
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	3/56	2.183007e-01	6.455050e-01	0	0	1.913563e+00	2.912217e+00	STX12;TMEM41B;ATG14
