Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	4/26	2.909318e-01	9.999959e-01	0	0	1.545065e+00	1.907641e+00	PPFIA1;MRAP2;RHOQ;PICALM
GO_Biological_Process_2021	DNA strand elongation (GO:0022616)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	POLA1;RAD50;MCMDC2
GO_Biological_Process_2021	endothelial cell proliferation (GO:0001935)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	ERN1;BMPR2;PROK2
GO_Biological_Process_2021	negative regulation of biosynthetic process (GO:0009890)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	ABCD2;ASXL3;SLC18A2
GO_Biological_Process_2021	negative regulation of peptide hormone secretion (GO:0090278)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	PRKN;REST;SIRT4
GO_Biological_Process_2021	positive regulation of amyloid-beta formation (GO:1902004)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	ROCK2;CASP3;PICALM
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	TENM4;HES1;DICER1
GO_Biological_Process_2021	protein localization to centrosome (GO:0071539)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	CEP192;HOOK3;PIBF1
GO_Biological_Process_2021	regulation of membrane depolarization (GO:0003254)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	GJA5;SCN5A;PTPN3
GO_Biological_Process_2021	regulation of presynapse assembly (GO:1905606)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	PTPRD;IL1RAPL1;LRRC4B
GO_Biological_Process_2021	regulation of presynapse organization (GO:0099174)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	PTPRD;IL1RAPL1;LRRC4B
GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	DHX36;HNRNPA2B1;ATM
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)	3/18	2.933557e-01	9.999959e-01	0	0	1.699430e+00	2.084129e+00	GJA5;SCN5A;SCN4B
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	12/95	2.972711e-01	9.999959e-01	0	0	1.229088e+00	1.491020e+00	ERN1;NANOS2;ALKBH5;PNPT1;SON;PCBP3;AGO3;CSTF3;HNRNPA2B1;SRSF2;SRSF5;SRSF11
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	5/35	3.065754e-01	9.999959e-01	0	0	1.416350e+00	1.674538e+00	SESN3;RRAGB;RRAGD;CLEC16A;ATM
GO_Biological_Process_2021	calcium-ion regulated exocytosis (GO:0017156)	4/27	3.156933e-01	9.999959e-01	0	0	1.477806e+00	1.703887e+00	PPP3CB;SYT10;SYT9;SYT6
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	4/27	3.156933e-01	9.999959e-01	0	0	1.477806e+00	1.703887e+00	CSNK2A2;SMC4;SMC2;TTN
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	4/27	3.156933e-01	9.999959e-01	0	0	1.477806e+00	1.703887e+00	PRKN;TJP1;PPFIA1;ARHGAP6
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	4/27	3.156933e-01	9.999959e-01	0	0	1.477806e+00	1.703887e+00	GJA5;CTNNA3;CACNA1C;SCN5A
GO_Biological_Process_2021	regulation of cell junction assembly (GO:1901888)	4/27	3.156933e-01	9.999959e-01	0	0	1.477806e+00	1.703887e+00	TJP1;PRKCH;CBFB;ROCK2
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	12/97	3.228073e-01	9.999959e-01	0	0	1.200034e+00	1.356878e+00	POLQ;ZFYVE26;NIPBL;WRN;RAD50;MCMDC2;CDC7;FANCB;BRCA2;PALB2;FAN1;REC8
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	7/53	3.230751e-01	9.999959e-01	0	0	1.293261e+00	1.461217e+00	ANKRD17;ATAD5;ZBTB38;SMC3;PDS5A;WAPL;ATR
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	3/19	3.235015e-01	9.999959e-01	0	0	1.593126e+00	1.797925e+00	RAD50;SMARCAD1;ATM
GO_Biological_Process_2021	histone deubiquitination (GO:0016578)	3/19	3.235015e-01	9.999959e-01	0	0	1.593126e+00	1.797925e+00	USP7;TRRAP;ATXN7
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	3/19	3.235015e-01	9.999959e-01	0	0	1.593126e+00	1.797925e+00	REST;PAX6;HOOK3
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	3/19	3.235015e-01	9.999959e-01	0	0	1.593126e+00	1.797925e+00	KMT2D;PRDM9;ASH1L
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	3/19	3.235015e-01	9.999959e-01	0	0	1.593126e+00	1.797925e+00	PRKN;CSNK2A2;HTT
GO_Biological_Process_2021	regulation of nervous system process (GO:0031644)	3/19	3.235015e-01	9.999959e-01	0	0	1.593126e+00	1.797925e+00	SLC8A3;ROCK2;CACNG5
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	3/19	3.235015e-01	9.999959e-01	0	0	1.593126e+00	1.797925e+00	TENM4;NF1;HES1
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	3/19	3.235015e-01	9.999959e-01	0	0	1.593126e+00	1.797925e+00	KDM6B;AKAP13;MYEF2
GO_Biological_Process_2021	synaptic transmission, cholinergic (GO:0007271)	3/19	3.235015e-01	9.999959e-01	0	0	1.593126e+00	1.797925e+00	CHRNA3;CHRNA2;COLQ
GO_Biological_Process_2021	atrial septum morphogenesis (GO:0060413)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	BMPR2;HEY2
GO_Biological_Process_2021	camera-type eye morphogenesis (GO:0048593)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	TH;NF1
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	DOCK7;HOOK3
GO_Biological_Process_2021	embryonic eye morphogenesis (GO:0048048)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	FBN2;TH
GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	GIGYF1;IGF1R
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	MAGI2;LEMD3
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	PRKN;REST
GO_Biological_Process_2021	negative regulation of protein localization to cell surface (GO:2000009)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	ACTN2;PICALM
GO_Biological_Process_2021	positive regulation of dendrite development (GO:1900006)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	ALK;LRP8
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	TASOR;RESF1
GO_Biological_Process_2021	positive regulation of myelination (GO:0031643)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	TENM4;DICER1
GO_Biological_Process_2021	positive regulation of neuroblast proliferation (GO:0002052)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	KDM1A;DISC1
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	PTPRD;IL1RAPL1
GO_Biological_Process_2021	rDNA heterochromatin assembly (GO:0000183)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	MBD2;SIRT1
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel (GO:1902514)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	CACNB2;NPPA
GO_Biological_Process_2021	regulation of mitochondrial fusion (GO:0010635)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	PRKN;HUWE1
GO_Biological_Process_2021	vasoconstriction (GO:0042310)	2/11	3.254360e-01	9.999959e-01	0	0	1.887992e+00	2.119439e+00	PIK3C2A;SLC8A1
GO_Biological_Process_2021	membrane assembly (GO:0071709)	5/36	3.281406e-01	9.999959e-01	0	0	1.370584e+00	1.527260e+00	PTPRD;IL1RAPL1;ANK3;DMKN;PICALM
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	5/36	3.281406e-01	9.999959e-01	0	0	1.370584e+00	1.527260e+00	DHX36;HNRNPA2B1;ATM;MAP3K4;ATR
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	5/36	3.281406e-01	9.999959e-01	0	0	1.370584e+00	1.527260e+00	GJA5;NPPA;TNNI3;SCN5A;SLC8A1
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	4/28	3.406170e-01	9.999959e-01	0	0	1.416152e+00	1.525190e+00	XRN1;TUT4;ATM;TENT4B
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	4/28	3.406170e-01	9.999959e-01	0	0	1.416152e+00	1.525190e+00	PHF20L1;CREBBP;TRRAP;EP300
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	4/28	3.406170e-01	9.999959e-01	0	0	1.416152e+00	1.525190e+00	NIPBL;GBX2;DHX36;MYSM1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	4/28	3.406170e-01	9.999959e-01	0	0	1.416152e+00	1.525190e+00	FXYD4;SCN5A;SCN4B;PTPN3
GO_Biological_Process_2021	response to UV (GO:0009411)	12/99	3.488148e-01	9.999959e-01	0	0	1.172315e+00	1.234699e+00	CREBBP;MAPK8;WRN;KDM1A;UVSSA;DHX36;REV1;EP300;PTPRK;GTF2H2;MAP3K4;ATR
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	3/20	3.536461e-01	9.999959e-01	0	0	1.499329e+00	1.558490e+00	FMNL2;ROCK2;RHOQ
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	3/20	3.536461e-01	9.999959e-01	0	0	1.499329e+00	1.558490e+00	NIPBL;SALL1;RARB
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	3/20	3.536461e-01	9.999959e-01	0	0	1.499329e+00	1.558490e+00	FBN2;NIPBL;NF1
GO_Biological_Process_2021	inositol phosphate-mediated signaling (GO:0048016)	3/20	3.536461e-01	9.999959e-01	0	0	1.499329e+00	1.558490e+00	NFAT5;PPP3CB;NFATC3
GO_Biological_Process_2021	miRNA metabolic process (GO:0010586)	3/20	3.536461e-01	9.999959e-01	0	0	1.499329e+00	1.558490e+00	TUT4;DICER1;TENT4B
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	6/46	3.552711e-01	9.999959e-01	0	0	1.274607e+00	1.319058e+00	POLQ;SMCHD1;KDM1A;RIF1;PPP4R2;FANCB
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	7/55	3.585583e-01	9.999959e-01	0	0	1.239236e+00	1.271040e+00	SLC8A3;FXYD4;GJA5;NPPA;ITPR2;SLC8A1;TRDN
GO_Biological_Process_2021	autophagy of peroxisome (GO:0030242)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	ATM;TRAPPC8
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	KDM6B;AKAP13
GO_Biological_Process_2021	double-strand break repair via break-induced replication (GO:0000727)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	MCMDC2;CDC7
GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	TH;CEP290
GO_Biological_Process_2021	glutamine metabolic process (GO:0006541)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	SIRT4;GLS
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	CCDC39;BBOF1
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	RC3H1;ATM
GO_Biological_Process_2021	negative regulation of fatty acid biosynthetic process (GO:0045717)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	PIBF1;SIRT1
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	NPPA;PDCD4
GO_Biological_Process_2021	P-body assembly (GO:0033962)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	EIF4ENIF1;RC3H1
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	ERN1;BAX
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transport (GO:1902307)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	WNK1;ANK3
GO_Biological_Process_2021	positive regulation of T-helper 17 type immune response (GO:2000318)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	NLRP10;MALT1
GO_Biological_Process_2021	positive regulation of vascular permeability (GO:0043117)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	TJP1;FGFBP3
GO_Biological_Process_2021	regulation of amyloid precursor protein catabolic process (GO:1902991)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	ROCK2;PICALM
GO_Biological_Process_2021	regulation of natural killer cell activation (GO:0032814)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	PRDM1;PIBF1
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	PRKN;REST
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell migration (GO:1904752)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	DOCK4;DOCK7
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell action potential (GO:0098911)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	CTNNA3;CACNA1C
GO_Biological_Process_2021	replicative senescence (GO:0090399)	2/12	3.655530e-01	9.999959e-01	0	0	1.699097e+00	1.709877e+00	ATM;ATR
GO_Biological_Process_2021	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	4/29	3.655922e-01	9.999959e-01	0	0	1.359429e+00	1.367908e+00	AGO3;TUT4;HNRNPA2B1;DICER1
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	4/29	3.655922e-01	9.999959e-01	0	0	1.359429e+00	1.367908e+00	USP7;EP300;SIRT1;OGT
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	5/38	3.716219e-01	9.999959e-01	0	0	1.287374e+00	1.274344e+00	ROCK2;TUT4;DHX36;RC3H1;RC3H2
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	5/38	3.716219e-01	9.999959e-01	0	0	1.287374e+00	1.274344e+00	BMPR2;SALL1;GJA5;HEY2;HES1
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	6/47	3.748156e-01	9.999959e-01	0	0	1.243450e+00	1.220223e+00	REST;NF1;PCSK9;BAX;GRIN2B;PICALM
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	7/56	3.764338e-01	9.999959e-01	0	0	1.213878e+00	1.185974e+00	CNOT6;CDKN1B;TFDP2;EP300;BAX;ARID3A;ATM
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	18/156	3.782567e-01	9.999959e-01	0	0	1.108602e+00	1.077763e+00	SMG1;PRKCH;MAST4;CHUK;ROCK2;CSNK2A2;DYRK1A;DCLK3;CDC7;ERN1;MAPK8;RPS6KB1;WNK1;STK38;ATM;TOP1;MARK3;ATR
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	3/21	3.836130e-01	9.999959e-01	0	0	1.415954e+00	1.356655e+00	HS3ST3B1;HS3ST5;HS3ST4
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	3/21	3.836130e-01	9.999959e-01	0	0	1.415954e+00	1.356655e+00	NTRK1;CASP3;MAGI2
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	3/21	3.836130e-01	9.999959e-01	0	0	1.415954e+00	1.356655e+00	CNOT6;PAN3;TUT4
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	3/21	3.836130e-01	9.999959e-01	0	0	1.415954e+00	1.356655e+00	NIPBL;TASOR;WAPL
GO_Biological_Process_2021	regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)	3/21	3.836130e-01	9.999959e-01	0	0	1.415954e+00	1.356655e+00	TNNI3;CACNA1C;SLC8A1
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	3/21	3.836130e-01	9.999959e-01	0	0	1.415954e+00	1.356655e+00	ALK;PDE3B;ANGPTL3
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	3/21	3.836130e-01	9.999959e-01	0	0	1.415954e+00	1.356655e+00	TENM1;ICE2;DHX36
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	3/21	3.836130e-01	9.999959e-01	0	0	1.415954e+00	1.356655e+00	SCN9A;OPRK1;PROK2
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	4/30	3.905157e-01	9.999959e-01	0	0	1.307070e+00	1.229022e+00	KMT2D;PRDM9;TET2;OGT
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	4/30	3.905157e-01	9.999959e-01	0	0	1.307070e+00	1.229022e+00	KMT2D;PRDM9;TET2;OGT
GO_Biological_Process_2021	regulation of cation transmembrane transport (GO:1904062)	4/30	3.905157e-01	9.999959e-01	0	0	1.307070e+00	1.229022e+00	KCNIP1;WNK1;CACNA1D;SCN5A
GO_Biological_Process_2021	termination of RNA polymerase I transcription (GO:0006363)	4/30	3.905157e-01	9.999959e-01	0	0	1.307070e+00	1.229022e+00	TAF1D;CAVIN1;GTF2H2;TTF1
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	5/39	3.933958e-01	9.999959e-01	0	0	1.249440e+00	1.165652e+00	ALK;CHRNA3;CSMD3;TNIK;LRP8
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	8/66	3.937022e-01	9.999959e-01	0	0	1.171987e+00	1.092480e+00	WRN;BMPR2;UCN3;RRAGB;RRAGD;CLEC16A;PCSK9;SIRT1
GO_Biological_Process_2021	cognition (GO:0050890)	6/48	3.943839e-01	9.999959e-01	0	0	1.213776e+00	1.129334e+00	NIPBL;TTC8;HRH3;CHD7;NF1;SOBP
GO_Biological_Process_2021	cardiac cell development (GO:0055006)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	SLC8A1;TTN
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	SLC22A3;TRH
GO_Biological_Process_2021	cranial nerve development (GO:0021545)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	SALL1;CHD7
GO_Biological_Process_2021	endochondral bone morphogenesis (GO:0060350)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	BMPR2;DLX5
GO_Biological_Process_2021	establishment of protein localization to chromosome (GO:0070199)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	NIPBL;BRCA2
GO_Biological_Process_2021	muscle tissue development (GO:0060537)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	SRPK3;NF1
GO_Biological_Process_2021	myelination in peripheral nervous system (GO:0022011)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	NF1;DICER1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	KDM1A;SIRT1
GO_Biological_Process_2021	negative regulation of reactive oxygen species biosynthetic process (GO:1903427)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	ABCD2;SLC18A2
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	TASOR;RESF1
GO_Biological_Process_2021	positive regulation of mRNA metabolic process (GO:1903313)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	PNPT1;RC3H1
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	CEP295;TAOK1
GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	CBFB;RC3H1
GO_Biological_Process_2021	regulation of autophagosome maturation (GO:1901096)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	FYCO1;CLEC16A
GO_Biological_Process_2021	regulation of mRNA metabolic process (GO:1903311)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	SRPK3;SAFB2
GO_Biological_Process_2021	regulation of retrograde protein transport, ER to cytosol (GO:1904152)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	DERL2;YOD1
GO_Biological_Process_2021	spinal cord development (GO:0021510)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	NF1;SOX12
GO_Biological_Process_2021	UV-damage excision repair (GO:0070914)	2/13	4.047080e-01	9.999959e-01	0	0	1.544548e+00	1.397182e+00	POLA1;SIRT1
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	15/131	4.070340e-01	9.999959e-01	0	0	1.098829e+00	9.876917e-01	PRKN;SLC12A2;CDKN1B;CPNE5;CHUK;ANK3;IQGAP1;RASGRP2;SYT9;CARF;SYT6;GLRA2;MAPK8;SYT10;SCN5A
GO_Biological_Process_2021	RNA transport (GO:0050658)	9/76	4.082533e-01	9.999959e-01	0	0	1.141343e+00	1.022492e+00	NUP214;PNPT1;HNRNPA2B1;THOC1;SRSF2;UPF3B;THOC2;SRSF5;SRSF11
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	3/22	4.132463e-01	9.999959e-01	0	0	1.341355e+00	1.185371e+00	MEIS1;MEIS2;CDC73
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	3/22	4.132463e-01	9.999959e-01	0	0	1.341355e+00	1.185371e+00	CDA;CDKN1B;SIRT1
GO_Biological_Process_2021	neuronal action potential (GO:0019228)	3/22	4.132463e-01	9.999959e-01	0	0	1.341355e+00	1.185371e+00	SCN9A;ANK3;SCN5A
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	3/22	4.132463e-01	9.999959e-01	0	0	1.341355e+00	1.185371e+00	ROCK2;CASP3;PICALM
GO_Biological_Process_2021	positive regulation of dendritic spine development (GO:0060999)	3/22	4.132463e-01	9.999959e-01	0	0	1.341355e+00	1.185371e+00	CAPRIN2;DHX36;LRP8
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	3/22	4.132463e-01	9.999959e-01	0	0	1.341355e+00	1.185371e+00	NF1;CACNA1D;CACNA1C
GO_Biological_Process_2021	regulation of voltage-gated calcium channel activity (GO:1901385)	3/22	4.132463e-01	9.999959e-01	0	0	1.341355e+00	1.185371e+00	CACNB2;NPPA;GNB5
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	6/49	4.139274e-01	9.999959e-01	0	0	1.185482e+00	1.045672e+00	TJP1;CDH4;CDH22;PVR;NECTIN3;ACTB
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	12/104	4.150559e-01	9.999959e-01	0	0	1.108291e+00	9.745669e-01	PRKN;PPP3CB;REST;SIRT4;CACNA1A;ITPR2;CACNA1D;KCNA5;CACNA1C;TRH;CLOCK;ADCY5
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	5/40	4.151033e-01	9.999959e-01	0	0	1.213674e+00	1.067096e+00	ACTN2;TMSB4X;HTT;ANK3;TRDN
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	5/40	4.151033e-01	9.999959e-01	0	0	1.213674e+00	1.067096e+00	SMCHD1;SLF2;RIF1;FMN2;FANCB
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	4/31	4.152922e-01	9.999959e-01	0	0	1.258590e+00	1.106015e+00	USP7;RYBP;STYX;OGT
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	4/31	4.152922e-01	9.999959e-01	0	0	1.258590e+00	1.106015e+00	KDM1A;DYRK1A;THOC1;SIRT1
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	4/31	4.152922e-01	9.999959e-01	0	0	1.258590e+00	1.106015e+00	CSNK2A2;HPS4;HUWE1;RHOU
GO_Biological_Process_2021	regulation of calcium ion-dependent exocytosis (GO:0017158)	4/31	4.152922e-01	9.999959e-01	0	0	1.258590e+00	1.106015e+00	REST;SYT10;SYT9;SYT6
GO_Biological_Process_2021	aggresome assembly (GO:0070842)	1/5	4.268865e-01	9.999959e-01	0	0	2.123575e+00	1.807666e+00	PRKN
GO_Biological_Process_2021	anion homeostasis (GO:0055081)	1/5	4.268865e-01	9.999959e-01	0	0	2.123575e+00	1.807666e+00	GLS
GO_Biological_Process_2021	apoptotic chromosome condensation (GO:0030263)	1/5	4.268865e-01	9.999959e-01	0	0	2.123575e+00	1.807666e+00	ACIN1
GO_Biological_Process_2021	atrial cardiac muscle cell membrane repolarization (GO:0099624)	1/5	4.268865e-01	9.999959e-01	0	0	2.123575e+00	1.807666e+00	KCNA5
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	4.268865e-01	9.999959e-01	0	0	2.123575e+00	1.807666e+00	GAP43
GO_Biological_Process_2021	cadmium ion transmembrane transport (GO:0070574)	1/5	4.268865e-01	9.999959e-01	0	0	2.123575e+00	1.807666e+00	SLC39A14
GO_Biological_Process_2021	cadmium ion transport (GO:0015691)	1/5	4.268865e-01	9.999959e-01	0	0	2.123575e+00	1.807666e+00	SLC39A14
