Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	2/66	3.859859e-02	1.857873e-01	0	0	6.739810e+00	2.193498e+01	TGM1;NUPR1
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	2/66	3.859859e-02	1.857873e-01	0	0	6.739810e+00	2.193498e+01	CCL5;CD3E
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	2/68	4.074660e-02	1.857873e-01	0	0	6.534914e+00	2.091423e+01	CCL5;HSPB1
GO_Biological_Process_2021	axon regeneration (GO:0031103)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	APOD
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	CAV1
GO_Biological_Process_2021	negative regulation of nitric oxide biosynthetic process (GO:0045019)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	CAV1
GO_Biological_Process_2021	negative regulation of nitric oxide metabolic process (GO:1904406)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	CAV1
GO_Biological_Process_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	CAV1
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	CAV1
GO_Biological_Process_2021	cellular response to muramyl dipeptide (GO:0071225)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	VIM
GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	ITGA2
GO_Biological_Process_2021	regulation of pinocytosis (GO:0048548)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	CAV1
GO_Biological_Process_2021	endothelial cell chemotaxis (GO:0035767)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	CXCL13
GO_Biological_Process_2021	mesodermal cell differentiation (GO:0048333)	1/9	4.152135e-02	1.857873e-01	0	0	2.674462e+01	8.508929e+01	ITGA2
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	2/69	4.183725e-02	1.857873e-01	0	0	6.437054e+00	2.043100e+01	TIMP1;NUPR1
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	2/70	4.293883e-02	1.857873e-01	0	0	6.342072e+00	1.996471e+01	CCL5;PTX3
GO_Biological_Process_2021	regulation of endopeptidase activity (GO:0052548)	2/71	4.405122e-02	1.857873e-01	0	0	6.249842e+00	1.951452e+01	SERPINF1;TIMP1
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	2/71	4.405122e-02	1.857873e-01	0	0	6.249842e+00	1.951452e+01	CAV1;FGFR4
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	2/72	4.517429e-02	1.857873e-01	0	0	6.160248e+00	1.907969e+01	CAV1;NUPR1
GO_Biological_Process_2021	cell junction organization (GO:0034330)	2/72	4.517429e-02	1.857873e-01	0	0	6.160248e+00	1.907969e+01	VASP;FLNC
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	2/72	4.517429e-02	1.857873e-01	0	0	6.160248e+00	1.907969e+01	CAV1;FGFR4
GO_Biological_Process_2021	amino sugar metabolic process (GO:0006040)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	GFPT2
GO_Biological_Process_2021	regulation of bile acid biosynthetic process (GO:0070857)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	FGFR4
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	NUPR1
GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	CCL5
GO_Biological_Process_2021	negative regulation of protein autophosphorylation (GO:0031953)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	CAV1
GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	NUPR1
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	NUPR1
GO_Biological_Process_2021	defense response to tumor cell (GO:0002357)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	PRF1
GO_Biological_Process_2021	phosphate ion homeostasis (GO:0055062)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	FGFR4
GO_Biological_Process_2021	fructose 6-phosphate metabolic process (GO:0006002)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	GFPT2
GO_Biological_Process_2021	granulocyte activation (GO:0036230)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	CCL5
GO_Biological_Process_2021	positive regulation of myoblast fusion (GO:1901741)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	SCGB3A1
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	4.602822e-02	1.857873e-01	0	0	2.377180e+01	7.318151e+01	CCL5
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	5/417	4.683655e-02	1.857873e-01	0	0	2.658176e+00	8.136920e+00	TGM1;TIMP1;CCN1;MRPS6;PRSS23
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	2/75	4.860638e-02	1.857873e-01	0	0	5.906194e+00	1.786033e+01	CCL5;CD3E
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	2/76	4.977096e-02	1.857873e-01	0	0	5.826087e+00	1.748015e+01	CCL5;CD3E
GO_Biological_Process_2021	regulation of cardiac muscle cell apoptotic process (GO:0010665)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	NUPR1
GO_Biological_Process_2021	negative regulation of lymphocyte migration (GO:2000402)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	APOD
GO_Biological_Process_2021	regulation of coagulation (GO:0050818)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CAV1
GO_Biological_Process_2021	negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	APOD
GO_Biological_Process_2021	negative regulation of potassium ion transmembrane transport (GO:1901380)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CAV1
GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	NUPR1
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CAV1
GO_Biological_Process_2021	cellular response to increased oxygen levels (GO:0036295)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CAV1
GO_Biological_Process_2021	cellular response to interleukin-2 (GO:0071352)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	IL2RB
GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CREB3L1
GO_Biological_Process_2021	cellular response to UV-A (GO:0071492)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	TIMP1
GO_Biological_Process_2021	negative regulation of voltage-gated potassium channel activity (GO:1903817)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CAV1
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CD44
GO_Biological_Process_2021	complement receptor mediated signaling pathway (GO:0002430)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CMKLR1
GO_Biological_Process_2021	regulation of monocyte chemotactic protein-1 production (GO:0071637)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	APOD
GO_Biological_Process_2021	positive regulation of bone resorption (GO:0045780)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	TNFSF11
GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CCL5
GO_Biological_Process_2021	positive regulation of cellular respiration (GO:1901857)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	NUPR1
GO_Biological_Process_2021	positive regulation of integrin activation (GO:0033625)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CXCL13
GO_Biological_Process_2021	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	TGM1
GO_Biological_Process_2021	interleukin-2-mediated signaling pathway (GO:0038110)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	IL2RB
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	CREB3L1
GO_Biological_Process_2021	UDP-N-acetylglucosamine biosynthetic process (GO:0006048)	1/11	5.051412e-02	1.857873e-01	0	0	2.139355e+01	6.387049e+01	GFPT2
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	6/566	5.056384e-02	1.857873e-01	0	0	2.355438e+00	7.029850e+00	CCN5;SCGB3A1;NUPR1;CCN1;S100A11;SLURP1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	3/180	5.304160e-02	1.923070e-01	0	0	3.674614e+00	1.079116e+01	CCL5;VIM;FGFR4
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	2/80	5.452891e-02	1.923070e-01	0	0	5.526198e+00	1.607585e+01	CCL8;CCL5
GO_Biological_Process_2021	skin development (GO:0043588)	2/80	5.452891e-02	1.923070e-01	0	0	5.526198e+00	1.607585e+01	TGM1;COL5A3
GO_Biological_Process_2021	amino sugar biosynthetic process (GO:0046349)	1/12	5.497915e-02	1.923070e-01	0	0	1.944770e+01	5.641392e+01	GFPT2
GO_Biological_Process_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	1/12	5.497915e-02	1.923070e-01	0	0	1.944770e+01	5.641392e+01	CAV1
GO_Biological_Process_2021	nucleotide-sugar metabolic process (GO:0009225)	1/12	5.497915e-02	1.923070e-01	0	0	1.944770e+01	5.641392e+01	GFPT2
GO_Biological_Process_2021	regulation of myoblast fusion (GO:1901739)	1/12	5.497915e-02	1.923070e-01	0	0	1.944770e+01	5.641392e+01	SCGB3A1
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell action potential (GO:0098911)	1/12	5.497915e-02	1.923070e-01	0	0	1.944770e+01	5.641392e+01	CAV1
GO_Biological_Process_2021	positive regulation of neuroinflammatory response (GO:0150078)	1/12	5.497915e-02	1.923070e-01	0	0	1.944770e+01	5.641392e+01	NUPR1
GO_Biological_Process_2021	macrophage chemotaxis (GO:0048246)	1/12	5.497915e-02	1.923070e-01	0	0	1.944770e+01	5.641392e+01	CCL5
GO_Biological_Process_2021	modulation by host of viral process (GO:0044788)	1/12	5.497915e-02	1.923070e-01	0	0	1.944770e+01	5.641392e+01	PTX3
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	2/82	5.696601e-02	1.950744e-01	0	0	5.387500e+00	1.543681e+01	CCL5;KLK6
GO_Biological_Process_2021	epidermis development (GO:0008544)	2/83	5.819870e-02	1.950744e-01	0	0	5.320719e+00	1.513155e+01	CRABP2;EMP1
GO_Biological_Process_2021	negative regulation of autophagosome assembly (GO:1902902)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	NUPR1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	CD44
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	CAV1
GO_Biological_Process_2021	negative regulation of nucleocytoplasmic transport (GO:0046823)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	APOD
GO_Biological_Process_2021	negative regulation of potassium ion transport (GO:0043267)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	CAV1
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	IL2RB
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	CAV1
GO_Biological_Process_2021	regulation of platelet-derived growth factor receptor signaling pathway (GO:0010640)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	APOD
GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	CAV1
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	VIM
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	IL2RB
GO_Biological_Process_2021	UDP-N-acetylglucosamine metabolic process (GO:0006047)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	GFPT2
GO_Biological_Process_2021	negative regulation by host of viral transcription (GO:0043922)	1/13	5.942340e-02	1.950744e-01	0	0	1.782616e+01	5.032446e+01	CCL5
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	7/742	6.025177e-02	1.959435e-01	0	0	2.098632e+00	5.895525e+00	TNFRSF12A;IL2RB;HSPB1;NUPR1;CD3E;CD44;GADD45G
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	2/86	6.195191e-02	1.959435e-01	0	0	5.129917e+00	1.426834e+01	CCL8;CCL5
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	2/87	6.322100e-02	1.959435e-01	0	0	5.069309e+00	1.399697e+01	CREB3L1;SERPINF1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	3/194	6.349516e-02	1.959435e-01	0	0	3.402854e+00	9.380958e+00	CREB3L1;CCDC3;CD3E
GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	ECM1
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	CD44
GO_Biological_Process_2021	negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	CREB3L1
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	CMKLR1
GO_Biological_Process_2021	regulation of integrin-mediated signaling pathway (GO:2001044)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	TIMP1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	CD44
GO_Biological_Process_2021	regulation of lamellipodium organization (GO:1902743)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	CD44
GO_Biological_Process_2021	regulation of response to endoplasmic reticulum stress (GO:1905897)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	NUPR1
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	TIMP1
GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	TIMP1
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	CCL5
GO_Biological_Process_2021	striated muscle cell development (GO:0055002)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	SDC1
GO_Biological_Process_2021	substrate-dependent cell migration (GO:0006929)	1/14	6.384698e-02	1.959435e-01	0	0	1.645409e+01	4.526959e+01	ITGA2
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	2/89	6.578555e-02	1.959435e-01	0	0	4.952274e+00	1.347690e+01	COL27A1;COL5A3
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	2/90	6.708079e-02	1.959435e-01	0	0	4.895751e+00	1.322762e+01	CAV1;HSPB1
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	7/764	6.820090e-02	1.959435e-01	0	0	2.035303e+00	5.465393e+00	SCGB3A1;S1PR3;NUPR1;TIMP1;FGFR4;S100A11;SLURP1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	CREB3L1
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	HSPB1
GO_Biological_Process_2021	cellular response to exogenous dsRNA (GO:0071360)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	CAV1
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	FGFR4
GO_Biological_Process_2021	regulation of extracellular matrix organization (GO:1903053)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	FGFR4
GO_Biological_Process_2021	regulation of integrin activation (GO:0033623)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	CXCL13
GO_Biological_Process_2021	regulation of lymphocyte activation (GO:0051249)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	CCL5
GO_Biological_Process_2021	positive regulation of cell killing (GO:0031343)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	PRF1
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	HSPB1
GO_Biological_Process_2021	positive regulation of exosomal secretion (GO:1903543)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	SDC1
GO_Biological_Process_2021	positive regulation of heterotypic cell-cell adhesion (GO:0034116)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	CD44
GO_Biological_Process_2021	positive regulation of osteoclast differentiation (GO:0045672)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	TNFSF11
GO_Biological_Process_2021	macrophage migration (GO:1905517)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	CCL5
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	CCL8
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	6.824997e-02	1.959435e-01	0	0	1.527803e+01	4.101508e+01	SDC1
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	2/92	6.969667e-02	1.972156e-01	0	0	4.786473e+00	1.274926e+01	ECM1;CAV1
GO_Biological_Process_2021	T cell activation (GO:0042110)	2/92	6.969667e-02	1.972156e-01	0	0	4.786473e+00	1.274926e+01	CD3E;CD44
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	2/93	7.101709e-02	1.972156e-01	0	0	4.733636e+00	1.251968e+01	CAV1;CD44
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	2/94	7.234570e-02	1.972156e-01	0	0	4.681947e+00	1.229619e+01	CCN5;CCN1
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	CAV1
GO_Biological_Process_2021	negative regulation of cell-substrate junction organization (GO:0150118)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	APOD
GO_Biological_Process_2021	negative regulation of DNA replication (GO:0008156)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	S100A11
GO_Biological_Process_2021	negative regulation of epithelial cell differentiation (GO:0030857)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	CAV1
GO_Biological_Process_2021	negative regulation of focal adhesion assembly (GO:0051895)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	APOD
GO_Biological_Process_2021	regulation of ERBB signaling pathway (GO:1901184)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	RHBDF1
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via JAK-STAT (GO:0046426)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	CAV1
GO_Biological_Process_2021	neutrophil activation (GO:0042119)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	CCL5
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	CCL5
GO_Biological_Process_2021	regulation of oxidative phosphorylation (GO:0002082)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	NUPR1
GO_Biological_Process_2021	positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	SCGB3A1
GO_Biological_Process_2021	positive regulation of vasoconstriction (GO:0045907)	1/16	7.263247e-02	1.972156e-01	0	0	1.425878e+01	3.739142e+01	CAV1
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	1/17	7.699458e-02	2.035401e-01	0	0	1.336694e+01	3.427309e+01	NUPR1
GO_Biological_Process_2021	negative regulation of chemokine production (GO:0032682)	1/17	7.699458e-02	2.035401e-01	0	0	1.336694e+01	3.427309e+01	APOD
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/17	7.699458e-02	2.035401e-01	0	0	1.336694e+01	3.427309e+01	CD44
GO_Biological_Process_2021	regulation of establishment of endothelial barrier (GO:1903140)	1/17	7.699458e-02	2.035401e-01	0	0	1.336694e+01	3.427309e+01	S1PR3
GO_Biological_Process_2021	negative regulation of viral entry into host cell (GO:0046597)	1/17	7.699458e-02	2.035401e-01	0	0	1.336694e+01	3.427309e+01	PTX3
GO_Biological_Process_2021	regulation of osteoblast proliferation (GO:0033688)	1/17	7.699458e-02	2.035401e-01	0	0	1.336694e+01	3.427309e+01	CCN1
GO_Biological_Process_2021	regulation of steroid biosynthetic process (GO:0050810)	1/17	7.699458e-02	2.035401e-01	0	0	1.336694e+01	3.427309e+01	FGFR4
GO_Biological_Process_2021	protein autoprocessing (GO:0016540)	1/17	7.699458e-02	2.035401e-01	0	0	1.336694e+01	3.427309e+01	KLK6
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	2/98	7.773990e-02	2.042334e-01	0	0	4.485960e+00	1.145888e+01	CAV1;CD44
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	5/485	7.846437e-02	2.042334e-01	0	0	2.273642e+00	5.786671e+00	CAV1;IL2RB;HSPB1;NUPR1;CD44
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	3/214	7.994073e-02	2.042334e-01	0	0	3.077183e+00	7.774411e+00	CCL8;CCL5;CXCL13
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	2/100	8.048343e-02	2.042334e-01	0	0	4.393966e+00	1.107149e+01	ITGA2;CD44
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	2/100	8.048343e-02	2.042334e-01	0	0	4.393966e+00	1.107149e+01	CCL5;VIM
GO_Biological_Process_2021	negative regulation of cation transmembrane transport (GO:1904063)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	CAV1
GO_Biological_Process_2021	amyloid precursor protein metabolic process (GO:0042982)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	KLK6
GO_Biological_Process_2021	cellular response to dsRNA (GO:0071359)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	CAV1
GO_Biological_Process_2021	regulation of fatty acid metabolic process (GO:0019217)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	CAV1
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	CD44
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	CCDC3
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	CCL5
GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	HSPB1
GO_Biological_Process_2021	response to axon injury (GO:0048678)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	APOD
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	CD44
GO_Biological_Process_2021	intermediate filament organization (GO:0045109)	1/18	8.133639e-02	2.042334e-01	0	0	1.258001e+01	3.156529e+01	VIM
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	2/102	8.325685e-02	2.072872e-01	0	0	4.305652e+00	1.070310e+01	VASP;FLNC
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	8.325685e-02	2.072872e-01	0	0	4.305652e+00	1.070310e+01	VIM;FGFR4
GO_Biological_Process_2021	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	1/19	8.565799e-02	2.072872e-01	0	0	1.188053e+01	2.919512e+01	APOD
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/19	8.565799e-02	2.072872e-01	0	0	1.188053e+01	2.919512e+01	HSPB1
