Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	1/13	7.708735e-02	2.670680e-01	0	0	1.356899e+01	3.477482e+01	STAT5A
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	7.708735e-02	2.670680e-01	0	0	1.356899e+01	3.477482e+01	SYTL4
GO_Biological_Process_2021	poly-N-acetyllactosamine metabolic process (GO:0030309)	1/13	7.708735e-02	2.670680e-01	0	0	1.356899e+01	3.477482e+01	B3GNT9
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	2/77	8.150646e-02	2.670680e-01	0	0	4.364077e+00	1.094106e+01	STAT5A;APLNR
GO_Biological_Process_2021	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	TRIM16
GO_Biological_Process_2021	negative regulation of cartilage development (GO:0061037)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	SNAI2
GO_Biological_Process_2021	positive regulation of brown fat cell differentiation (GO:0090336)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	SIX1
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	SNAI2
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	APLNR
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	APLNR
GO_Biological_Process_2021	regulation of vasculogenesis (GO:2001212)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	ASB4
GO_Biological_Process_2021	regulation of histone deacetylation (GO:0031063)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	APLNR
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transporter activity (GO:1901018)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	GAL
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	APLNR
GO_Biological_Process_2021	neuromuscular process controlling balance (GO:0050885)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	USH1C
GO_Biological_Process_2021	regulation of lipase activity (GO:0060191)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	PCSK6
GO_Biological_Process_2021	thymus development (GO:0048538)	1/14	8.276695e-02	2.670680e-01	0	0	1.252459e+01	3.120785e+01	SIX1
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	4/269	8.455909e-02	2.670680e-01	0	0	2.487649e+00	6.145250e+00	RAB25;FSHB;SNAI2;CGA
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	3/170	8.750187e-02	2.670680e-01	0	0	2.950599e+00	7.187939e+00	CLDN6;CLDN9;CLDN8
GO_Biological_Process_2021	eye photoreceptor cell development (GO:0042462)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	USH1C
GO_Biological_Process_2021	negative regulation of chondrocyte differentiation (GO:0032331)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	SNAI2
GO_Biological_Process_2021	regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	SIX1
GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	TRIM16
GO_Biological_Process_2021	steroid hormone mediated signaling pathway (GO:0043401)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	ESR1
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	PRL
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	ESR1
GO_Biological_Process_2021	electron transport chain (GO:0022900)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	PDIA5
GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	SIX1
GO_Biological_Process_2021	protein hydroxylation (GO:0018126)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	PLOD2
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	1/15	8.841187e-02	2.670680e-01	0	0	1.162939e+01	2.820998e+01	GAL
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	7/625	9.110269e-02	2.700247e-01	0	0	1.880552e+00	4.505366e+00	GHRHR;NEUROD4;RAB25;EPCAM;FSHB;PRL;CGA
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	2/83	9.260747e-02	2.700247e-01	0	0	4.039588e+00	9.611736e+00	FFAR4;TRIM16
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	2/83	9.260747e-02	2.700247e-01	0	0	4.039588e+00	9.611736e+00	FFAR4;SNAI2
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	9.402234e-02	2.700247e-01	0	0	1.085355e+01	2.566022e+01	SNAI2
GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/16	9.402234e-02	2.700247e-01	0	0	1.085355e+01	2.566022e+01	APLNR
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/16	9.402234e-02	2.700247e-01	0	0	1.085355e+01	2.566022e+01	GNB3
GO_Biological_Process_2021	response to organophosphorus (GO:0046683)	1/16	9.402234e-02	2.700247e-01	0	0	1.085355e+01	2.566022e+01	TRIM16
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)	1/16	9.402234e-02	2.700247e-01	0	0	1.085355e+01	2.566022e+01	SNAI2
GO_Biological_Process_2021	regulation of phosphate metabolic process (GO:0019220)	1/16	9.402234e-02	2.700247e-01	0	0	1.085355e+01	2.566022e+01	GNB3
GO_Biological_Process_2021	protein localization to endoplasmic reticulum (GO:0070972)	1/16	9.402234e-02	2.700247e-01	0	0	1.085355e+01	2.566022e+01	SEC16B
GO_Biological_Process_2021	epithelial cell morphogenesis (GO:0003382)	1/17	9.959855e-02	2.710437e-01	0	0	1.017469e+01	2.346902e+01	RAB25
GO_Biological_Process_2021	purine ribonucleotide transport (GO:0015868)	1/17	9.959855e-02	2.710437e-01	0	0	1.017469e+01	2.346902e+01	SLC17A9
GO_Biological_Process_2021	regulation of cellular response to growth factor stimulus (GO:0090287)	1/17	9.959855e-02	2.710437e-01	0	0	1.017469e+01	2.346902e+01	PCSK6
GO_Biological_Process_2021	cell surface receptor signaling pathway involved in heart development (GO:0061311)	1/17	9.959855e-02	2.710437e-01	0	0	1.017469e+01	2.346902e+01	SNAI2
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	9.959855e-02	2.710437e-01	0	0	1.017469e+01	2.346902e+01	SNAI2
GO_Biological_Process_2021	positive regulation of stem cell proliferation (GO:2000648)	1/17	9.959855e-02	2.710437e-01	0	0	1.017469e+01	2.346902e+01	EPCAM
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	9.959855e-02	2.710437e-01	0	0	1.017469e+01	2.346902e+01	SIX1
GO_Biological_Process_2021	detection of visible light (GO:0009584)	1/17	9.959855e-02	2.710437e-01	0	0	1.017469e+01	2.346902e+01	GNAT2
GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	9.959855e-02	2.710437e-01	0	0	1.017469e+01	2.346902e+01	APLNR
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	2/87	1.002383e-01	2.710437e-01	0	0	3.848712e+00	8.852824e+00	SCNN1G;SCNN1B
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	2/89	1.041179e-01	2.710437e-01	0	0	3.759856e+00	8.505665e+00	TGFBR3L;FSHB
GO_Biological_Process_2021	adenine nucleotide transport (GO:0051503)	1/18	1.051407e-01	2.710437e-01	0	0	9.575699e+00	2.156884e+01	SLC17A9
GO_Biological_Process_2021	regulation of brown fat cell differentiation (GO:0090335)	1/18	1.051407e-01	2.710437e-01	0	0	9.575699e+00	2.156884e+01	SIX1
GO_Biological_Process_2021	negative regulation of peptide hormone secretion (GO:0090278)	1/18	1.051407e-01	2.710437e-01	0	0	9.575699e+00	2.156884e+01	FFAR4
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	1.051407e-01	2.710437e-01	0	0	9.575699e+00	2.156884e+01	ESR1
GO_Biological_Process_2021	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/18	1.051407e-01	2.710437e-01	0	0	9.575699e+00	2.156884e+01	SNAI2
GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	1/18	1.051407e-01	2.710437e-01	0	0	9.575699e+00	2.156884e+01	PITX2
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/18	1.051407e-01	2.710437e-01	0	0	9.575699e+00	2.156884e+01	ESR1
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	2/90	1.060729e-01	2.710437e-01	0	0	3.716942e+00	8.339437e+00	SCNN1G;SCNN1B
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	2/92	1.100128e-01	2.710437e-01	0	0	3.633976e+00	8.020763e+00	STAT5A;PRL
GO_Biological_Process_2021	establishment of skin barrier (GO:0061436)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	KDF1
GO_Biological_Process_2021	regulation of bicellular tight junction assembly (GO:2000810)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	SNAI2
GO_Biological_Process_2021	regulation of water loss via skin (GO:0033561)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	KDF1
GO_Biological_Process_2021	branching involved in ureteric bud morphogenesis (GO:0001658)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	SIX1
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	EPCAM
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	STAT5A
GO_Biological_Process_2021	negative regulation of RNA metabolic process (GO:0051253)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	ESR1
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	STAT5A
GO_Biological_Process_2021	negative regulation of striated muscle cell differentiation (GO:0051154)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	BHLHA15
GO_Biological_Process_2021	regulation of glucose transmembrane transport (GO:0010827)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	FFAR4
GO_Biological_Process_2021	regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	GHRHR
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	SNAI2
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	SNAI2
GO_Biological_Process_2021	ureteric bud development (GO:0001657)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	SIX1
GO_Biological_Process_2021	ureteric bud morphogenesis (GO:0060675)	1/19	1.106491e-01	2.710437e-01	0	0	9.043260e+00	1.990776e+01	SIX1
GO_Biological_Process_2021	fatty acid transport (GO:0015908)	1/20	1.161238e-01	2.763271e-01	0	0	8.566868e+00	1.844531e+01	FABP4
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	1/20	1.161238e-01	2.763271e-01	0	0	8.566868e+00	1.844531e+01	KDF1
GO_Biological_Process_2021	cardiac epithelial to mesenchymal transition (GO:0060317)	1/20	1.161238e-01	2.763271e-01	0	0	8.566868e+00	1.844531e+01	SNAI2
GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	1/20	1.161238e-01	2.763271e-01	0	0	8.566868e+00	1.844531e+01	LRRC17
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	1/20	1.161238e-01	2.763271e-01	0	0	8.566868e+00	1.844531e+01	PLOD2
GO_Biological_Process_2021	insulin secretion (GO:0030073)	1/20	1.161238e-01	2.763271e-01	0	0	8.566868e+00	1.844531e+01	GAL
GO_Biological_Process_2021	regulation of protein localization to cell periphery (GO:1904375)	1/20	1.161238e-01	2.763271e-01	0	0	8.566868e+00	1.844531e+01	MISP
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	2/97	1.200264e-01	2.801281e-01	0	0	3.441844e+00	7.296859e+00	FABP4;FFAR4
GO_Biological_Process_2021	epithelial cell development (GO:0002064)	1/21	1.215650e-01	2.801281e-01	0	0	8.138115e+00	1.714950e+01	RAB25
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	1.215650e-01	2.801281e-01	0	0	8.138115e+00	1.714950e+01	SNAI2
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	1/21	1.215650e-01	2.801281e-01	0	0	8.138115e+00	1.714950e+01	GNB3
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	1/21	1.215650e-01	2.801281e-01	0	0	8.138115e+00	1.714950e+01	GPX3
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	1.215650e-01	2.801281e-01	0	0	8.138115e+00	1.714950e+01	ESR1
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	1.215650e-01	2.801281e-01	0	0	8.138115e+00	1.714950e+01	PCSK6
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	1/21	1.215650e-01	2.801281e-01	0	0	8.138115e+00	1.714950e+01	ESR1
GO_Biological_Process_2021	female gonad development (GO:0008585)	1/22	1.269731e-01	2.902953e-01	0	0	7.750195e+00	1.599470e+01	NR5A1
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	1/22	1.269731e-01	2.902953e-01	0	0	7.750195e+00	1.599470e+01	ELAPOR1
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	2/101	1.281940e-01	2.919417e-01	0	0	3.302112e+00	6.783234e+00	EHF;SIX1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	18/2206	1.296156e-01	2.922687e-01	0	0	1.385923e+00	2.831694e+00	STAT5A;EHF;POU1F1;FSHB;SIX1;BHLHA15;ESR1;NR5A1;POMC;SIX6;NEUROD4;GAL;LHX3;EPCAM;SNAI2;PITX2;CGA;PITX1
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	1.323481e-01	2.922687e-01	0	0	7.397541e+00	1.496019e+01	APLNR
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	1.323481e-01	2.922687e-01	0	0	7.397541e+00	1.496019e+01	SNAI2
GO_Biological_Process_2021	response to nutrient levels (GO:0031667)	1/23	1.323481e-01	2.922687e-01	0	0	7.397541e+00	1.496019e+01	PRL
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	1/23	1.323481e-01	2.922687e-01	0	0	7.397541e+00	1.496019e+01	SIX1
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	1.323481e-01	2.922687e-01	0	0	7.397541e+00	1.496019e+01	SNAI2
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	1/23	1.323481e-01	2.922687e-01	0	0	7.397541e+00	1.496019e+01	FABP4
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	1.323481e-01	2.922687e-01	0	0	7.397541e+00	1.496019e+01	ESR1
GO_Biological_Process_2021	establishment of mitotic spindle orientation (GO:0000132)	1/24	1.376903e-01	2.962119e-01	0	0	7.075552e+00	1.402904e+01	MISP
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	1.376903e-01	2.962119e-01	0	0	7.075552e+00	1.402904e+01	TGFBR3L
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	1.376903e-01	2.962119e-01	0	0	7.075552e+00	1.402904e+01	ESR1
GO_Biological_Process_2021	lipid translocation (GO:0034204)	1/24	1.376903e-01	2.962119e-01	0	0	7.075552e+00	1.402904e+01	TMEM30B
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	1.376903e-01	2.962119e-01	0	0	7.075552e+00	1.402904e+01	PRL
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	1.376903e-01	2.962119e-01	0	0	7.075552e+00	1.402904e+01	SNAI2
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	1.376903e-01	2.962119e-01	0	0	7.075552e+00	1.402904e+01	SIX1
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	1.429999e-01	3.020613e-01	0	0	6.780396e+00	1.318727e+01	STAT5A
GO_Biological_Process_2021	cellular polysaccharide biosynthetic process (GO:0033692)	1/25	1.429999e-01	3.020613e-01	0	0	6.780396e+00	1.318727e+01	B3GNT9
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	1/25	1.429999e-01	3.020613e-01	0	0	6.780396e+00	1.318727e+01	KDF1
GO_Biological_Process_2021	regulation of myotube differentiation (GO:0010830)	1/25	1.429999e-01	3.020613e-01	0	0	6.780396e+00	1.318727e+01	BHLHA15
GO_Biological_Process_2021	peroxisome organization (GO:0007031)	1/25	1.429999e-01	3.020613e-01	0	0	6.780396e+00	1.318727e+01	SEC16B
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	1.482770e-01	3.076352e-01	0	0	6.508852e+00	1.242327e+01	FFAR4
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/26	1.482770e-01	3.076352e-01	0	0	6.508852e+00	1.242327e+01	SNAI2
GO_Biological_Process_2021	regulation of chondrocyte differentiation (GO:0032330)	1/26	1.482770e-01	3.076352e-01	0	0	6.508852e+00	1.242327e+01	SNAI2
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	1.482770e-01	3.076352e-01	0	0	6.508852e+00	1.242327e+01	SIX1
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	1.482770e-01	3.076352e-01	0	0	6.508852e+00	1.242327e+01	SEC16B
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	2/113	1.534146e-01	3.140466e-01	0	0	2.943340e+00	5.517619e+00	FABP4;FFAR4
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transport (GO:1904427)	1/27	1.535219e-01	3.140466e-01	0	0	6.258197e+00	1.172731e+01	APLNR
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	1.535219e-01	3.140466e-01	0	0	6.258197e+00	1.172731e+01	GHRHR
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	1/27	1.535219e-01	3.140466e-01	0	0	6.258197e+00	1.172731e+01	PITX2
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	1.553886e-01	3.159958e-01	0	0	2.254472e+00	4.197435e+00	FSHB;SNAI2;CGA
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	1.555588e-01	3.159958e-01	0	0	2.916913e+00	5.427591e+00	TGFBR3L;FSHB
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	1/28	1.587348e-01	3.169259e-01	0	0	6.026108e+00	1.109118e+01	GNB3
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	1.587348e-01	3.169259e-01	0	0	6.026108e+00	1.109118e+01	SNAI2
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	1/28	1.587348e-01	3.169259e-01	0	0	6.026108e+00	1.109118e+01	SNAI2
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	1.587348e-01	3.169259e-01	0	0	6.026108e+00	1.109118e+01	SNAI2
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	1.587348e-01	3.169259e-01	0	0	6.026108e+00	1.109118e+01	APLNR
GO_Biological_Process_2021	establishment of mitotic spindle localization (GO:0040001)	1/29	1.639158e-01	3.196084e-01	0	0	5.810597e+00	1.050790e+01	MISP
GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	1/29	1.639158e-01	3.196084e-01	0	0	5.810597e+00	1.050790e+01	TENT5A
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	1.639158e-01	3.196084e-01	0	0	5.810597e+00	1.050790e+01	LRRC17
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	1.639158e-01	3.196084e-01	0	0	5.810597e+00	1.050790e+01	PLVAP
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	1.639158e-01	3.196084e-01	0	0	5.810597e+00	1.050790e+01	GPX3
GO_Biological_Process_2021	limb development (GO:0060173)	1/29	1.639158e-01	3.196084e-01	0	0	5.810597e+00	1.050790e+01	KDF1
GO_Biological_Process_2021	determination of bilateral symmetry (GO:0009855)	1/29	1.639158e-01	3.196084e-01	0	0	5.810597e+00	1.050790e+01	PITX2
GO_Biological_Process_2021	establishment of spindle orientation (GO:0051294)	1/30	1.690652e-01	3.252970e-01	0	0	5.609949e+00	9.971522e+00	MISP
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	1.690652e-01	3.252970e-01	0	0	5.609949e+00	9.971522e+00	FFAR4
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	1.690652e-01	3.252970e-01	0	0	5.609949e+00	9.971522e+00	DLK1
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	1/30	1.690652e-01	3.252970e-01	0	0	5.609949e+00	9.971522e+00	KDF1
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	1/31	1.741831e-01	3.307777e-01	0	0	5.422678e+00	9.476933e+00	STAT5A
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	1/31	1.741831e-01	3.307777e-01	0	0	5.422678e+00	9.476933e+00	SNAI2
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	1/31	1.741831e-01	3.307777e-01	0	0	5.422678e+00	9.476933e+00	TMEM30B
GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	1.741831e-01	3.307777e-01	0	0	5.422678e+00	9.476933e+00	SIX1
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	1.792697e-01	3.349816e-01	0	0	5.247488e+00	9.019717e+00	SNAI2
GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	1/32	1.792697e-01	3.349816e-01	0	0	5.247488e+00	9.019717e+00	SIX1
GO_Biological_Process_2021	long-chain fatty acid transport (GO:0015909)	1/32	1.792697e-01	3.349816e-01	0	0	5.247488e+00	9.019717e+00	FABP4
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	1.792697e-01	3.349816e-01	0	0	5.247488e+00	9.019717e+00	ESR1
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	1.792697e-01	3.349816e-01	0	0	5.247488e+00	9.019717e+00	PRL
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	1/33	1.843253e-01	3.365581e-01	0	0	5.083248e+00	8.596042e+00	USH1C
GO_Biological_Process_2021	actin filament bundle organization (GO:0061572)	1/33	1.843253e-01	3.365581e-01	0	0	5.083248e+00	8.596042e+00	USH1C
GO_Biological_Process_2021	positive regulation of histone modification (GO:0031058)	1/33	1.843253e-01	3.365581e-01	0	0	5.083248e+00	8.596042e+00	APLNR
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	1/33	1.843253e-01	3.365581e-01	0	0	5.083248e+00	8.596042e+00	TENT5A
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	1.843253e-01	3.365581e-01	0	0	5.083248e+00	8.596042e+00	ELAPOR1
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	1.843253e-01	3.365581e-01	0	0	5.083248e+00	8.596042e+00	PRL
GO_Biological_Process_2021	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/34	1.893500e-01	3.365581e-01	0	0	4.928962e+00	8.202572e+00	APLNR
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	1.893500e-01	3.365581e-01	0	0	4.928962e+00	8.202572e+00	FSHB
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	1.893500e-01	3.365581e-01	0	0	4.928962e+00	8.202572e+00	FFAR4
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	1.893500e-01	3.365581e-01	0	0	4.928962e+00	8.202572e+00	SNAI2
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	1.893500e-01	3.365581e-01	0	0	4.928962e+00	8.202572e+00	GNB3
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	1.893500e-01	3.365581e-01	0	0	4.928962e+00	8.202572e+00	PRL
GO_Biological_Process_2021	striated muscle tissue development (GO:0014706)	1/34	1.893500e-01	3.365581e-01	0	0	4.928962e+00	8.202572e+00	SIX1
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	1.893500e-01	3.365581e-01	0	0	4.928962e+00	8.202572e+00	TRIM16
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/34	1.893500e-01	3.365581e-01	0	0	4.928962e+00	8.202572e+00	APLNR
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	1.893500e-01	3.365581e-01	0	0	4.928962e+00	8.202572e+00	ESR1
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	2/130	1.905588e-01	3.376772e-01	0	0	2.550232e+00	4.227761e+00	B3GNT9;PLOD2
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	1/35	1.943440e-01	3.402479e-01	0	0	4.783751e+00	7.836385e+00	FABP4
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	1/35	1.943440e-01	3.402479e-01	0	0	4.783751e+00	7.836385e+00	ELAPOR1
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	1.943440e-01	3.402479e-01	0	0	4.783751e+00	7.836385e+00	NR5A1
