Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	plus-end-directed organelle transport along microtubule (GO:0072386)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	KIF3B;MAPT
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	ACVR1B;ACVR2A
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	PODXL;PIEZO1
GO_Biological_Process_2021	positive regulation of cholesterol metabolic process (GO:0090205)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	SCAP;ABCG1
GO_Biological_Process_2021	positive regulation of neurotransmitter secretion (GO:0001956)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	SLC4A8;NLGN1
GO_Biological_Process_2021	positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	NTRK2;SRC
GO_Biological_Process_2021	positive regulation of toll-like receptor 2 signaling pathway (GO:0034137)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	MFHAS1;PJA2
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor signaling pathway (GO:1900748)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	ADAMTS3;ROBO1
GO_Biological_Process_2021	presynaptic active zone organization (GO:1990709)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	ERC1;BSN
GO_Biological_Process_2021	proline transport (GO:0015824)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	SLC6A17;SLC36A4
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	PGGT1B;CHML
GO_Biological_Process_2021	regulation of adiponectin secretion (GO:0070163)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	RAB11FIP3;RAB11FIP5
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	GRM5;TCAF1
GO_Biological_Process_2021	regulation of hyaluronan biosynthetic process (GO:1900125)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	CLTC;AP2A1
GO_Biological_Process_2021	regulation of nitric oxide mediated signal transduction (GO:0010749)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	NOS1AP;EGFR
GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	NOTCH1;FNIP1
GO_Biological_Process_2021	regulation of protein autoubiquitination (GO:1902498)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	MTA1;TAF1
GO_Biological_Process_2021	regulation of resting membrane potential (GO:0060075)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	ATP1A3;NALCN
GO_Biological_Process_2021	regulation of translational elongation (GO:0006448)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	GRM5;EIF5A2
GO_Biological_Process_2021	response to testosterone (GO:0033574)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	AR;ROCK2
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	ROBO2;SLIT2
GO_Biological_Process_2021	sialylation (GO:0097503)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	ST8SIA3;ST3GAL1
GO_Biological_Process_2021	snoRNA localization (GO:0048254)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	FBL;ZNHIT6
GO_Biological_Process_2021	snRNA modification (GO:0040031)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	DKC1;METTL4
GO_Biological_Process_2021	vocal learning (GO:0042297)	2/6	6.174019e-02	3.669267e-01	0	0	6.590071e+00	1.835216e+01	CNTNAP2;HTT
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	10/82	6.258616e-02	3.713830e-01	0	0	1.834284e+00	5.083189e+00	AMER1;GSK3A;MTA1;KDM1A;PHF23;TRAF6;DCUN1D3;HUWE1;SENP2;TSPYL5
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	11/93	6.291600e-02	3.721968e-01	0	0	1.771957e+00	4.901154e+00	RPTOR;LATS1;APP;TENM1;TFRC;TNKS1BP1;NOS1;STK4;FNIP1;EGFR;EIF4G1
GO_Biological_Process_2021	visual perception (GO:0007601)	11/93	6.291600e-02	3.721968e-01	0	0	1.771957e+00	4.901154e+00	ABLIM1;OPA1;ATXN7;COL11A1;SLC4A10;CEP250;MYO7A;KIFC3;ATF6;MYO9A;EML2
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	5/31	6.396440e-02	3.756929e-01	0	0	2.537040e+00	6.975411e+00	USP36;NPEPPS;GSK3A;MICALL2;HUWE1
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	5/31	6.396440e-02	3.756929e-01	0	0	2.537040e+00	6.975411e+00	SETX;POLR2A;U2AF2;NCL;NUP98
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	5/31	6.396440e-02	3.756929e-01	0	0	2.537040e+00	6.975411e+00	BMPR2;B3GAT2;FAM20B;BMPR1B;EXTL3
GO_Biological_Process_2021	regulation of potassium ion transport (GO:0043266)	5/31	6.396440e-02	3.756929e-01	0	0	2.537040e+00	6.975411e+00	KIF5B;CACNA1D;ANK2;NOS1;ANK3
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	8/61	6.399325e-02	3.756929e-01	0	0	1.992689e+00	5.477858e+00	PTPN1;HIP1;ZFYVE16;OPHN1;SRC;ABL1;ABL2;CBLL1
GO_Biological_Process_2021	response to cytokine (GO:0034097)	16/150	6.435299e-02	3.772315e-01	0	0	1.578412e+00	4.330170e+00	APP;SMAD3;SRC;PRKCA;PTPN23;PTPN13;PTPN14;TLE5;KLHL20;CDK9;KHSRP;TRAF6;DPYSL3;MAPKAPK2;REL;MAP2K7
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	22/221	6.495767e-02	3.801992e-01	0	0	1.462557e+00	3.998660e+00	SPAG9;PDGFRA;RIPOR1;SEMA6A;NOTCH1;FLT1;ROCK2;SEMA3D;HGF;SEMA6D;SEMA4C;PRKCA;SEMA4G;EGFR;CCAR1;TJP1;CDH5;PODXL;MGAT5;SPOCK2;CBLL1;WASHC1
GO_Biological_Process_2021	neuronal action potential (GO:0019228)	4/22	6.528957e-02	3.804127e-01	0	0	2.930871e+00	7.998122e+00	SCN7A;ANK3;SCN2A;SCN3A
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, initiation (GO:2000144)	4/22	6.528957e-02	3.804127e-01	0	0	2.930871e+00	7.998122e+00	MED12;SETX;MED13;DHX36
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane repolarization (GO:0099623)	4/22	6.528957e-02	3.804127e-01	0	0	2.930871e+00	7.998122e+00	NOS1AP;FLNA;ANK2;CACNA1D
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	6/41	6.622047e-02	3.846762e-01	0	0	2.262101e+00	6.141075e+00	KCNJ10;NOS1AP;FLNA;ANK2;NOS1;ANK3
GO_Biological_Process_2021	response to growth factor (GO:0070848)	6/41	6.622047e-02	3.846762e-01	0	0	2.262101e+00	6.141075e+00	BMPR2;NOS1;ACVR1B;BMPR1B;ACVR2A;BMPR1A
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	12/105	6.641280e-02	3.852142e-01	0	0	1.704608e+00	4.622668e+00	APP;CYLD;MFHAS1;PER1;GADD45B;FLT4;TRAF6;TAOK2;RASGRP1;PJA2;EGFR;MAPK8IP1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	20/198	6.728620e-02	3.896950e-01	0	0	1.486020e+00	4.010470e+00	TSPYL2;APP;MTCH1;PTPN1;INTU;IGFBP5;SRC;HHIP;PTCH1;SENP2;ZDHHC17;SLC8A2;LFNG;GRK3;UBASH3B;KIF26A;FRRS1L;GRK6;OGT;YWHAG
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	12/106	7.031727e-02	4.004951e-01	0	0	1.686383e+00	4.476905e+00	NUP205;POM121;SENP5;NUP188;NUP210;NUP155;EP300;NUP98;SENP2;SENP3;NUP160;SENP1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	12/106	7.031727e-02	4.004951e-01	0	0	1.686383e+00	4.476905e+00	PDGFRA;NTRK2;FLT1;SRC;HGF;NEDD4;IRS2;PIP4K2B;PLXNB1;PIK3CB;PTPN13;EGFR
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	12/106	7.031727e-02	4.004951e-01	0	0	1.686383e+00	4.476905e+00	BCR;ARHGAP31;RRAS;TNK2;CCDC88C;ARHGEF18;RAPGEF2;GRB2;SHOC2;SOS1;RASGRP1;RAPGEF6
GO_Biological_Process_2021	positive regulation of JNK cascade (GO:0046330)	9/73	7.081305e-02	4.004951e-01	0	0	1.856691e+00	4.915983e+00	APP;MFHAS1;GADD45B;FLT4;TRAF6;TAOK2;RASGRP1;PJA2;MAPK8IP1
GO_Biological_Process_2021	amyloid precursor protein catabolic process (GO:0042987)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	ADAM19;APH1A;ABCG1
GO_Biological_Process_2021	aorta development (GO:0035904)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	ROBO2;HECTD1;ROBO1
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	BMPR2;NOTCH1;BMPR1A
GO_Biological_Process_2021	COPII-coated vesicle cargo loading (GO:0090110)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	SEC24A;SCAP;MIA3
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	SETD5;UFL1;HLCS
GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	NOTCH1;ERBB4;BMPR1A
GO_Biological_Process_2021	positive regulation of cellular response to insulin stimulus (GO:1900078)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	IRS1;ZBTB7B;SORL1
GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	EPM2AIP1;IRS1;IRS2
GO_Biological_Process_2021	regulation of chromatin organization (GO:1902275)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	CDK9;SETD5;METTL4
GO_Biological_Process_2021	regulation of histone methylation (GO:0031060)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	MTHFR;TET1;JARID2
GO_Biological_Process_2021	regulation of retinoic acid receptor signaling pathway (GO:0048385)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	ASXL1;CYP26B1;CNOT1
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	SMURF2;YTHDF3;ACVR1B
GO_Biological_Process_2021	regulation of vasculogenesis (GO:2001212)	3/14	7.118138e-02	4.004951e-01	0	0	3.595780e+00	9.501936e+00	RRAS;RAPGEF2;HIF1AN
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	5/32	7.159949e-02	4.004951e-01	0	0	2.442944e+00	6.441231e+00	ROBO2;NOTCH1;ROCK2;SLIT2;ROBO1
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	5/32	7.159949e-02	4.004951e-01	0	0	2.442944e+00	6.441231e+00	ZC3H7B;CNOT1;DICER1;PUM1;PUM2
GO_Biological_Process_2021	membrane depolarization (GO:0051899)	5/32	7.159949e-02	4.004951e-01	0	0	2.442944e+00	6.441231e+00	CACNA1B;ABL1;SCN7A;SCN2A;SCN3A
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	5/32	7.159949e-02	4.004951e-01	0	0	2.442944e+00	6.441231e+00	PTPRS;MAP2;DCC;PTCH1;DIP2B
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	5/32	7.159949e-02	4.004951e-01	0	0	2.442944e+00	6.441231e+00	SLX4;TNKS2;TNKS;DHX36;MAP2K7
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	5/32	7.159949e-02	4.004951e-01	0	0	2.442944e+00	6.441231e+00	TENM1;PTPN1;RIPOR1;PTPN14;UHMK1
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	7/52	7.163916e-02	4.004951e-01	0	0	2.053001e+00	5.411944e+00	NUMA1;KIF5B;PRKCE;ZDHHC5;AKAP5;EGFR;SPTBN1
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	6/42	7.286090e-02	4.062278e-01	0	0	2.199147e+00	5.760012e+00	IBTK;ITPR1;ITPR3;SLC8A2;CHERP;GRIN1
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	15/141	7.287493e-02	4.062278e-01	0	0	1.573269e+00	4.120409e+00	AMER1;APP;PTPN1;GSK3A;IRS1;DAPK1;IRS2;PIK3CB;MID2;UFL1;CNOT1;KHSRP;ZC3H18;ATF6;TRIM65
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	8/63	7.454815e-02	4.116180e-01	0	0	1.920021e+00	4.984969e+00	APH1A;APP;GGA1;GGA3;USP9X;MAPT;HSPG2;SORL1
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	8/63	7.454815e-02	4.116180e-01	0	0	1.920021e+00	4.984969e+00	NOTCH1;AUTS2;IRS2;SHOC2;GRB2;PIK3CB;RASGRP1;ROBO1
GO_Biological_Process_2021	artery development (GO:0060840)	4/23	7.480090e-02	4.116180e-01	0	0	2.776465e+00	7.199167e+00	ROBO2;BMPR2;HECTD1;ROBO1
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	4/23	7.480090e-02	4.116180e-01	0	0	2.776465e+00	7.199167e+00	DGKE;DAGLA;DGKD;DGKB
GO_Biological_Process_2021	DNA methylation (GO:0006306)	4/23	7.480090e-02	4.116180e-01	0	0	2.776465e+00	7.199167e+00	DNMT3A;METTL4;BAZ2A;FOS
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	4/23	7.480090e-02	4.116180e-01	0	0	2.776465e+00	7.199167e+00	ADAM19;APH1A;DAG1;MYH9
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	4/23	7.480090e-02	4.116180e-01	0	0	2.776465e+00	7.199167e+00	GRK3;GPRASP1;BICD1;MET
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	4/23	7.480090e-02	4.116180e-01	0	0	2.776465e+00	7.199167e+00	KDM1A;PTPRZ1;GATA2;NES
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	4/23	7.480090e-02	4.116180e-01	0	0	2.776465e+00	7.199167e+00	MAP2;ABL1;MAPT;CAMSAP2
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	9/74	7.582326e-02	4.162284e-01	0	0	1.828028e+00	4.715124e+00	ARHGEF10;STAG2;KIF3B;NCAPG2;FLNA;TOGARAM1;KPNB1;CLASP1;CLASP2
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	46/525	7.585421e-02	4.162284e-01	0	0	1.273110e+00	3.283278e+00	DET1;TNKS;EPAS1;UBA6;PELI2;RNF38;UBR3;UBR2;UBR1;DTX3;FBXO41;NPEPPS;VCPIP1;TNKS2;RNF217;CDC27;RNF111;MARCHF6;RNF20;SHPRH;PHC1;SMURF2;USP9X;FBXL19;SYVN1;HUWE1;FBXL18;RNF208;LNPEP;KLHL24;FBXO11;FBXW2;PJA2;KLHL42;KLHL20;RNF125;CDC34;GAN;TRAF6;NEDD4;HECW1;RLIM;TPP2;TRIP12;CBLL1;TAF1
GO_Biological_Process_2021	chromatin organization (GO:0006325)	15/142	7.643050e-02	4.181292e-01	0	0	1.560797e+00	4.013391e+00	KDM5B;SETD5;KDM5C;SMARCC2;SETD7;BAZ2A;HCFC2;SMARCA1;ARID1A;BAZ1B;HCFC1;HIRIP3;MTF2;JARID2;KDM6A
GO_Biological_Process_2021	generation of neurons (GO:0048699)	20/202	7.891659e-02	4.181292e-01	0	0	1.453044e+00	3.689808e+00	BRSK1;NTRK2;DTNB;AUTS2;MYT1L;USP9X;CEP85L;NAV1;SMARCA1;OPHN1;LHX2;ADNP2;RAPGEF2;SPOCK1;NRCAM;MAPT;MET;IER2;ASTN1;ADGRL3
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	5/33	7.971046e-02	4.181292e-01	0	0	2.355569e+00	5.958069e+00	NLGN3;AUTS2;SLC9A6;USP9X;SPG11
GO_Biological_Process_2021	positive regulation of histone modification (GO:0031058)	5/33	7.971046e-02	4.181292e-01	0	0	2.355569e+00	5.958069e+00	CDK9;KDM1A;TET1;NOS1;ZBTB7B
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	5/33	7.971046e-02	4.181292e-01	0	0	2.355569e+00	5.958069e+00	SETD5;KMT2A;NOS1;NOC2L;IWS1
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	5/33	7.971046e-02	4.181292e-01	0	0	2.355569e+00	5.958069e+00	TJP1;SEMA6A;CEMIP2;PIK3CB;EPN1
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	5/33	7.971046e-02	4.181292e-01	0	0	2.355569e+00	5.958069e+00	DKC1;DHX36;AXIN2;PABPC1;ELAVL1
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	6/43	7.986766e-02	4.181292e-01	0	0	2.139595e+00	5.407578e+00	NTRK2;PDGFRA;FLT1;ABL2;PLCG1;EGFR
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	6/43	7.986766e-02	4.181292e-01	0	0	2.139595e+00	5.407578e+00	BRSK1;UNC13A;DNAJC5;CPLX2;SYN3;PPFIA3
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	11/97	7.994442e-02	4.181292e-01	0	0	1.689176e+00	4.267573e+00	NDST1;ACAN;VCAN;NCAN;CSPG4;AGRN;HS6ST1;HSPG2;ST3GAL1;GPC6;CHST3
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	10/86	8.084710e-02	4.181292e-01	0	0	1.737368e+00	4.369819e+00	NTRK2;BTG2;GGA3;IGFBP5;DAPK1;CNOT1;NCL;DHX36;SORL1;GIGYF2
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	10/86	8.084710e-02	4.181292e-01	0	0	1.737368e+00	4.369819e+00	BMPR2;RRAS;ROCK2;FLT4;ABL1;PRKCA;PIK3CB;PLCG1;GATA2;MET
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	19/191	8.211191e-02	4.181292e-01	0	0	1.460392e+00	3.650500e+00	APC2;AMER1;TLE3;GSK3A;CHD8;CTNND1;AXIN2;STK4;MCC;GLI3;TLE5;LATS1;CYLD;HMGXB4;HECW1;CCDC88C;DVL2;DVL3;RBMS3
GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	NOTCH1;DCHS1
GO_Biological_Process_2021	cellular hypotonic response (GO:0071476)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	CAB39;SLC12A6
GO_Biological_Process_2021	deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	DCP1A;PATL1
GO_Biological_Process_2021	dense core granule cytoskeletal transport (GO:0099519)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	KIF5B;KIF1A
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	KMT2D;KMT2A
GO_Biological_Process_2021	hypotonic response (GO:0006971)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	SLC12A5;CAB39
GO_Biological_Process_2021	inhibitory postsynaptic potential (GO:0060080)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	NLGN3;INSYN1
GO_Biological_Process_2021	late nucleophagy (GO:0044805)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	ATG9A;ATG2B
GO_Biological_Process_2021	membrane biogenesis (GO:0044091)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	ANK3;SPTBN1
GO_Biological_Process_2021	mitral valve development (GO:0003174)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	BMPR2;BMPR1A
GO_Biological_Process_2021	negative regulation of cardiocyte differentiation (GO:1905208)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	FRS2;EGFR
GO_Biological_Process_2021	negative regulation of cytoplasmic translation (GO:2000766)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	CPEB2;CPEB4
GO_Biological_Process_2021	negative regulation of glycogen metabolic process (GO:0070874)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	GSK3A;ENPP1
GO_Biological_Process_2021	negative regulation of oligodendrocyte differentiation (GO:0048715)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	NOTCH1;DAAM2
GO_Biological_Process_2021	negative regulation of retinoic acid receptor signaling pathway (GO:0048387)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	CYP26B1;CNOT1
GO_Biological_Process_2021	nodal signaling pathway (GO:0038092)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	SMAD3;ACVR1B
GO_Biological_Process_2021	pharyngeal arch artery morphogenesis (GO:0061626)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	BMPR2;BMPR1A
GO_Biological_Process_2021	positive regulation of blood circulation (GO:1903524)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	GSK3A;ATP1A2
GO_Biological_Process_2021	positive regulation of microtubule nucleation (GO:0090063)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	MECP2;CKAP5
GO_Biological_Process_2021	positive regulation of mRNA binding (GO:1902416)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	CDK9;EIF4G1
GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	CEP250;BICD1
GO_Biological_Process_2021	positive regulation of synaptic transmission, GABAergic (GO:0032230)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	NLGN1;NLGN2
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	SMURF2;ACVR1B
GO_Biological_Process_2021	regulation of atrial cardiac muscle cell membrane repolarization (GO:0060372)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	FLNA;CACNA1D
GO_Biological_Process_2021	regulation of cytoplasmic mRNA processing body assembly (GO:0010603)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	ATXN2L;CNOT1
GO_Biological_Process_2021	regulation of extracellular matrix assembly (GO:1901201)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	NOTCH1;SMAD3
GO_Biological_Process_2021	regulation of glucocorticoid receptor signaling pathway (GO:2000322)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	PER1;CLOCK
GO_Biological_Process_2021	regulation of glycogen (starch) synthase activity (GO:2000465)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	EPM2AIP1;GSK3A
GO_Biological_Process_2021	regulation of histone H3-K27 methylation (GO:0061085)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	MTF2;OGT
GO_Biological_Process_2021	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	NUAK1;ROCK2
GO_Biological_Process_2021	regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903995)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	NTRK2;SRC
GO_Biological_Process_2021	regulation of Rab protein signal transduction (GO:0032483)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	DENND4A;DENND4C
GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	SMAD3;BMPR1A
GO_Biological_Process_2021	regulation of tubulin deacetylation (GO:0090043)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	EP300;MAPT
GO_Biological_Process_2021	ribosomal large subunit export from nucleus (GO:0000055)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	XPO1;SDAD1
GO_Biological_Process_2021	SA node cell action potential (GO:0086015)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	ANK2;CACNA1D
GO_Biological_Process_2021	selenocysteine incorporation (GO:0001514)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	SECISBP2;SECISBP2L
GO_Biological_Process_2021	synaptic vesicle docking (GO:0016081)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	UNC13B;UNC13A
GO_Biological_Process_2021	translational readthrough (GO:0006451)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	SECISBP2;SECISBP2L
GO_Biological_Process_2021	tRNA transcription by RNA polymerase III (GO:0042797)	2/7	8.247441e-02	4.181292e-01	0	0	5.271773e+00	1.315448e+01	GTF3C1;GTF3C4
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	7/54	8.418089e-02	4.181292e-01	0	0	1.965427e+00	4.864015e+00	ROCK2;SRC;ABL1;PTPRJ;PHLDB2;CLASP1;CLASP2
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	3/15	8.447677e-02	4.181292e-01	0	0	3.295955e+00	8.145222e+00	AR;ZMIZ1;ARID1A
GO_Biological_Process_2021	clathrin coat assembly (GO:0048268)	3/15	8.447677e-02	4.181292e-01	0	0	3.295955e+00	8.145222e+00	HIP1;NSG2;CLTC
