Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	2/13	0.0715502559981392	0.5273370738147416	0	0	5.123291307232913	13.51193894511344	TGFB1;SMAD7
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	6/85	0.0721471910319266	0.5273370738147416	0	0	2.145095633747839	5.639557083718203	RB1;CDK17;CDK18;CDKN2C;INHBA;BRD4
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	6/85	0.0721471910319266	0.5273370738147416	0	0	2.145095633747839	5.639557083718203	DAB2IP;WWP1;SNX9;SNF8;FOXO1;SH3D19
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	5/65	0.0723214454209654	0.5273370738147416	0	0	2.3525171065493646	6.179202774189011	GADD45A;CNOT11;WAC;E2F4;SOX4
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	4/46	0.0724855553759485	0.5273370738147416	0	0	2.6871644704734017	7.052108374938592	UPF1;ALYREF;USP1;TERF2
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	4/46	0.0724855553759485	0.5273370738147416	0	0	2.6871644704734017	7.052108374938592	CEBPG;INHBA;ZFPM1;VEGFA
GO_Biological_Process_2021	regulation of synaptic transmission, glutamatergic (GO:0051966)	4/46	0.0724855553759485	0.5273370738147416	0	0	2.6871644704734017	7.052108374938592	HOMER1;CACNG2;SHANK3;DGKI
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	6/86	0.0754269959315936	0.5473292268882309	0	0	2.118171806167401	5.474605735902153	CEBPA;LRRC8D;FOXK1;ADIPOR2;SOX4;FOXO1
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	3/29	0.0761977174624188	0.5486838266780907	0	0	3.253542510121457	8.375997178990502	SELENON;CACNB4;PRKACA
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	3/29	0.0761977174624188	0.5486838266780907	0	0	3.253542510121457	8.375997178990502	SOX2;METRN;SOX4
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	3/29	0.0761977174624188	0.5486838266780907	0	0	3.253542510121457	8.375997178990502	TGFB1;PPP2R5A;SPPL3
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	16/314	0.076389197071084	0.5486838266780907	0	0	1.5215195190990107	3.913217340881482	CBFB;SIAH2;UBE2E3;IRF2BP1;WWP1;RNF19B;UBE3A;UBE2J2;ZNRF1;RNF115;RNF126;UBE2S;FBXO4;FBXL3;RBBP6;MARCHF5
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	4/47	0.077180148252027	0.5515652008920113	0	0	2.624536075453709	6.723045735136579	HDAC4;HDAC2;SFPQ;SUDS3
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	4/47	0.077180148252027	0.5515652008920113	0	0	2.624536075453709	6.723045735136579	AFDN;CITED2;DENND6A;SMAD7
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	7/108	0.0785720365150763	0.5578709459958535	0	0	1.9581246359930111	4.980958810920339	SMAD1;EID2;SPRED1;TGFB1;NOG;VWC2;SMAD7
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	6/87	0.0787901751288967	0.5578709459958535	0	0	2.0919127644531463	5.315481240682493	SPRED1;ROCK1;DAB2IP;VASH1;KLF4;KLF2
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	5/67	0.0800917572958609	0.5578709459958535	0	0	2.276392961876833	5.7469414599221285	SHC2;ROCK1;DAB2IP;MAPK14;VEGFA
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	5/67	0.0800917572958609	0.5578709459958535	0	0	2.276392961876833	5.7469414599221285	ROCK1;GALNT2;GALNT1;STK39;MAP3K10
GO_Biological_Process_2021	aorta development (GO:0035904)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	JAG1;PKD2
GO_Biological_Process_2021	regulation of cAMP-dependent protein kinase activity (GO:2000479)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	PRKAR2B;PRKAR2A
GO_Biological_Process_2021	regulation of chromatin organization (GO:1902275)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	SETD1A;HNRNPU
GO_Biological_Process_2021	regulation of histone deacetylation (GO:0031063)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	ING2;CTBP1
GO_Biological_Process_2021	regulation of macrophage cytokine production (GO:0010935)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	SEMA7A;TGFB1
GO_Biological_Process_2021	manganese ion transport (GO:0006828)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	TRPC1;TMEM165
GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	NUS1;VEGFA
GO_Biological_Process_2021	vasodilation (GO:0042311)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	ADRB1;KLF2
GO_Biological_Process_2021	positive regulation of brown fat cell differentiation (GO:0090336)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	HNRNPU;METRNL
GO_Biological_Process_2021	positive regulation of cyclase activity (GO:0031281)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	ORAI1;MAPK14
GO_Biological_Process_2021	positive regulation of long-term synaptic potentiation (GO:1900273)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	ZDHHC2;SHANK3
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	2/14	0.0816309901003066	0.5578709459958535	0	0	4.696107055961071	11.766313698240722	ING2;CTBP1
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	4/48	0.0820231728368109	0.5578709459958535	0	0	2.5647544256621857	6.413818545239668	YAP1;GADD45A;MAPK14;HRAS
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	4/48	0.0820231728368109	0.5578709459958535	0	0	2.5647544256621857	6.413818545239668	GOLGA4;EXOC8;KIF13A;GOPC
GO_Biological_Process_2021	myelination (GO:0042552)	4/48	0.0820231728368109	0.5578709459958535	0	0	2.5647544256621857	6.413818545239668	MARVELD1;AMIGO1;SCN8A;B4GALT6
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	26/566	0.0822970952816477	0.5578709459958535	0	0	1.3674511122317476	3.4150990267522854	RB1;BTG3;CEBPA;CTBP1;NOTCH4;EI24;PTEN;CTCF;PKD2;PPP2CA;DACT3;IGFBP7;BRD7;HRAS;PDE8A;SOX4;MARCHF5;CGREF1;CDKN2C;TGFB1;ACTN1;DAB2IP;INHBA;KLF4;SFRP1;INSM1
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	3/30	0.082596440414227	0.5578709459958535	0	0	3.1328784925276154	7.812736963221256	ATP1A1;SCN1B;HCN2
GO_Biological_Process_2021	regulation of long-term synaptic potentiation (GO:1900271)	3/30	0.082596440414227	0.5578709459958535	0	0	3.1328784925276154	7.812736963221256	YTHDF1;ZDHHC2;SHANK3
GO_Biological_Process_2021	mRNA splice site selection (GO:0006376)	3/30	0.082596440414227	0.5578709459958535	0	0	3.1328784925276154	7.812736963221256	SRSF1;PSIP1;CELF6
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	5/68	0.0841375025899227	0.5669265055463841	0	0	2.240143369175627	5.545033339747491	CBFB;H3C13;PRKCB;SETD1A;ZFPM1
GO_Biological_Process_2021	protein transport (GO:0015031)	18/369	0.0868601927532988	0.5793990616209682	0	0	1.4535280364876777	3.55163097741281	ARF3;PRKCB;USO1;MIA2;FAM91A1;RAB22A;ARL4C;RAB21;GOLGA4;ARL4A;KIF13A;UNC119;SNX9;TBC1D12;TMED7;EVI5;RAB5A;ARF6
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	4/49	0.0870122265685199	0.5793990616209682	0	0	2.507629738083618	6.12289616942997	ATXN2;TGFB1;INHBA;KLF4
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	4/49	0.0870122265685199	0.5793990616209682	0	0	2.507629738083618	6.12289616942997	ROCK1;RAB35;UNC119;SNX9
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	4/49	0.0870122265685199	0.5793990616209682	0	0	2.507629738083618	6.12289616942997	RTN4R;EFNB2;HDAC2;PTEN
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	4/49	0.0870122265685199	0.5793990616209682	0	0	2.507629738083618	6.12289616942997	SPIRE2;EVL;SNX9;ARF6
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	3/31	0.0892173960735127	0.5827993444465503	0	0	3.020833333333333	7.300385189561168	ING2;VASH1;TERF2
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	3/31	0.0892173960735127	0.5827993444465503	0	0	3.020833333333333	7.300385189561168	RAP1B;PKD2;HCN2
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	3/31	0.0892173960735127	0.5827993444465503	0	0	3.020833333333333	7.300385189561168	EID2;TGFB1;SMAD7
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	3/31	0.0892173960735127	0.5827993444465503	0	0	3.020833333333333	7.300385189561168	PRKAR2B;PRKAR2A;PRKACA
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	3/31	0.0892173960735127	0.5827993444465503	0	0	3.020833333333333	7.300385189561168	RTN4R;SEMA6B;SEMA7A
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	3/31	0.0892173960735127	0.5827993444465503	0	0	3.020833333333333	7.300385189561168	PPP2CA;SFRP1;CADM4
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	3/31	0.0892173960735127	0.5827993444465503	0	0	3.020833333333333	7.300385189561168	FMR1;PTEN;DAB2IP
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	3/31	0.0892173960735127	0.5827993444465503	0	0	3.020833333333333	7.300385189561168	DCUN1D5;UBE2S;PTEN
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	6/90	0.0893762952260787	0.5827993444465503	0	0	2.0168869309838477	4.87057981808551	NANOS1;YTHDF1;ROCK1;FMR1;DAPK3;LSM14A
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	7/112	0.0911557886149047	0.5833770889700107	0	0	1.8831372549019607	4.510462620736059	EPM2A;CAPNS1;RRAGC;EXOC8;WAC;CAPN1;PRKACA
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	7/112	0.0911557886149047	0.5833770889700107	0	0	1.8831372549019607	4.510462620736059	ARF3;MTMR1;VAC14;PLA2G12A;LPGAT1;PTEN;RAB5A
GO_Biological_Process_2021	regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	2/15	0.0921150825819693	0.5833770889700107	0	0	4.33464345873105	10.336896150534647	NOG;VEGFA
GO_Biological_Process_2021	regulation of cytoplasmic translation (GO:2000765)	2/15	0.0921150825819693	0.5833770889700107	0	0	4.33464345873105	10.336896150534647	FMR1;YBX3
GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	2/15	0.0921150825819693	0.5833770889700107	0	0	4.33464345873105	10.336896150534647	PTEN;B4GALT6
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	2/15	0.0921150825819693	0.5833770889700107	0	0	4.33464345873105	10.336896150534647	NANOS1;ZFP36L2
GO_Biological_Process_2021	ganglioside biosynthetic process (GO:0001574)	2/15	0.0921150825819693	0.5833770889700107	0	0	4.33464345873105	10.336896150534647	B4GALT6;ST6GALNAC6
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	2/15	0.0921150825819693	0.5833770889700107	0	0	4.33464345873105	10.336896150534647	RB1;JAG1
GO_Biological_Process_2021	nucleosome positioning (GO:0016584)	2/15	0.0921150825819693	0.5833770889700107	0	0	4.33464345873105	10.336896150534647	SMARCA5;CTCF
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	2/15	0.0921150825819693	0.5833770889700107	0	0	4.33464345873105	10.336896150534647	FGF18;VEGFA
GO_Biological_Process_2021	positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	2/15	0.0921150825819693	0.5833770889700107	0	0	4.33464345873105	10.336896150534647	SNX9;SH3D19
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	2/15	0.0921150825819693	0.5833770889700107	0	0	4.33464345873105	10.336896150534647	NANOS1;ZFP36L2
GO_Biological_Process_2021	neuron migration (GO:0001764)	4/50	0.0921447204132843	0.5833770889700107	0	0	2.452988732573684	5.848893798947184	SOX1;ASTN2;PAFAH1B1;VEGFA
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	5/70	0.0925452267034404	0.5846048918989653	0	0	2.170990300022558	5.167082433375274	ATP8B1;FMR1;EVI5;RAB5A;ARF6
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	24/525	0.095859587840387	0.6022663906754062	0	0	1.3592362785740737	3.1872334393494204	RNF11;MARCHF2;CBFB;UBE2E3;SIAH2;IRF2BP1;WWP1;RNF19B;UBE3A;RTF1;UBE2J2;SH3RF3;ZNRF1;RNF115;RNF126;RNF103;UBE2S;OTULIN;FBXO4;WAC;RBBP6;FBXL3;TRIM44;MARCHF5
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	3/32	0.0960525413390258	0.6022663906754062	0	0	2.916515426497277	6.832987132682	ARHGAP44;PTEN;SHANK3
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	3/32	0.0960525413390258	0.6022663906754062	0	0	2.916515426497277	6.832987132682	SFRP1;TGFB1;INHBA
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	5/71	0.0969049072455432	0.6022663906754062	0	0	2.1379854261085933	4.990111688590876	YAP1;TCF15;CBFB;LMO2;SETD1A
GO_Biological_Process_2021	response to metal ion (GO:0010038)	5/71	0.0969049072455432	0.6022663906754062	0	0	2.1379854261085933	4.990111688590876	PPP2CA;PPP3CA;PPP2CB;HOMER1;TRPC1
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	5/71	0.0969049072455432	0.6022663906754062	0	0	2.1379854261085933	4.990111688590876	HNRNPL;ATXN2;PCBP1;HNRNPU;TOPBP1
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	4/51	0.0974178909882933	0.6022663906754062	0	0	2.400672876234385	5.590555916212143	RTN4R;METRN;AMIGO1;PTEN
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	4/51	0.0974178909882933	0.6022663906754062	0	0	2.400672876234385	5.590555916212143	SFRP1;CEBPB;HNRNPU;METRNL
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	7/114	0.0978475377215327	0.6022663906754062	0	0	1.847746014293568	4.29479874629522	DUSP22;SMAD1;SFRP1;TGFB1;NR3C1;ZFP36L2;SMAD7
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	6/93	0.1006967592819153	0.6022663906754062	0	0	1.947035292926224	4.469695335208531	TMEM65;KCNJ12;TRPC1;ATP1A1;PRKACA;SMAD7
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	5/72	0.1013667656675301	0.6022663906754062	0	0	2.105965772311463	4.820576704700212	ROCK1;RAB35;SPIRE2;UNC119;SNX9
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	5/72	0.1013667656675301	0.6022663906754062	0	0	2.105965772311463	4.820576704700212	SOX2;SFRP1;TGFB1;DAB2IP;VASH1
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	4/52	0.1028288123038237	0.6022663906754062	0	0	2.3505368472425574	5.346741932157022	ARL4C;RAB35;SNF8;ARF6
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	4/52	0.1028288123038237	0.6022663906754062	0	0	2.3505368472425574	5.346741932157022	FBXO4;HNRNPU;NAF1;TERF2
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	4/52	0.1028288123038237	0.6022663906754062	0	0	2.3505368472425574	5.346741932157022	SMAD1;NOG;VWC2;SMAD7
GO_Biological_Process_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	UPF1;ZFP36L2
GO_Biological_Process_2021	dendritic spine morphogenesis (GO:0060997)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	PTEN;SHANK3
GO_Biological_Process_2021	regulation of neurotransmitter transport (GO:0051588)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	FMR1;KCNMB4
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	B4GALT6;ST6GALNAC6
GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	INSM1;SOX4
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	TLE1;MCL1
GO_Biological_Process_2021	negative regulation of cell-substrate junction organization (GO:0150118)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	DUSP22;PTEN
GO_Biological_Process_2021	negative regulation of epithelial cell differentiation (GO:0030857)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	SPRED1;NOTCH4
GO_Biological_Process_2021	negative regulation of focal adhesion assembly (GO:0051895)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	DUSP22;PTEN
GO_Biological_Process_2021	negative regulation of histone modification (GO:0031057)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	CTBP1;MACROH2A1
GO_Biological_Process_2021	nuclear transport (GO:0051169)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	ANP32A;PSIP1
GO_Biological_Process_2021	odontogenesis of dentin-containing tooth (GO:0042475)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	HDAC2;ANKRD11
GO_Biological_Process_2021	positive regulation of collagen biosynthetic process (GO:0032967)	2/16	0.1029630228371456	0.6022663906754062	0	0	4.024817518248176	9.1499612097377	HDAC2;TGFB1
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	3/33	0.1030936179544659	0.6022663906754062	0	0	2.8191520467836257	6.405445522113061	SPRED1;TGFB1;VEGFA
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	3/33	0.1030936179544659	0.6022663906754062	0	0	2.8191520467836257	6.405445522113061	PHOSPHO1;SLC44A1;CHPT1
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	16/329	0.1039049225695034	0.6022663906754062	0	0	1.447460516229175	3.277454456081073	ARF3;USO1;FAM91A1;RAB22A;TM9SF3;ARL4C;RAB21;ARL4A;RRAGC;KIF13A;SNX9;TBC1D12;TMED7;EVI5;RAB5A;ARF6
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	6/95	0.1086430759567656	0.6022663906754062	0	0	1.9030837004405283	4.224250725032292	PRKAR2B;CEP83;CSNK1E;PRKACA;MARK4;PAFAH1B1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	6/95	0.1086430759567656	0.6022663906754062	0	0	1.9030837004405283	4.224250725032292	SFPQ;LSM11;PCF11;SRSF1;PRKACA;ZFP36L2
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	3/34	0.1103321939726518	0.6022663906754062	0	0	2.7280701754385963	6.013374652324119	TGFB1;NOG;SMAD7
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	3/34	0.1103321939726518	0.6022663906754062	0	0	2.7280701754385963	6.013374652324119	RB1;TGFB1;CEBPG
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	3/34	0.1103321939726518	0.6022663906754062	0	0	2.7280701754385963	6.013374652324119	TGFB1;NR3C1;KLF4
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	3/34	0.1103321939726518	0.6022663906754062	0	0	2.7280701754385963	6.013374652324119	TGFB1;PPP2R5A;SPPL3
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	3/34	0.1103321939726518	0.6022663906754062	0	0	2.7280701754385963	6.013374652324119	RB1;CTCF;TERF2
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	4/54	0.1140514605629917	0.6022663906754062	0	0	2.2562811127379208	4.89862438754973	HNRNPL;FMR1;HNRNPU;CELF6
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	4/54	0.1140514605629917	0.6022663906754062	0	0	2.2562811127379208	4.89862438754973	CBFB;H3C13;SETD1A;ZFPM1
GO_Biological_Process_2021	adenylate cyclase-activating adrenergic receptor signaling pathway (GO:0071880)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	ADRB1;ADRA2C
GO_Biological_Process_2021	cell communication by electrical coupling involved in cardiac conduction (GO:0086064)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	ATP1A1;PRKACA
GO_Biological_Process_2021	regulation of establishment of endothelial barrier (GO:1903140)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	ROCK1;VEGFA
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	YAP1;HRAS
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	SMARCD3;VEGFA
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	YAP1;HNRNPU
GO_Biological_Process_2021	membrane depolarization during cardiac muscle cell action potential (GO:0086012)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	HCN2;SCN1B
GO_Biological_Process_2021	negative regulation of cell aging (GO:0090344)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	TERF2;MARCHF5
GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	TGFB1;SMAD7
GO_Biological_Process_2021	negative regulation of insulin secretion (GO:0046676)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	MIDN;SFRP1
GO_Biological_Process_2021	positive regulation of collagen metabolic process (GO:0010714)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	HDAC2;TGFB1
GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	2/17	0.1141375317508997	0.6022663906754062	0	0	3.756301703163017	8.152493679356272	RB1;CTCF
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	9/165	0.1157907402000052	0.6022663906754062	0	0	1.6301055139550715	3.5144596946503355	ARHGAP44;RTN4R;EFNB2;HDAC2;PTEN;DAB2IP;TBR1;SHANK3;SCN1B
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	9/165	0.1157907402000052	0.6022663906754062	0	0	1.6301055139550715	3.5144596946503355	SOX2;SFRP1;TLE1;SIAH2;FZD6;NOG;DAB2IP;DACT3;TBX18
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	6/97	0.1169013930942852	0.6022663906754062	0	0	1.8610640460860728	3.994633452679158	TGFB1;FGF18;DAB2IP;SNF8;HRAS;VEGFA
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	10/189	0.1171494987563784	0.6022663906754062	0	0	1.5789343389749386	3.385715838826027	ARHGAP44;RTN4R;AFDN;SFRP1;DAB2IP;ADRB1;SNX9;EVI5;HRAS;RGS7
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	3/35	0.1177597019213233	0.6022663906754062	0	0	2.6426809210526314	5.652982952611107	ROCK1;KCNMB4;KLF2
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	3/35	0.1177597019213233	0.6022663906754062	0	0	2.6426809210526314	5.652982952611107	GRIN2C;GABRG3;GRIN2D
GO_Biological_Process_2021	respiratory system development (GO:0060541)	3/35	0.1177597019213233	0.6022663906754062	0	0	2.6426809210526314	5.652982952611107	CEBPA;BASP1;VEGFA
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	16/336	0.1185965459196246	0.6022663906754062	0	0	1.4152757078986586	3.0174073189585813	ARF3;TGFB1;USO1;SNF8;FAM91A1;RAB22A;ARL4C;RAB21;ARL4A;KIF13A;SNX9;TBC1D12;TMED7;EVI5;RAB5A;ARF6
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	20/437	0.1190146571689873	0.6022663906754062	0	0	1.3587450878877108	2.892100637343228	HDAC2;WWC2;DAB2IP;PTEN;ARHGEF19;MAPK14;VEGFA;ARHGAP23;ARHGAP44;GNA13;ING2;PEX5L;SPRED1;RRAGC;PRKAR2B;PRKAR2A;KMT5A;TOPBP1;BRD7;DIPK2A
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	4/55	0.1198566269447578	0.6022663906754062	0	0	2.2119254729710334	4.692509259415459	TMEM65;TRPC1;ATP1A1;PRKACA
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	4/55	0.1198566269447578	0.6022663906754062	0	0	2.2119254729710334	4.692509259415459	SIAH2;CAAP1;KLF4;VEGFA
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	4/55	0.1198566269447578	0.6022663906754062	0	0	2.2119254729710334	4.692509259415459	SPRED1;NSMCE4A;FMR1;CEBPG
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	11/214	0.1203244996204033	0.6022663906754062	0	0	1.5318302387267904	3.2437470700742184	RTN4R;AFDN;SFRP1;RALGAPB;ARHGEF19;SNX9;ADRB1;TBC1D12;HRAS;EVI5;RGS7
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	10/191	0.1230978816265966	0.6022663906754062	0	0	1.5613243346907464	3.270623892819184	SOX2;SFRP1;TLE1;SIAH2;FZD6;NOG;DAB2IP;DACT3;SHISA2;CXXC4
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	5/77	0.125156712295653	0.6022663906754062	0	0	1.959209025741284	4.071605918224915	HDAC4;DCUN1D5;FBXO4;UBE3A;SMAD7
