Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of execution phase of apoptosis (GO:1900119)	1/8	1.609977e-01	5.706466e-01	0	0	6.452986e+00	1.178551e+01	FAP
GO_Biological_Process_2021	positive regulation of extracellular matrix disassembly (GO:0090091)	1/8	1.609977e-01	5.706466e-01	0	0	6.452986e+00	1.178551e+01	DDR2
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	1/8	1.609977e-01	5.706466e-01	0	0	6.452986e+00	1.178551e+01	GPIHBP1
GO_Biological_Process_2021	positive regulation of meiotic nuclear division (GO:0045836)	1/8	1.609977e-01	5.706466e-01	0	0	6.452986e+00	1.178551e+01	OOEP
GO_Biological_Process_2021	positive regulation of muscle contraction (GO:0045933)	1/8	1.609977e-01	5.706466e-01	0	0	6.452986e+00	1.178551e+01	SPHK1
GO_Biological_Process_2021	positive regulation of myotube differentiation (GO:0010831)	1/8	1.609977e-01	5.706466e-01	0	0	6.452986e+00	1.178551e+01	PIEZO1
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	1/8	1.609977e-01	5.706466e-01	0	0	6.452986e+00	1.178551e+01	GSTM2
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	1.609977e-01	5.706466e-01	0	0	6.452986e+00	1.178551e+01	AGBL2
GO_Biological_Process_2021	protein depalmitoylation (GO:0002084)	1/8	1.609977e-01	5.706466e-01	0	0	6.452986e+00	1.178551e+01	LYPLAL1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	3/64	1.619223e-01	5.706466e-01	0	0	2.225667e+00	4.052134e+00	RDH10;RBP1;GPIHBP1
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	5/133	1.633732e-01	5.706466e-01	0	0	1.769923e+00	3.206601e+00	BMP2;GDF15;WFIKKN2;CGN;BMP6
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	6/170	1.654676e-01	5.706466e-01	0	0	1.658480e+00	2.983572e+00	CRB2;BSG;DSG2;EMB;CLDN2;CLDN1
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	3/65	1.672108e-01	5.706466e-01	0	0	2.189656e+00	3.916201e+00	BMP2;GDF15;BMP6
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	3/65	1.672108e-01	5.706466e-01	0	0	2.189656e+00	3.916201e+00	DHRS11;ACOX2;PRLR
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	2/34	1.679193e-01	5.706466e-01	0	0	2.826100e+00	5.042530e+00	IGFBP2;IGF2
GO_Biological_Process_2021	cell-substrate junction assembly (GO:0007044)	2/34	1.679193e-01	5.706466e-01	0	0	2.826100e+00	5.042530e+00	COL17A1;RHOD
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	2/34	1.679193e-01	5.706466e-01	0	0	2.826100e+00	5.042530e+00	CLTRN;KCNJ13
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	2/34	1.679193e-01	5.706466e-01	0	0	2.826100e+00	5.042530e+00	ANGPT2;THBS1
GO_Biological_Process_2021	organic cyclic compound biosynthetic process (GO:1901362)	2/34	1.679193e-01	5.706466e-01	0	0	2.826100e+00	5.042530e+00	DHRS11;PRLR
GO_Biological_Process_2021	proteolysis (GO:0006508)	9/287	1.735533e-01	5.706466e-01	0	0	1.469251e+00	2.573056e+00	ACE;ADGRV1;FAP;CAPN6;CPXM2;CASP6;CPZ;CNDP1;CPN1
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	2/35	1.756849e-01	5.706466e-01	0	0	2.740320e+00	4.765589e+00	ACE;DMPK
GO_Biological_Process_2021	blood vessel diameter maintenance (GO:0097746)	2/35	1.756849e-01	5.706466e-01	0	0	2.740320e+00	4.765589e+00	ACE;NPR1
GO_Biological_Process_2021	lung development (GO:0030324)	2/35	1.756849e-01	5.706466e-01	0	0	2.740320e+00	4.765589e+00	TCF21;FOXJ1
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	2/35	1.756849e-01	5.706466e-01	0	0	2.740320e+00	4.765589e+00	MARVELD3;THBS1
GO_Biological_Process_2021	protein localization to cilium (GO:0061512)	2/35	1.756849e-01	5.706466e-01	0	0	2.740320e+00	4.765589e+00	ODAD4;TMEM107
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	4/101	1.768461e-01	5.706466e-01	0	0	1.867082e+00	3.234675e+00	DAB2;BDH2;CASP6;TCF21
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	3/67	1.779353e-01	5.706466e-01	0	0	2.121012e+00	3.661579e+00	SLC13A4;SLC16A12;SLC25A13
GO_Biological_Process_2021	axon regeneration (GO:0031103)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	FOLR1
GO_Biological_Process_2021	bundle of His cell to Purkinje myocyte communication (GO:0086069)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	DSG2
GO_Biological_Process_2021	regulation of complement activation, classical pathway (GO:0030450)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	CD55
GO_Biological_Process_2021	regulation of complement-dependent cytotoxicity (GO:1903659)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	CD55
GO_Biological_Process_2021	regulation of dendritic cell antigen processing and presentation (GO:0002604)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	THBS1
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	ACE
GO_Biological_Process_2021	cellular response to leptin stimulus (GO:0044320)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	LEPR
GO_Biological_Process_2021	regulation of glucan biosynthetic process (GO:0010962)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	PPP1R3B
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	GPIHBP1
GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	DDR2
GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception of sound (GO:0050910)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	ADGRV1
GO_Biological_Process_2021	development of primary female sexual characteristics (GO:0046545)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	COL9A3
GO_Biological_Process_2021	regulation of PERK-mediated unfolded protein response (GO:1903897)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	TMEM33
GO_Biological_Process_2021	regulation of pinocytosis (GO:0048548)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	PROM2
GO_Biological_Process_2021	epithelial cell apoptotic process (GO:1904019)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	COL4A3
GO_Biological_Process_2021	galactose metabolic process (GO:0006012)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	GALM
GO_Biological_Process_2021	regulation of transmembrane transporter activity (GO:0022898)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	CLTRN
GO_Biological_Process_2021	glomerular filtration (GO:0003094)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	SULF1
GO_Biological_Process_2021	regulation of vesicle fusion (GO:0031338)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	SPHK1
GO_Biological_Process_2021	regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	DAB2
GO_Biological_Process_2021	hepoxilin biosynthetic process (GO:0051122)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	GSTM2
GO_Biological_Process_2021	hepoxilin metabolic process (GO:0051121)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	GSTM2
GO_Biological_Process_2021	response to leptin (GO:0044321)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	LEPR
GO_Biological_Process_2021	response to magnesium ion (GO:0032026)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	THBS1
GO_Biological_Process_2021	histone phosphorylation (GO:0016572)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	NEK11
GO_Biological_Process_2021	inner ear receptor cell development (GO:0060119)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	ADGRV1
GO_Biological_Process_2021	short-chain fatty acid metabolic process (GO:0046459)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	MCEE
GO_Biological_Process_2021	maintenance of apical/basal cell polarity (GO:0035090)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	CRB2
GO_Biological_Process_2021	maintenance of epithelial cell apical/basal polarity (GO:0045199)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	CRB2
GO_Biological_Process_2021	T-helper 1 type immune response (GO:0042088)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	TMEM98
GO_Biological_Process_2021	type B pancreatic cell differentiation (GO:0003309)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	BMP6
GO_Biological_Process_2021	mitochondrial respirasome assembly (GO:0097250)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	COX7A1
GO_Biological_Process_2021	negative regulation of fibrinolysis (GO:0051918)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	THBS1
GO_Biological_Process_2021	negative regulation of glial cell differentiation (GO:0045686)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	TMEM98
GO_Biological_Process_2021	negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	EMILIN1
GO_Biological_Process_2021	negative regulation of RNA catabolic process (GO:1902369)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	PKP3
GO_Biological_Process_2021	negative regulation of smooth muscle cell differentiation (GO:0051151)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	RBPMS2
GO_Biological_Process_2021	nucleoside diphosphate phosphorylation (GO:0006165)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	AK8
GO_Biological_Process_2021	nucleoside triphosphate biosynthetic process (GO:0009142)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	AK8
GO_Biological_Process_2021	nucleotide phosphorylation (GO:0046939)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	AK8
GO_Biological_Process_2021	one-carbon compound transport (GO:0019755)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	AQP1
GO_Biological_Process_2021	organic acid catabolic process (GO:0016054)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	PON1
GO_Biological_Process_2021	pericardium development (GO:0060039)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	BMP2
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	ACE
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	FGFBP1
GO_Biological_Process_2021	positive regulation of protein kinase A signaling (GO:0010739)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	ADGRV1
GO_Biological_Process_2021	positive regulation of protein kinase C signaling (GO:0090037)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	ADGRV1
GO_Biological_Process_2021	positive regulation of smooth muscle contraction (GO:0045987)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	SPHK1
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	1/9	1.792113e-01	5.706466e-01	0	0	5.646074e+00	9.706671e+00	GPIHBP1
GO_Biological_Process_2021	aortic valve development (GO:0003176)	2/36	1.835059e-01	5.767907e-01	0	0	2.659586e+00	4.509350e+00	BMP2;EMILIN1
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	2/36	1.835059e-01	5.767907e-01	0	0	2.659586e+00	4.509350e+00	DAB2;TCF21
GO_Biological_Process_2021	regulation of embryonic development (GO:0045995)	2/36	1.835059e-01	5.767907e-01	0	0	2.659586e+00	4.509350e+00	CRB2;PHLDB2
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	2/36	1.835059e-01	5.767907e-01	0	0	2.659586e+00	4.509350e+00	HTR2C;AQP1
GO_Biological_Process_2021	endoderm formation (GO:0001706)	2/36	1.835059e-01	5.767907e-01	0	0	2.659586e+00	4.509350e+00	EOMES;COL8A1
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	2/36	1.835059e-01	5.767907e-01	0	0	2.659586e+00	4.509350e+00	SLC31A1;CP
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	7/214	1.847936e-01	5.767907e-01	0	0	1.533143e+00	2.588736e+00	BMP2;RAB11FIP1;GDF15;PON1;MARVELD3;SOSTDC1;LOXL2
GO_Biological_Process_2021	regulation of intracellular pH (GO:0051453)	2/37	1.913764e-01	5.767907e-01	0	0	2.583466e+00	4.271795e+00	SLC4A2;SLC4A5
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	2/37	1.913764e-01	5.767907e-01	0	0	2.583466e+00	4.271795e+00	GAS2L2;PHLDB2
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	2/37	1.913764e-01	5.767907e-01	0	0	2.583466e+00	4.271795e+00	BMP2;SPHK1
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	2/37	1.913764e-01	5.767907e-01	0	0	2.583466e+00	4.271795e+00	SEMA3B;FOLR1
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	5/141	1.924947e-01	5.767907e-01	0	0	1.665124e+00	2.743603e+00	TRIP10;ARHGAP28;RHOD;CGNL1;ARHGEF5
GO_Biological_Process_2021	kidney development (GO:0001822)	3/70	1.943594e-01	5.767907e-01	0	0	2.025730e+00	3.318239e+00	ACE;TCF21;SULF1
GO_Biological_Process_2021	receptor guanylyl cyclase signaling pathway (GO:0007168)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	NPR1
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	GNMT
GO_Biological_Process_2021	regulation of cell activation (GO:0050865)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	EMILIN1
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by integrin (GO:0033632)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	PIEZO1
GO_Biological_Process_2021	cell differentiation involved in metanephros development (GO:0072202)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	TCF21
GO_Biological_Process_2021	cellular response to purine-containing compound (GO:0071415)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	GSTM2
GO_Biological_Process_2021	cGMP biosynthetic process (GO:0006182)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	NPR1
GO_Biological_Process_2021	regulation of macrophage migration (GO:1905521)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	EMILIN1
GO_Biological_Process_2021	regulation of podosome assembly (GO:0071801)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	KIF9
GO_Biological_Process_2021	endodermal cell fate commitment (GO:0001711)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	EOMES
GO_Biological_Process_2021	regulation of store-operated calcium entry (GO:2001256)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	EFHB
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	HTR2C
GO_Biological_Process_2021	genetic imprinting (GO:0071514)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	IGF2
GO_Biological_Process_2021	regulation of urine volume (GO:0035809)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	NPR1
GO_Biological_Process_2021	renal filtration (GO:0097205)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	SULF1
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	ACE
GO_Biological_Process_2021	inner ear receptor cell stereocilium organization (GO:0060122)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	ADGRV1
GO_Biological_Process_2021	iron ion transmembrane transport (GO:0034755)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	SCARA5
GO_Biological_Process_2021	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	PIH1D2
GO_Biological_Process_2021	SNARE complex assembly (GO:0035493)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	CLTRN
GO_Biological_Process_2021	L-glutamate transmembrane transport (GO:0015813)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	SLC25A13
GO_Biological_Process_2021	lactation (GO:0007595)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	PRLR
GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	LEPR
GO_Biological_Process_2021	lipid droplet formation (GO:0140042)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	SMIM22
GO_Biological_Process_2021	lung epithelium development (GO:0060428)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	FOXJ1
GO_Biological_Process_2021	negative regulation of cell-cell adhesion mediated by cadherin (GO:2000048)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	BMP6
GO_Biological_Process_2021	negative regulation of hormone secretion (GO:0046888)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	RAB11FIP1
GO_Biological_Process_2021	negative regulation of leukocyte migration (GO:0002686)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	EMILIN1
GO_Biological_Process_2021	negative regulation of transmembrane transport (GO:0034763)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	THBS1
GO_Biological_Process_2021	neuron projection regeneration (GO:0031102)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	FOLR1
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	NME5
GO_Biological_Process_2021	phosphatidylcholine catabolic process (GO:0034638)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	PLA2G5
GO_Biological_Process_2021	positive regulation of coagulation (GO:0050820)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	THBS1
GO_Biological_Process_2021	positive regulation of hemostasis (GO:1900048)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	THBS1
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	PLA2G5
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	GRB10
GO_Biological_Process_2021	protein localization to endosome (GO:0036010)	1/10	1.970304e-01	5.767907e-01	0	0	5.018476e+00	8.151997e+00	PACSIN2
GO_Biological_Process_2021	protein processing (GO:0016485)	4/106	1.987210e-01	5.787035e-01	0	0	1.775103e+00	2.868306e+00	CPXM2;C1RL;CPZ;CPN1
GO_Biological_Process_2021	connective tissue development (GO:0061448)	2/38	1.992903e-01	5.787035e-01	0	0	2.511574e+00	4.051150e+00	HYAL3;SULF1
GO_Biological_Process_2021	response to cAMP (GO:0051591)	2/38	1.992903e-01	5.787035e-01	0	0	2.511574e+00	4.051150e+00	HCN4;AQP1
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	2/38	1.992903e-01	5.787035e-01	0	0	2.511574e+00	4.051150e+00	ANGPT2;THBS1
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	8/258	1.997048e-01	5.787035e-01	0	0	1.450967e+00	2.337385e+00	CRB2;BMP2;DAB2;DNAI3;PLA2G5;BMP6;DDR2;LOXL2
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	3/71	1.999158e-01	5.787035e-01	0	0	1.995837e+00	3.213017e+00	BMP2;GDF15;BMP6
GO_Biological_Process_2021	response to metal ion (GO:0010038)	3/71	1.999158e-01	5.787035e-01	0	0	1.995837e+00	3.213017e+00	THBS1;LOXL2;SLC25A13
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	4/107	2.031917e-01	5.872499e-01	0	0	1.757778e+00	2.801205e+00	ADGRV1;DPEP1;THBS1;SLC25A13
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	2/39	2.072423e-01	5.924679e-01	0	0	2.443569e+00	3.845851e+00	HCN4;DSG2
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	3/73	2.111387e-01	5.924679e-01	0	0	1.938615e+00	3.015011e+00	BAIAP2L1;ARHGAP28;KANK3
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	3/73	2.111387e-01	5.924679e-01	0	0	1.938615e+00	3.015011e+00	RHOD;ARHGEF5;SMIM22
GO_Biological_Process_2021	pyrimidine nucleoside catabolic process (GO:0046135)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	UPP1
GO_Biological_Process_2021	pyrimidine nucleoside salvage (GO:0043097)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	UPP1
GO_Biological_Process_2021	pyrimidine-containing compound salvage (GO:0008655)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	UPP1
GO_Biological_Process_2021	regulation of cardiac muscle cell differentiation (GO:2000725)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	BMP2
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	CD55
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	RNFT1
GO_Biological_Process_2021	regulation of gene expression by genetic imprinting (GO:0006349)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	IGF2
GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	PLA2G5
GO_Biological_Process_2021	establishment of endothelial intestinal barrier (GO:0090557)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	TJP3
GO_Biological_Process_2021	induction of positive chemotaxis (GO:0050930)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	SCG2
GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	INPP5J
GO_Biological_Process_2021	sphingomyelin metabolic process (GO:0006684)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	SGMS2
GO_Biological_Process_2021	lipoprotein catabolic process (GO:0042159)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	LYPLAL1
GO_Biological_Process_2021	metanephric mesenchyme development (GO:0072075)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	TCF21
GO_Biological_Process_2021	midbrain dopaminergic neuron differentiation (GO:1904948)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	LMX1A
GO_Biological_Process_2021	urate metabolic process (GO:0046415)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	SLC16A9
GO_Biological_Process_2021	negative regulation of steroid biosynthetic process (GO:0010894)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	BMP2
GO_Biological_Process_2021	peptidyl-proline hydroxylation (GO:0019511)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	P3H2
GO_Biological_Process_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	INPP5J
GO_Biological_Process_2021	positive regulation of alcohol biosynthetic process (GO:1902932)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	BMP6
GO_Biological_Process_2021	positive regulation of chondrocyte differentiation (GO:0032332)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	LOXL2
GO_Biological_Process_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	DAB2
GO_Biological_Process_2021	positive regulation of integrin activation (GO:0033625)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	PIEZO1
GO_Biological_Process_2021	positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	DAB2
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	CREB3L1
GO_Biological_Process_2021	positive regulation of transforming growth factor beta production (GO:0071636)	1/11	2.144636e-01	5.924679e-01	0	0	4.516397e+00	6.953515e+00	THBS1
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	2/40	2.152269e-01	5.933728e-01	0	0	2.379142e+00	3.654511e+00	PON1;GNMT
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	5/147	2.154450e-01	5.933728e-01	0	0	1.594274e+00	2.447290e+00	ACKR4;HTR2C;BDKRB1;CHRNA10;CD55
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	3/74	2.168012e-01	5.962033e-01	0	0	1.911212e+00	2.921812e+00	CDKN1A;DAB2;EFHB
