Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	fatty acid elongation, polyunsaturated fatty acid (GO:0034626)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ELOVL1;ELOVL2
GO_Biological_Process_2021	fatty acid elongation, saturated fatty acid (GO:0019367)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ELOVL1;ELOVL2
GO_Biological_Process_2021	fatty acid elongation, unsaturated fatty acid (GO:0019368)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ELOVL1;ELOVL2
GO_Biological_Process_2021	ganglioside catabolic process (GO:0006689)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	NEU3;NEU4
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	GLYCTK;TKT
GO_Biological_Process_2021	glycosylceramide biosynthetic process (GO:0046476)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	B4GALT3;FA2H
GO_Biological_Process_2021	heme transport (GO:0015886)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ABCB6;ABCC5
GO_Biological_Process_2021	histone H3-K14 acetylation (GO:0044154)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ING5;KAT7
GO_Biological_Process_2021	histone H3-K9 methylation (GO:0051567)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	SETDB1;SUV39H1
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	HYAL1;ABCC5
GO_Biological_Process_2021	leukotriene transport (GO:0071716)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ABCC6;ABCC10
GO_Biological_Process_2021	membrane invagination (GO:0010324)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	HGS;SMURF1
GO_Biological_Process_2021	mitochondrial DNA metabolic process (GO:0032042)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	LONP1;LIG3
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	TRIM27;MAPK3
GO_Biological_Process_2021	negative regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034128)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	SARM1;TICAM1
GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	DUSP10;EZR
GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	PIAS3;CTNNB1
GO_Biological_Process_2021	negative regulation of ruffle assembly (GO:1900028)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	KANK1;ARHGAP24
GO_Biological_Process_2021	negative regulation of telomere capping (GO:1904354)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ERCC4;SMG6
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	GRIPAP1;SCRIB
GO_Biological_Process_2021	norepinephrine metabolic process (GO:0042415)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	MOXD1;RNF180
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay (GO:0031086)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	EDC4;EDC3
GO_Biological_Process_2021	nucleobase catabolic process (GO:0046113)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	DPYSL4;DPYSL5
GO_Biological_Process_2021	pexophagy (GO:0000425)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	NBR1;PEX5
GO_Biological_Process_2021	polyadenylation-dependent snoRNA 3'-end processing (GO:0071051)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	EXOSC10;PARN
GO_Biological_Process_2021	positive regulation by symbiont of host autophagy (GO:0075044)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ULK1;ATG7
GO_Biological_Process_2021	positive regulation of catecholamine secretion (GO:0033605)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	CHRNB2;GRK2
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ARHGEF7;CORO1C
GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	MYOC;KDR
GO_Biological_Process_2021	positive regulation of microtubule nucleation (GO:0090063)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	DCTN1;GIT1
GO_Biological_Process_2021	positive regulation of miRNA metabolic process (GO:2000630)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ZSWIM8;RELA
GO_Biological_Process_2021	positive regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090267)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	DYNC1LI1;PCID2
GO_Biological_Process_2021	positive regulation of mRNA binding (GO:1902416)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	EIF3C;LARP6
GO_Biological_Process_2021	positive regulation of phospholipid biosynthetic process (GO:0071073)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	CHP1;ACSL3
GO_Biological_Process_2021	positive regulation of potassium ion import across plasma membrane (GO:1903288)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	WNK2;ATP1B2
GO_Biological_Process_2021	positive regulation of spindle checkpoint (GO:0090232)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	DYNC1LI1;PCID2
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	GPER1;ENG
GO_Biological_Process_2021	posttranslational protein targeting to membrane, translocation (GO:0031204)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	SEC61A1;HSPA5
GO_Biological_Process_2021	proline metabolic process (GO:0006560)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	ALDH4A1;ALDH18A1
GO_Biological_Process_2021	protection from non-homologous end joining at telomere (GO:0031848)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	TERF2IP;TFIP11
GO_Biological_Process_2021	regulation of extracellular matrix assembly (GO:1901201)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	TIE1;AGT
GO_Biological_Process_2021	regulation of fat cell proliferation (GO:0070344)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	PER2;PID1
GO_Biological_Process_2021	regulation of glucocorticoid receptor signaling pathway (GO:2000322)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	CRY2;ARNTL
GO_Biological_Process_2021	regulation of histone deacetylase activity (GO:1901725)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	SPHK2;PRKD2
GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	SIRPA;CX3CL1
GO_Biological_Process_2021	regulation of ketone biosynthetic process (GO:0010566)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	H6PD;DGKQ
GO_Biological_Process_2021	regulation of protein deubiquitination (GO:0090085)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	WDR48;TNIP1
GO_Biological_Process_2021	regulation of smooth muscle cell differentiation (GO:0051150)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	SRF;FGFR2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation (GO:0003256)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	SRF;RBPJ
GO_Biological_Process_2021	regulation of transforming growth factor beta activation (GO:1901388)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	HSP90AB1;LTBP1
GO_Biological_Process_2021	regulation of tubulin deacetylation (GO:0090043)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	FNTA;TPPP
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	DNMT1;MFN2
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	PDGFB;ENG
GO_Biological_Process_2021	ribonucleoprotein complex disassembly (GO:0032988)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	DHX8;TFIP11
GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	S1PR1;EZR
GO_Biological_Process_2021	synaptic vesicle docking (GO:0016081)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	STX1B;SNPH
GO_Biological_Process_2021	tachykinin receptor signaling pathway (GO:0007217)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	GRK2;TACR3
GO_Biological_Process_2021	thiamine-containing compound metabolic process (GO:0042723)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	SLC19A3;SLC19A2
GO_Biological_Process_2021	tRNA transcription by RNA polymerase III (GO:0042797)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	GTF3C2;GTF3C5
GO_Biological_Process_2021	vascular wound healing (GO:0061042)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	MCAM;KDR
GO_Biological_Process_2021	zinc ion import across plasma membrane (GO:0071578)	2/7	2.288104e-01	8.548270e-01	0	0	2.672301e+00	3.941274e+00	SLC39A5;SLC39A12
GO_Biological_Process_2021	amide biosynthetic process (GO:0043604)	9/52	2.302784e-01	8.548270e-01	0	0	1.399004e+00	2.054390e+00	CERS4;SLC25A15;FA2H;CERS5;SMPD4;SPTLC1;AGK;CLN8;CERS1
GO_Biological_Process_2021	7-methylguanosine mRNA capping (GO:0006370)	6/32	2.314754e-01	8.548270e-01	0	0	1.542220e+00	2.256703e+00	NCBP1;ERCC3;NCBP2;ERCC2;CMTR1;CMTR2
GO_Biological_Process_2021	7-methylguanosine RNA capping (GO:0009452)	6/32	2.314754e-01	8.548270e-01	0	0	1.542220e+00	2.256703e+00	NCBP1;ERCC3;NCBP2;ERCC2;CMTR1;CMTR2
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	6/32	2.314754e-01	8.548270e-01	0	0	1.542220e+00	2.256703e+00	DONSON;HUS1;CEP63;USP28;ATRIP;HINFP
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	6/32	2.314754e-01	8.548270e-01	0	0	1.542220e+00	2.256703e+00	VTN;SETD2;COL7A1;LAMA3;LEO1;PAF1
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	6/32	2.314754e-01	8.548270e-01	0	0	1.542220e+00	2.256703e+00	BCAS3;MYOC;ADAM15;RCC2;NF2;CORO1C
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	6/32	2.314754e-01	8.548270e-01	0	0	1.542220e+00	2.256703e+00	BBS2;DUSP10;TRIM46;RNF6;ULK1;FGFR3
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	6/32	2.314754e-01	8.548270e-01	0	0	1.542220e+00	2.256703e+00	CTC1;EXOSC10;ERCC4;NAT10;CERS1;MEN1
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	6/32	2.314754e-01	8.548270e-01	0	0	1.542220e+00	2.256703e+00	PRKAB2;SIRPA;CTNS;FITM2;ADIPOR1;MFSD12
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	6/32	2.314754e-01	8.548270e-01	0	0	1.542220e+00	2.256703e+00	BCAS3;ICE1;CEP131;ATP13A2;PCNT;VAMP2
GO_Biological_Process_2021	response to amino acid (GO:0043200)	6/32	2.314754e-01	8.548270e-01	0	0	1.542220e+00	2.256703e+00	RRAGA;CAPN2;MEAK7;SH3BP4;TMBIM6;IPO5
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	37/251	2.328358e-01	8.548270e-01	0	0	1.156755e+00	1.685880e+00	SF3B4;SF3B3;DHX8;CSTF2;SRRT;CWC25;EFTUD2;PTBP1;SART3;DHX35;DHX38;DHX16;RBM10;SF3A1;RBM14;RBM15;CPSF1;NCBP1;GPKOW;NCBP2;CPSF3;NONO;METTL3;RBM19;TFIP11;HNRNPM;XAB2;PRPF4;HNRNPK;PRPF6;HNRNPF;PRPF3;CD2BP2;SRSF4;BUD13;CACTIN;SUGP1
GO_Biological_Process_2021	RNA processing (GO:0006396)	27/179	2.345363e-01	8.548270e-01	0	0	1.188092e+00	1.722905e+00	SF3B4;SF3B3;DHX8;AKAP8L;ADAR;NOL9;CCAR2;PTBP1;DHX16;DDX17;SF3A1;NCBP1;NCBP2;NONO;PABPC4;METTL3;DDX54;TFIP11;PRPF4;PRPF6;HNRNPK;PRPF3;HNRNPF;FASTKD5;SRSF4;NRDE2;RBMS2
GO_Biological_Process_2021	AMP metabolic process (GO:0046033)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	AK3;AMPD2;AMPD3
GO_Biological_Process_2021	cellular component maintenance (GO:0043954)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	SUPV3L1;ITGA3;FYN
GO_Biological_Process_2021	central nervous system neuron axonogenesis (GO:0021955)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	CHRNB2;EPHB6;HSP90AB1
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	CHRNB2;EPHB6;SZT2
GO_Biological_Process_2021	dermatan sulfate metabolic process (GO:0030205)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	BCAN;IDUA;CHST12
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	HIRA;UBN1;IPO4
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	KDR;THOC5;SH2B3
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	GOLGA2;VTI1A;OPTN
GO_Biological_Process_2021	homeostasis of number of cells (GO:0048872)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	NOS3;LPCAT3;F2R
GO_Biological_Process_2021	mitochondrial outer membrane permeabilization (GO:0097345)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	RHOT2;RTL10;BCL2L11
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	MAP3K3;AKT3;SLC30A10
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	HSPA5;WFS1;ABCA7
GO_Biological_Process_2021	negative regulation of myoblast differentiation (GO:0045662)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	SOX8;PRICKLE1;DLL1
GO_Biological_Process_2021	negative regulation of nucleocytoplasmic transport (GO:0046823)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	RAB23;SUFU;CHP1
GO_Biological_Process_2021	negative regulation of reactive oxygen species biosynthetic process (GO:1903427)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	FYN;SLC30A10;ABCD1
GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	HGS;MMRN2;EPN2
GO_Biological_Process_2021	pentose-phosphate shunt (GO:0006098)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	H6PD;PGD;TKT
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	FER1L5;SYT11;ANXA6
GO_Biological_Process_2021	positive regulation of calcium ion import (GO:0090280)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	PDGFRB;SPHK2;PDGFB
GO_Biological_Process_2021	positive regulation of calcium ion-dependent exocytosis (GO:0045956)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	SCAMP5;SYT1;CACNA1G
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	DNMT1;SETDB1;TRIM28
GO_Biological_Process_2021	positive regulation of histone deacetylation (GO:0031065)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	AKAP8L;AKAP8;PRKD2
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	TERF2IP;RAPGEF3;ARNTL
GO_Biological_Process_2021	positive regulation of ruffle assembly (GO:1900029)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	PLEKHM1;EPS8L1;DEF8
GO_Biological_Process_2021	pteridine-containing compound metabolic process (GO:0042558)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	MTHFD1L;NOS3;FPGS
GO_Biological_Process_2021	purine ribonucleoside triphosphate metabolic process (GO:0009205)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	RAB23;AK3;GTPBP1
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	TSC1;ACTG1;SLC9A1
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	FLCN;AKAP8L;AKAP8
GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	OXA1L;SZT2;HDAC6
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	TERF2IP;RAPGEF3;ARNTL
GO_Biological_Process_2021	regulation of protein exit from endoplasmic reticulum (GO:0070861)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	BRSK2;SAR1A;TM9SF4
GO_Biological_Process_2021	regulation of retrograde protein transport, ER to cytosol (GO:1904152)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	BRSK2;OS9;DERL3
GO_Biological_Process_2021	regulation of short-term neuronal synaptic plasticity (GO:0048172)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	SYNGR1;SYP;RAB3GAP1
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	ACE2;NOS3;NPR1
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	TRIM41;NOD1;ARHGEF2
GO_Biological_Process_2021	response to UV-B (GO:0010224)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	STK11;HYAL1;RELA
GO_Biological_Process_2021	sphingoid biosynthetic process (GO:0046520)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	ABCA2;SPTLC1;SPHK2
GO_Biological_Process_2021	sphingosine biosynthetic process (GO:0046512)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	ABCA2;SPTLC1;SPHK2
GO_Biological_Process_2021	spinal cord development (GO:0021510)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	RELN;DLL1;PKD1
GO_Biological_Process_2021	UDP-N-acetylglucosamine metabolic process (GO:0006047)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	GNPDA1;AMDHD2;PGM3
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	ACE2;NOS3;NPR1
GO_Biological_Process_2021	very long-chain fatty acid biosynthetic process (GO:0042761)	3/13	2.345994e-01	8.548270e-01	0	0	2.004420e+00	2.906160e+00	ELOVL1;ELOVL2;HACD3
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	12/73	2.369233e-01	8.626439e-01	0	0	1.315066e+00	1.893720e+00	FOXRED2;NPLOC4;OS9;HSPA5;WFS1;DERL3;ERLIN1;UBE4B;RNF185;USP19;ANKZF1;DNAJC18
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	66/464	2.373222e-01	8.634450e-01	0	0	1.110121e+00	1.596728e+00	SUV39H1;KDM8;ZBTB21;RBPJ;LIMD1;CCAR2;IKZF4;MECOM;TRIM28;SCMH1;DPF2;KAT7;SOX8;BTRC;SOX7;SAMD11;MEN1;DAXX;TLE2;ZGPAT;RBM15;SOX13;DKK3;ILF3;CRY2;TIMELESS;PPARD;L3MBTL1;HDAC5;MAGEL2;L3MBTL3;L3MBTL2;SPINDOC;SHC1;CIPC;LEF1;PDGFB;FOXK2;PRICKLE1;HDAC6;PPM1F;RELA;ARNTL;DEAF1;NACC2;RUNX1T1;SMARCE1;HEXIM2;MBD1;NONO;WWP2;NR1D1;PA2G4;PML;GATAD2A;HINFP;SMARCA4;PER2;HEYL;MYBBP1A;YEATS2;BHLHE40;CTNNB1;CALR;RBAK;GZF1
GO_Biological_Process_2021	skin development (GO:0043588)	13/80	2.377005e-01	8.640858e-01	0	0	1.297125e+00	1.863637e+00	CLIC4;ABCB6;ITGB4;ITGA3;SLC2A10;PDGFA;LSR;PKD1;DLL1;FA2H;COL3A1;COL5A1;ADAM9
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	15/94	2.379928e-01	8.640858e-01	0	0	1.269439e+00	1.822299e+00	SCARB1;BCAS3;PIK3CD;FGF1;HDAC6;PPM1F;AGT;HYAL1;KDR;ADAM9;PRKD2;CALR;TEK;MAPRE2;GPLD1
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	7/39	2.392880e-01	8.640858e-01	0	0	1.461954e+00	2.090722e+00	NDOR1;ADAM15;SPHK2;NCOA4;ADCY3;ADCY8;PCK2
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	7/39	2.392880e-01	8.640858e-01	0	0	1.461954e+00	2.090722e+00	DONSON;TIMELESS;HUS1;CEP63;USP28;ATRIP;HINFP
GO_Biological_Process_2021	DNA recombination (GO:0006310)	7/39	2.392880e-01	8.640858e-01	0	0	1.461954e+00	2.090722e+00	SUPV3L1;RTEL1;RECQL5;FBH1;XRCC2;IGHMBP2;RAD54B
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	7/39	2.392880e-01	8.640858e-01	0	0	1.461954e+00	2.090722e+00	POLD3;DDB1;ERCC3;ERCC4;POLD1;UBC;ERCC2
GO_Biological_Process_2021	organophosphate biosynthetic process (GO:0090407)	7/39	2.392880e-01	8.640858e-01	0	0	1.461954e+00	2.090722e+00	AGPAT5;ITPKC;FITM2;IP6K1;TKT;GPHN;FADS1
GO_Biological_Process_2021	regulation of exit from mitosis (GO:0007096)	7/39	2.392880e-01	8.640858e-01	0	0	1.461954e+00	2.090722e+00	CDC23;ZW10;UBC;BUB1B;ANAPC4;NEK2;ANAPC2
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	7/39	2.392880e-01	8.640858e-01	0	0	1.461954e+00	2.090722e+00	DYNC1H1;GRIPAP1;SPAG5;MLC1;ATP13A2;HAP1;REEP6
GO_Biological_Process_2021	replication fork processing (GO:0031297)	7/39	2.392880e-01	8.640858e-01	0	0	1.461954e+00	2.090722e+00	ZRANB3;EXD2;SMARCAL1;RTEL1;FBH1;DDX11;RFWD3
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	8/46	2.444221e-01	8.795240e-01	0	0	1.407049e+00	1.982333e+00	MAVS;TRIM28;BAG3;NCBP2;PIK3R2;NRDE2;RAPGEF3;IPO5
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	5/26	2.446563e-01	8.795240e-01	0	0	1.591026e+00	2.240006e+00	GAK;HSPA5;DNAJC7;DNAJB5;DNAJC18
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	5/26	2.446563e-01	8.795240e-01	0	0	1.591026e+00	2.240006e+00	KDM3A;KDM4B;KDM4D;KDM1B;KDM8
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	5/26	2.446563e-01	8.795240e-01	0	0	1.591026e+00	2.240006e+00	AHCYL1;CPSF1;CPSF3;LEO1;PAF1
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	5/26	2.446563e-01	8.795240e-01	0	0	1.591026e+00	2.240006e+00	MTHFD1;SHMT2;AMPD2;AMPD3;GART
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	5/26	2.446563e-01	8.795240e-01	0	0	1.591026e+00	2.240006e+00	AHCYL1;CPSF1;CPSF3;LEO1;PAF1
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	18/116	2.480985e-01	8.912349e-01	0	0	1.228063e+00	1.711834e+00	FARP2;NAPB;ICE1;SAR1A;HSPA5;HJURP;TFIP11;TIRAP;HDAC6;STX1B;IMPACT;BCL2L11;NCLN;PEX5;HSF1;ULK1;TPPP;RAF1
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	17/109	2.492344e-01	8.946496e-01	0	0	1.235430e+00	1.716459e+00	CHRNB2;ITGB1;SYT1;CLSTN3;GRIK1;MAPK8IP2;SNCAIP;DGKZ;SYN1;STX1B;ABR;GRM2;RELN;DLG4;DLGAP1;DLGAP4;CNTNAP4
