Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mitochondrial outer membrane permeabilization (GO:0097345)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	RHOT2;RTL10;BCL2L11
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	MAP3K3;AKT3;SLC30A10
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	HSPA5;WFS1;ABCA7
GO_Biological_Process_2021	negative regulation of myoblast differentiation (GO:0045662)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	SOX8;PRICKLE1;DLL1
GO_Biological_Process_2021	negative regulation of nucleocytoplasmic transport (GO:0046823)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	RAB23;SUFU;CHP1
GO_Biological_Process_2021	negative regulation of reactive oxygen species biosynthetic process (GO:1903427)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	FYN;SLC30A10;ABCD1
GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	HGS;MMRN2;EPN2
GO_Biological_Process_2021	pentose-phosphate shunt (GO:0006098)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	H6PD;PGD;TKT
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	FER1L5;SYT11;ANXA6
GO_Biological_Process_2021	positive regulation of calcium ion import (GO:0090280)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	PDGFRB;SPHK2;PDGFB
GO_Biological_Process_2021	positive regulation of calcium ion-dependent exocytosis (GO:0045956)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	SCAMP5;SYT1;CACNA1G
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	DNMT1;SETDB1;TRIM28
GO_Biological_Process_2021	positive regulation of histone deacetylation (GO:0031065)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	AKAP8L;AKAP8;PRKD2
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	TERF2IP;RAPGEF3;ARNTL
GO_Biological_Process_2021	positive regulation of ruffle assembly (GO:1900029)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	PLEKHM1;EPS8L1;DEF8
GO_Biological_Process_2021	pteridine-containing compound metabolic process (GO:0042558)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	MTHFD1L;NOS3;FPGS
GO_Biological_Process_2021	purine ribonucleoside triphosphate metabolic process (GO:0009205)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	RAB23;AK3;GTPBP1
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	TSC1;ACTG1;SLC9A1
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	FLCN;AKAP8L;AKAP8
GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	OXA1L;SZT2;HDAC6
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	TERF2IP;RAPGEF3;ARNTL
GO_Biological_Process_2021	regulation of protein exit from endoplasmic reticulum (GO:0070861)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	BRSK2;SAR1A;TM9SF4
GO_Biological_Process_2021	regulation of retrograde protein transport, ER to cytosol (GO:1904152)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	BRSK2;OS9;DERL3
GO_Biological_Process_2021	regulation of short-term neuronal synaptic plasticity (GO:0048172)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	SYNGR1;SYP;RAB3GAP1
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	ACE2;NPR1;NOS3
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	TRIM41;NOD1;ARHGEF2
GO_Biological_Process_2021	response to UV-B (GO:0010224)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	STK11;HYAL1;RELA
GO_Biological_Process_2021	sphingoid biosynthetic process (GO:0046520)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	ABCA2;SPTLC1;SPHK2
GO_Biological_Process_2021	sphingosine biosynthetic process (GO:0046512)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	ABCA2;SPTLC1;SPHK2
GO_Biological_Process_2021	spinal cord development (GO:0021510)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	RELN;PKD1;DLL1
GO_Biological_Process_2021	UDP-N-acetylglucosamine metabolic process (GO:0006047)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	GNPDA1;AMDHD2;PGM3
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	ACE2;NPR1;NOS3
GO_Biological_Process_2021	very long-chain fatty acid biosynthetic process (GO:0042761)	3/13	0.2345993644294498	0.8537153962545693	0	0	2.0044196771714065	2.9061600879547225	ELOVL1;ELOVL2;HACD3
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	12/73	0.2369233380804657	0.861523192462778	0	0	1.3150664146219646	1.893720173813316	FOXRED2;NPLOC4;OS9;HSPA5;WFS1;DERL3;ERLIN1;UBE4B;RNF185;USP19;ANKZF1;DNAJC18
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	66/464	0.2373221740745718	0.8623241374011343	0	0	1.1101213036430675	1.5967281866074372	SUV39H1;KDM8;ZBTB21;RBPJ;LIMD1;CCAR2;IKZF4;MECOM;TRIM28;SCMH1;DPF2;KAT7;SOX8;BTRC;SOX7;SAMD11;MEN1;DAXX;TLE2;ZGPAT;RBM15;SOX13;DKK3;ILF3;CRY2;TIMELESS;PPARD;L3MBTL1;HDAC5;MAGEL2;L3MBTL3;L3MBTL2;SPINDOC;SHC1;CIPC;LEF1;PDGFB;FOXK2;PRICKLE1;HDAC6;PPM1F;RELA;ARNTL;DEAF1;NACC2;RUNX1T1;SMARCE1;HEXIM2;MBD1;NONO;WWP2;NR1D1;PA2G4;PML;GATAD2A;HINFP;SMARCA4;PER2;HEYL;MYBBP1A;YEATS2;BHLHE40;CTNNB1;CALR;RBAK;GZF1
GO_Biological_Process_2021	skin development (GO:0043588)	13/80	0.2377004581628748	0.8629738235465753	0	0	1.2971254836926478	1.8636372262826315	CLIC4;ABCB6;ITGB4;ITGA3;SLC2A10;PDGFA;LSR;PKD1;DLL1;FA2H;COL3A1;COL5A1;ADAM9
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	15/94	0.2379927751970315	0.8629738235465753	0	0	1.2694394213381557	1.8222992827932467	SCARB1;BCAS3;PIK3CD;FGF1;HDAC6;PPM1F;AGT;HYAL1;KDR;ADAM9;PRKD2;TEK;CALR;MAPRE2;GPLD1
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	7/39	0.2392880409461305	0.8629738235465753	0	0	1.4619539068514242	2.090721657580508	NDOR1;ADAM15;SPHK2;NCOA4;ADCY3;ADCY8;PCK2
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	7/39	0.2392880409461305	0.8629738235465753	0	0	1.4619539068514242	2.090721657580508	DONSON;TIMELESS;HUS1;CEP63;USP28;ATRIP;HINFP
GO_Biological_Process_2021	DNA recombination (GO:0006310)	7/39	0.2392880409461305	0.8629738235465753	0	0	1.4619539068514242	2.090721657580508	SUPV3L1;RTEL1;RECQL5;FBH1;XRCC2;IGHMBP2;RAD54B
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	7/39	0.2392880409461305	0.8629738235465753	0	0	1.4619539068514242	2.090721657580508	POLD3;DDB1;ERCC3;ERCC4;POLD1;UBC;ERCC2
GO_Biological_Process_2021	organophosphate biosynthetic process (GO:0090407)	7/39	0.2392880409461305	0.8629738235465753	0	0	1.4619539068514242	2.090721657580508	AGPAT5;ITPKC;FITM2;IP6K1;TKT;GPHN;FADS1
GO_Biological_Process_2021	regulation of exit from mitosis (GO:0007096)	7/39	0.2392880409461305	0.8629738235465753	0	0	1.4619539068514242	2.090721657580508	CDC23;ZW10;UBC;BUB1B;ANAPC4;NEK2;ANAPC2
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	7/39	0.2392880409461305	0.8629738235465753	0	0	1.4619539068514242	2.090721657580508	GRIPAP1;DYNC1H1;SPAG5;MLC1;ATP13A2;REEP6;HAP1
GO_Biological_Process_2021	replication fork processing (GO:0031297)	7/39	0.2392880409461305	0.8629738235465753	0	0	1.4619539068514242	2.090721657580508	ZRANB3;EXD2;SMARCAL1;RTEL1;FBH1;DDX11;RFWD3
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	8/46	0.2444220671018562	0.8783980715878316	0	0	1.4070486188517115	1.9823327792203984	MAVS;TRIM28;BAG3;NCBP2;PIK3R2;NRDE2;RAPGEF3;IPO5
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	5/26	0.2446563276632084	0.8783980715878316	0	0	1.591025641025641	2.2400062687410074	GAK;HSPA5;DNAJC7;DNAJB5;DNAJC18
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	5/26	0.2446563276632084	0.8783980715878316	0	0	1.591025641025641	2.2400062687410074	KDM3A;KDM4B;KDM4D;KDM1B;KDM8
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	5/26	0.2446563276632084	0.8783980715878316	0	0	1.591025641025641	2.2400062687410074	AHCYL1;CPSF1;CPSF3;LEO1;PAF1
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	5/26	0.2446563276632084	0.8783980715878316	0	0	1.591025641025641	2.2400062687410074	MTHFD1;SHMT2;AMPD2;AMPD3;GART
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	5/26	0.2446563276632084	0.8783980715878316	0	0	1.591025641025641	2.2400062687410074	AHCYL1;CPSF1;CPSF3;LEO1;PAF1
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	18/116	0.2480985365892711	0.8900949726519987	0	0	1.2280633938925396	1.71183353076075	FARP2;NAPB;ICE1;SAR1A;HSPA5;HJURP;TFIP11;TIRAP;HDAC6;STX1B;IMPACT;BCL2L11;NCLN;PEX5;HSF1;ULK1;TPPP;RAF1
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	17/109	0.2492344190481071	0.8935063174337857	0	0	1.2354302466232108	1.7164590765867331	CHRNB2;ITGB1;SYT1;CLSTN3;GRIK1;MAPK8IP2;SNCAIP;DGKZ;SYN1;STX1B;ABR;GRM2;RELN;DLG4;DLGAP1;DLGAP4;CNTNAP4
GO_Biological_Process_2021	RNA methylation (GO:0001510)	10/60	0.2499177865759816	0.8952915366286466	0	0	1.336801541425819	1.853640123242693	RBM15;NSUN2;METTL3;NOP2;WDR6;TRMT44;METTL8;CMTR1;TRMT61A;FTSJ3
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	15/95	0.2510249228328156	0.8984368898033794	0	0	1.253499034749035	1.7325901897856686	SF3B4;SF3A1;NCBP1;NCBP2;CPSF3;NONO;AKAP8L;METTL3;CNOT10;TBRG4;PTBP1;PRPF3;HSF1;SRSF4;DIS3L2
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	11/67	0.251167902512852	0.8984368898033794	0	0	1.3129818812644565	1.814059921649848	DDB1;FZR1;AREL1;HACE1;ACTN3;TIPARP;SMURF1;WWP2;IDE;ATG7;TRIM32
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	32/217	0.2513989798558045	0.8985978339923614	0	0	1.156962636947091	1.597434557383138	NDRG3;NPR1;BRAT1;FHL1;NAIF1;CCAR2;TCHP;FLCN;STK11;HYAL1;ERBB2;SH3BP4;APBB2;MFSD2A;PAK4;NCBP1;SPHK2;KLHL22;INO80;ATAD3A;IL17RB;AGT;PML;SMARCA4;RAB33B;SUPV3L1;CEACAM1;ADAM17;ADAM15;HDGFL2;TRIM32;EIF4G2
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	12/74	0.2517652452780351	0.8992413975204375	0	0	1.2937810233507083	1.7844580751174914	IKBKB;CLIP3;RNF31;HSP90AB1;IRAK1;IRAK2;SPPL2B;SPPL2A;MADD;SPATA2;IKBKG;HIPK1
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	6/33	0.2542015051902555	0.8997384832194956	0	0	1.485015604292249	2.033918950532437	PFKFB2;PFKFB4;PID1;ACTN3;ENTPD5;ARNT
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	6/33	0.2542015051902555	0.8997384832194956	0	0	1.485015604292249	2.033918950532437	ABCA2;RXRA;GPS2;ABCA7;PLTP;SREBF2
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	6/33	0.2542015051902555	0.8997384832194956	0	0	1.485015604292249	2.033918950532437	VPS18;STX1B;SYT11;GPER1;SNCAIP;SYN1
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	6/33	0.2542015051902555	0.8997384832194956	0	0	1.485015604292249	2.033918950532437	CEACAM1;FGF1;SYNJ2BP;DLL1;JMJD8;EPN2
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	6/33	0.2542015051902555	0.8997384832194956	0	0	1.485015604292249	2.033918950532437	STK11;PAXIP1;MYBBP1A;USP10;MYO6;NDRG1
GO_Biological_Process_2021	cardiac ventricle development (GO:0003231)	4/20	0.2584018319951257	0.8997384832194956	0	0	1.6704152249134947	2.260471725668455	DLL4;HEYL;PDE2A;ENG
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	4/20	0.2584018319951257	0.8997384832194956	0	0	1.6704152249134947	2.260471725668455	SLC27A1;PTDSS1;FPGS;OPLAH
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	4/20	0.2584018319951257	0.8997384832194956	0	0	1.6704152249134947	2.260471725668455	IKBKB;STRIP1;FMNL1;LLGL1
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	4/20	0.2584018319951257	0.8997384832194956	0	0	1.6704152249134947	2.260471725668455	SUN1;TAF3;SUPT7L;PML
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	4/20	0.2584018319951257	0.8997384832194956	0	0	1.6704152249134947	2.260471725668455	HEXIM2;PLK1;IPO5;MEN1
GO_Biological_Process_2021	nucleobase-containing compound biosynthetic process (GO:0034654)	4/20	0.2584018319951257	0.8997384832194956	0	0	1.6704152249134947	2.260471725668455	POLD3;POLD1;AMPD2;AMPD3
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	4/20	0.2584018319951257	0.8997384832194956	0	0	1.6704152249134947	2.260471725668455	MAPK7;WFS1;PDGFB;MAP2K5
GO_Biological_Process_2021	positive regulation of peptidyl-lysine acetylation (GO:2000758)	4/20	0.2584018319951257	0.8997384832194956	0	0	1.6704152249134947	2.260471725668455	PAXIP1;TADA2A;MAPK3;GLYR1
GO_Biological_Process_2021	purine ribonucleoside monophosphate metabolic process (GO:0009167)	4/20	0.2584018319951257	0.8997384832194956	0	0	1.6704152249134947	2.260471725668455	AK3;AMPD2;AMPD3;GART
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	4/20	0.2584018319951257	0.8997384832194956	0	0	1.6704152249134947	2.260471725668455	MAP2K3;NEK8;NF2;LIMD1
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	54/379	0.2584985190301018	0.8997384832194956	0	0	1.111817386846787	1.504139178323437	ING5;FLCN;STK11;DUSP10;RPS6KA2;GPER1;NUP62;TNFRSF8;SPEG;WDR6;ADAMTS8;SOX7;APPL2;MEN1;DIS3L2;KLF11;CTNNBIP1;F2R;P3H1;TSC2;TSC1;SSTR1;SSTR3;GTPBP4;MED25;DDAH1;HGS;CDH13;ROR2;RAF1;GPLD1;GAS8;KANK2;NDRG4;MAGED1;ZBTB49;DLL1;DLL4;ADGRG1;TMEM127;NACC2;MFN2;SH3BP4;SH2B3;TGFB3;NOS3;PML;PER2;NELL1;DLG3;WNK2;CTNNB1;NF2;TRIM32
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	18/117	0.2600194243789746	0.8997384832194956	0	0	1.2155884316688337	1.6373963308879924	NDRG4;CUL7;RETREG3;FBXW8;SS18L1;P3H1;ATP1B2;CX3CL1;RELN;PTK7;DLG4;PLXNB3;RAPGEF1;MAP6;ROR2;OBSL1;SCARF1;ARSB
GO_Biological_Process_2021	fatty acid derivative biosynthetic process (GO:1901570)	7/40	0.2600505867443957	0.8997384832194956	0	0	1.4175706254228193	1.9092962516860803	GGT5;ACLY;BDH1;FASN;HMGCS2;HMGCLL1;AACS
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	7/40	0.2600505867443957	0.8997384832194956	0	0	1.4175706254228193	1.9092962516860803	WDR48;KDM4D;KMT5C;DDX11;TIMELESS;MMS19;WRAP53
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	7/40	0.2600505867443957	0.8997384832194956	0	0	1.4175706254228193	1.9092962516860803	GGT5;BCAN;IDUA;HYAL1;GLB1;FITM2;ARSB
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	8/47	0.2636292362865957	0.8997384832194956	0	0	1.3708914625356674	1.827688360364144	DDX17;HEYL;CUL7;TRIM28;LEF1;CTNNB1;RBPJ;ENG
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	14/89	0.2654453122616547	0.8997384832194956	0	0	1.2478065097131097	1.6550237215913008	ILRUN;NLRX1;GPATCH3;TIRAP;RELA;MAVS;NPLOC4;IRF3;IRAK1;POLR3B;POLR3D;CTNNB1;STAT6;TRIM32
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	9/54	0.2657190957329266	0.8997384832194956	0	0	1.3366718027734976	1.7715119378576816	FADS2;ELOVL1;ACSL1;ACOX1;ELOVL2;HSD17B4;DAGLB;ABCD1;FADS1
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	13/82	0.266338379769305	0.8997384832194956	0	0	1.259382268742172	1.666147218707101	BCAS3;DYNC1H1;SPAG5;BAIAP2;SORBS3;CX3CL1;FCHSD1;FCHSD2;BIN1;CDC42EP4;NUP62;CDC42EP1;TEK
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	13/82	0.266338379769305	0.8997384832194956	0	0	1.259382268742172	1.666147218707101	HEXIM2;CCNT1;CCNF;PLK1;PDGFB;PKMYT1;PKD1;GTPBP4;IPO5;ADAM17;CCNY;CNPPD1;MEN1
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	10/61	0.2667857533648025	0.8997384832194956	0	0	1.31051418640674	1.7315946668739344	MED23;MED25;MED24;TRIM28;LEF1;CTNNB1;MED15;MED26;RELA;MED17
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	12/75	0.2669299695556909	0.8997384832194956	0	0	1.2731713587864764	1.6815651876292783	ITGB1;CEACAM1;COL3A1;ADAM15;ITGB4;CUL3;RCC2;LAMA3;ADAM9;PLPP3;PTK2;FERMT2
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	11/68	0.2671241015564173	0.8997384832194956	0	0	1.2898727157137253	1.702686067468371	CARD10;CCT2;MAVS;TRIM28;BAG3;LIMK2;PLK1;KAT7;PIK3R2;FERMT2;IPO5
GO_Biological_Process_2021	nervous system development (GO:0007399)	63/447	0.2681087120520679	0.8997384832194956	0	0	1.0979021193941778	1.4452374407502402	CHRM1;SLC2A1;GRIK1;NR2E1;GBA2;HAPLN4;PKD1;EDNRB;DPYSL4;DPYSL5;TRIM3;DNER;ADORA1;DPF2;SOX8;KIRREL3;SZT2;DSCAM;MAP1S;GFRA1;PPP2R5D;SDHA;HPCAL4;SREBF2;PCDHA10;GFRA4;ALDH3A2;BCAN;BTD;ADGRB2;WDPCP;HAP1;DAGLB;OBSL1;UNC119B;DCTN1;FUT10;NRXN1;LPAR1;WDR62;HMGCR;CLN8;DHX30;RELN;ERBB3;BPNT1;PCDHA2;ASIC2;GPM6B;PCDHA6;PCDHB15;ELP3;SEMA4F;BTBD6;PCDHB12;L1CAM;MERTK;PCDHB10;NELL1;SDK1;DLG4;TPP1;ATXN10
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	24/161	0.2699129090493823	0.8997384832194956	0	0	1.171367404135216	1.5340882683152737	PDGFRB;ITGB1;HSP90AB1;MYOC;PDGFB;GAB1;PDGFA;TGFA;PIK3CD;PIK3R2;FGF1;PTK2;CX3CL1;ERBB3;AKT2;ERBB2;CPNE1;FYN;TEK;FGFR3;FERMT2;FGFR2;MYORG;ENG
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	5/27	0.2706815299720982	0.8997384832194956	0	0	1.5186188811188812	1.9845498561027552	PER2;BHLHE40;CRY2;PML;FBXL6
GO_Biological_Process_2021	modulation of excitatory postsynaptic potential (GO:0098815)	5/27	0.2706815299720982	0.8997384832194956	0	0	1.5186188811188812	1.9845498561027552	STX1B;RELN;DLG4;NRXN1;WNT7A
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	5/27	0.2706815299720982	0.8997384832194956	0	0	1.5186188811188812	1.9845498561027552	KANK1;PID1;TSC2;PIP4K2C;SLC27A4
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	5/27	0.2706815299720982	0.8997384832194956	0	0	1.5186188811188812	1.9845498561027552	SETD2;SETD6;SUV39H1;EHMT2;SMYD3
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	5/27	0.2706815299720982	0.8997384832194956	0	0	1.5186188811188812	1.9845498561027552	ABCD4;ALDH3A2;PEX5;PEX12;ABCD1
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	5/27	0.2706815299720982	0.8997384832194956	0	0	1.5186188811188812	1.9845498561027552	PDGFRB;NUP62;PDGFB;TGFA;AURKA
GO_Biological_Process_2021	presynaptic endocytosis (GO:0140238)	5/27	0.2706815299720982	0.8997384832194956	0	0	1.5186188811188812	1.9845498561027552	SYT1;AMPH;PIP5K1C;SYNJ2;VAMP2
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	5/27	0.2706815299720982	0.8997384832194956	0	0	1.5186188811188812	1.9845498561027552	ADAM17;ZGPAT;SHC1;TGFA;SOCS5
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	5/27	0.2706815299720982	0.8997384832194956	0	0	1.5186188811188812	1.9845498561027552	RECQL5;ELL;EAF1;LEO1;WDR43
GO_Biological_Process_2021	C4-dicarboxylate transport (GO:0015740)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	SLC1A6;SLC25A12;SLC25A22
GO_Biological_Process_2021	calcium ion import across plasma membrane (GO:0098703)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	TRPM2;TRPV6;TRPV2
GO_Biological_Process_2021	cAMP metabolic process (GO:0046058)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	ADCY4;ADCY3;ADCY8
GO_Biological_Process_2021	cell junction maintenance (GO:0034331)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	DCTN1;F2R;MYADM
GO_Biological_Process_2021	ceramide transport (GO:0035627)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	ABCA2;PSAP;PLTP
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	SUFU;KEAP1;PKD1
GO_Biological_Process_2021	ether lipid metabolic process (GO:0046485)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	LIPE;NCEH1;PLA2G6
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	SETDB1;MECOM;EZH1
GO_Biological_Process_2021	intestinal absorption (GO:0050892)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	SLC46A1;SLC26A6;TJP2
GO_Biological_Process_2021	N-terminal protein amino acid modification (GO:0031365)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	NAA40;NAA35;METAP1
GO_Biological_Process_2021	negative regulation of mRNA splicing, via spliceosome (GO:0048025)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	PTBP1;PCBP4;SRSF4
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	SZT2;STK11;CASTOR2
GO_Biological_Process_2021	nuclear migration (GO:0007097)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	DYNC1H1;TMEM201;DCTN1
GO_Biological_Process_2021	nuclear pore organization (GO:0006999)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	NDC1;NUP93;NUP133
GO_Biological_Process_2021	positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	PLA2G6;ADCY8;GPLD1
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	FNTA;AKAP8L;AKAP8
GO_Biological_Process_2021	positive regulation of SMAD protein signal transduction (GO:0060391)	3/14	0.2717416570715794	0.8997384832194956	0	0	1.8220948920410875	2.3740137287217	NUP93;TGFB3;SH2B1
