Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	2/28	0.1150404377636444	0.4357607304759062	0	0	3.6250231696014823	7.839009580016648	GTF3A;POLR2L
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	2/28	0.1150404377636444	0.4357607304759062	0	0	3.6250231696014823	7.839009580016648	RPS3;ARL2
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	4/89	0.1153584057255684	0.4357607304759062	0	0	2.221677823671841	4.79818297964033	IGBP1;BCAP31;FIS1;BAD
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	3/57	0.1159024478818433	0.4357607304759062	0	0	2.6206387546967256	5.647493310007253	CCNB1;PIN1;AURKAIP1
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	3/57	0.1159024478818433	0.4357607304759062	0	0	2.6206387546967256	5.647493310007253	ELOF1;POLR1H;POLR2L
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	AKTIP
GO_Biological_Process_2021	protein repair (GO:0030091)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	PCMT1
GO_Biological_Process_2021	pteridine-containing compound biosynthetic process (GO:0042559)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	QDPR
GO_Biological_Process_2021	amylin receptor signaling pathway (GO:0097647)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	RAMP1
GO_Biological_Process_2021	blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:0002043)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	ITGB1BP1
GO_Biological_Process_2021	regulation of cellular response to hypoxia (GO:1900037)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	CHCHD2
GO_Biological_Process_2021	regulation of centriole elongation (GO:1903722)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	CHMP2A
GO_Biological_Process_2021	cellular carbohydrate catabolic process (GO:0044275)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	ABHD10
GO_Biological_Process_2021	cellular heat acclimation (GO:0070370)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	HSBP1
GO_Biological_Process_2021	regulation of excitatory synapse assembly (GO:1904889)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	VSTM5
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	CD320
GO_Biological_Process_2021	regulation of mitotic sister chromatid segregation (GO:0033047)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	CCNB1
GO_Biological_Process_2021	regulation of mitotic spindle checkpoint (GO:1903504)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	CCNB1
GO_Biological_Process_2021	diadenosine polyphosphate catabolic process (GO:0015961)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	FHIT
GO_Biological_Process_2021	regulation of protein targeting (GO:1903533)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	HAX1
GO_Biological_Process_2021	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process (GO:1902221)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	QDPR
GO_Biological_Process_2021	heat acclimation (GO:0010286)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	HSBP1
GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	SETMAR
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	SOD1
GO_Biological_Process_2021	isoleucine metabolic process (GO:0006549)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	HSD17B10
GO_Biological_Process_2021	snRNA modification (GO:0040031)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	NHP2
GO_Biological_Process_2021	succinate transmembrane transport (GO:0071422)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	SLC25A14
GO_Biological_Process_2021	melanosome assembly (GO:1903232)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	TRAPPC6A
GO_Biological_Process_2021	tRNA 3'-end processing (GO:0042780)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	HSD17B10
GO_Biological_Process_2021	type B pancreatic cell proliferation (GO:0044342)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	BAD
GO_Biological_Process_2021	mitochondrial protein catabolic process (GO:0035694)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	BNIP3L
GO_Biological_Process_2021	mitochondrial ribosome assembly (GO:0061668)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	MPV17L2
GO_Biological_Process_2021	vesicle localization (GO:0051648)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	RAB11A
GO_Biological_Process_2021	negative regulation of fibroblast migration (GO:0010764)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	ITGB1BP1
GO_Biological_Process_2021	negative regulation of protein targeting to membrane (GO:0090315)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	ITGB1BP1
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to postsynaptic membrane (GO:0098887)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	RAB11A
GO_Biological_Process_2021	peptidyl-glutamine methylation (GO:0018364)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	N6AMT1
GO_Biological_Process_2021	positive regulation of granulocyte differentiation (GO:0030854)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	HAX1
GO_Biological_Process_2021	positive regulation of protein glycosylation (GO:0060050)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	RAMP1
GO_Biological_Process_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	1/6	0.1187713698309329	0.4357607304759062	0	0	9.4125	20.053847956591326	BAD
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	3/58	0.1204407376073455	0.4399171707707053	0	0	2.572859025032938	5.445706854463308	SNX1;RAMP1;PLEKHJ1
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	3/58	0.1204407376073455	0.4399171707707053	0	0	2.572859025032938	5.445706854463308	AKTIP;PIN1;NMD3
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	2/29	0.1219315363890956	0.4404575323306538	0	0	3.4905845604640784	7.345221623477182	HAX1;BRK1
GO_Biological_Process_2021	regulation of double-strand break repair via nonhomologous end joining (GO:2001032)	2/29	0.1219315363890956	0.4404575323306538	0	0	3.4905845604640784	7.345221623477182	SHLD1;SETMAR
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	2/29	0.1219315363890956	0.4404575323306538	0	0	3.4905845604640784	7.345221623477182	PIN1;RPS2
GO_Biological_Process_2021	mismatch repair (GO:0006298)	2/29	0.1219315363890956	0.4404575323306538	0	0	3.4905845604640784	7.345221623477182	RNASEH2A;PCNA
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	2/29	0.1219315363890956	0.4404575323306538	0	0	3.4905845604640784	7.345221623477182	PRDX3;PHPT1
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	11/354	0.1235238744549894	0.4427692429181555	0	0	1.5197690617415158	3.178324689792077	PSMD8;PSMA5;PSMB6;PSMD10;COPS3;ANAPC16;PSMA2;PSMC2;VPS28;PSMB10;ANAPC11
GO_Biological_Process_2021	protein polymerization (GO:0051258)	3/59	0.1250435286335539	0.4427692429181555	0	0	2.5267857142857144	5.253423434141322	GPX4;CHMP2A;PIN1
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	3/59	0.1250435286335539	0.4427692429181555	0	0	2.5267857142857144	5.253423434141322	PRDX3;RPS3;SOD1
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	4/92	0.1260013677483629	0.4427692429181555	0	0	2.145608628659476	4.444547850299376	RACK1;RPS3;CHMP2A;BRK1
GO_Biological_Process_2021	termination of RNA polymerase I transcription (GO:0006363)	2/30	0.1289204339292227	0.4427692429181555	0	0	3.365748709122203	6.894937691432686	POLR1H;POLR2L
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	6/164	0.1289442071241427	0.4427692429181555	0	0	1.7947888755428254	3.676401508447931	MORF4L1;PAXX;NSMCE2;NSMCE1;SETMAR;BRCC3
GO_Biological_Process_2021	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	5/128	0.1297785566127382	0.4427692429181555	0	0	1.9200410450706449	3.920581138954968	CCNB1;NUP43;B9D2;PMF1;SPC24
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	4/94	0.133318254956624	0.4427692429181555	0	0	2.0977132095776163	4.226925921449052	RACK1;RPS3;RPL13A;ATRAID
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	4/94	0.133318254956624	0.4427692429181555	0	0	2.0977132095776163	4.226925921449052	PSMD10;IGBP1;PIN1;ITGB1BP1
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	3/61	0.1344349599759834	0.4427692429181555	0	0	2.4394052973513243	4.895093053873794	RFC3;PCNA;CCT4
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	5/130	0.1359725812424753	0.4427692429181555	0	0	1.889126213592233	3.769377353950629	CCNB1;SSNA1;ENSA;DCTN3;FBXL15
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	2/31	0.1360000826569778	0.4427692429181555	0	0	3.249522226838388	6.483121097659476	PSMD10;RPS3
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	2/31	0.1360000826569778	0.4427692429181555	0	0	3.249522226838388	6.483121097659476	PIN1;RPS2
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	4/95	0.1370407809114857	0.4427692429181555	0	0	2.0745549849666074	4.123129750595232	SSNA1;DCTN3;B9D2;RAB11A
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	4/95	0.1370407809114857	0.4427692429181555	0	0	2.0745549849666074	4.123129750595232	LSM10;LSM6;SNRPG;AURKAIP1
GO_Biological_Process_2021	autophagosome membrane docking (GO:0016240)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	VMP1
GO_Biological_Process_2021	calcitonin family receptor signaling pathway (GO:0097646)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	RAMP1
GO_Biological_Process_2021	cellular protein complex disassembly (GO:0043624)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	N6AMT1
GO_Biological_Process_2021	regulation of glial cell differentiation (GO:0045685)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	OPALIN
GO_Biological_Process_2021	cytochrome complex assembly (GO:0017004)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	SURF1
GO_Biological_Process_2021	deadenylation-dependent decapping of nuclear-transcribed mRNA (GO:0000290)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	LSM1
GO_Biological_Process_2021	detection of stimulus involved in sensory perception of pain (GO:0062149)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	TMEM120A
GO_Biological_Process_2021	endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	UBXN6
GO_Biological_Process_2021	response to host defenses (GO:0052200)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	UBA52
GO_Biological_Process_2021	response to increased oxygen levels (GO:0036296)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	TMEM199
GO_Biological_Process_2021	response to lead ion (GO:0010288)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	PPP1CA
GO_Biological_Process_2021	ribosomal large subunit export from nucleus (GO:0000055)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	NMD3
GO_Biological_Process_2021	ribosomal small subunit export from nucleus (GO:0000056)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	RPS15
GO_Biological_Process_2021	selenocysteine incorporation (GO:0001514)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	TRNAU1AP
GO_Biological_Process_2021	leucine metabolic process (GO:0006551)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	HMGCL
GO_Biological_Process_2021	succinate transport (GO:0015744)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	SLC25A14
GO_Biological_Process_2021	maintenance of synapse structure (GO:0099558)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	CHCHD10
GO_Biological_Process_2021	membrane invagination (GO:0010324)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	CHMP2A
GO_Biological_Process_2021	translational readthrough (GO:0006451)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	TRNAU1AP
GO_Biological_Process_2021	tRNA transcription by RNA polymerase III (GO:0042797)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	POLR2L
GO_Biological_Process_2021	mitochondrion-endoplasmic reticulum membrane tethering (GO:1990456)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	VMP1
GO_Biological_Process_2021	modulation by symbiont of host defense response (GO:0052031)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	UBA52
GO_Biological_Process_2021	negative regulation of DNA repair (GO:0045738)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	RPS3
GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	IGBP1
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	RAB11A
GO_Biological_Process_2021	pantothenate metabolic process (GO:0015939)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	PDZD11
GO_Biological_Process_2021	pexophagy (GO:0000425)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	MAP1LC3B
GO_Biological_Process_2021	platelet dense granule organization (GO:0060155)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	BLOC1S1
GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	BCAP31
GO_Biological_Process_2021	positive regulation of gastrulation (GO:2000543)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	RACK1
GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	RACK1
GO_Biological_Process_2021	positive regulation of mitochondrial membrane potential (GO:0010918)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	BAD
GO_Biological_Process_2021	positive regulation of oxidative stress-induced cell death (GO:1903209)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	SOD1
GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	PARD6A
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	RPS19
GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	PSMC2
GO_Biological_Process_2021	protein catabolic process in the vacuole (GO:0007039)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	TMEM199
GO_Biological_Process_2021	protein localization to basolateral plasma membrane (GO:1903361)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	PDZD11
GO_Biological_Process_2021	protein localization to endoplasmic reticulum exit site (GO:0070973)	1/7	0.1371504728063554	0.4427692429181555	0	0	7.843349358974359	15.58219874877042	BCAP31
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	14/485	0.1388619861817914	0.4468109767659795	0	0	1.4096400141191594	2.7830166783953065	PSMD10;IGBP1;BNIP3L;ARAF;APIP;HIGD1A;SOD1;PRDX3;PRDX2;COPS5;HAX1;BNIP1;FXN;UBA52
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	5/131	0.1391181580916929	0.4468109767659795	0	0	1.8740368315611036	3.696409557461854	CCNB1;SSNA1;ENSA;DCTN3;FBXL15
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	3/62	0.1392197616630582	0.4468109767659795	0	0	2.397936624907885	4.728015420531361	BCAP31;FIS1;BAD
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	6/168	0.139807933744837	0.447822287776431	0	0	1.750112643056682	3.4433215988032813	COX7A2L;GPX4;CHMP2A;ARL2;HIGD1A;HIGD1B
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	2/32	0.1431636849107209	0.4543595344147842	0	0	3.141044176706828	6.105456928195212	PYURF;PIGX
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	2/32	0.1431636849107209	0.4543595344147842	0	0	3.141044176706828	6.105456928195212	PRDX2;SOD1
GO_Biological_Process_2021	transcription initiation from RNA polymerase I promoter (GO:0006361)	2/32	0.1431636849107209	0.4543595344147842	0	0	3.141044176706828	6.105456928195212	POLR1H;POLR2L
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	3/63	0.144061391739059	0.4543595344147842	0	0	2.357850241545893	4.568371952583199	TRAPPC6A;TRAPPC2L;TRAPPC4
GO_Biological_Process_2021	vesicle coating (GO:0006901)	3/63	0.144061391739059	0.4543595344147842	0	0	2.357850241545893	4.568371952583199	TRAPPC6A;TRAPPC2L;TRAPPC4
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	3/63	0.144061391739059	0.4543595344147842	0	0	2.357850241545893	4.568371952583199	TRAPPC6A;TRAPPC2L;TRAPPC4
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	3/63	0.144061391739059	0.4543595344147842	0	0	2.357850241545893	4.568371952583199	PCNA;RPS3;BRCC3
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	4/97	0.1446098955063453	0.4543595344147842	0	0	2.029732614751751	3.9249254950194135	MORF4L1;NSMCE2;GINS4;NSMCE1
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	2/33	0.1504046857934169	0.4543595344147842	0	0	3.039564710454722	5.758229542020653	NAXE;LAMTOR1
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	2/33	0.1504046857934169	0.4543595344147842	0	0	3.039564710454722	5.758229542020653	AKTIP;LAMTOR1
GO_Biological_Process_2021	protein transport (GO:0015031)	11/369	0.1507009013899282	0.4543595344147842	0	0	1.454956380548752	2.753444121393061	VMP1;SNX1;ATP6V0B;IFT22;TANGO2;SCG5;CHMP2A;VPS45;ATP6V1E1;RAMP1;ATP6V1F
GO_Biological_Process_2021	regulation of actin filament length (GO:0030832)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	BRK1
GO_Biological_Process_2021	regulation of ATPase-coupled calcium transmembrane transporter activity (GO:1901894)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	VMP1
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	RANGRF
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	RACK1
GO_Biological_Process_2021	regulation of endodeoxyribonuclease activity (GO:0032071)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	RPS3
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	HAX1
GO_Biological_Process_2021	regulation of Golgi to plasma membrane protein transport (GO:0042996)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	RACK1
GO_Biological_Process_2021	regulation of metaphase/anaphase transition of cell cycle (GO:1902099)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	RIOK2
GO_Biological_Process_2021	cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	PSMD10
GO_Biological_Process_2021	regulation of protein glycosylation (GO:0060049)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	RAMP1
GO_Biological_Process_2021	regulation of protein localization to nucleolus (GO:1904749)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	NMD3
GO_Biological_Process_2021	ER overload response (GO:0006983)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	TMCO1
GO_Biological_Process_2021	regulation of RNA biosynthetic process (GO:2001141)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	NMD3
GO_Biological_Process_2021	glycoside catabolic process (GO:0016139)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	ABHD10
GO_Biological_Process_2021	rRNA base methylation (GO:0070475)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	EMG1
GO_Biological_Process_2021	integrin activation (GO:0033622)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	ITGB1BP1
GO_Biological_Process_2021	spermidine metabolic process (GO:0008216)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	DHPS
GO_Biological_Process_2021	macromolecule depalmitoylation (GO:0098734)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	ABHD10
GO_Biological_Process_2021	methionine metabolic process (GO:0006555)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	ADI1
GO_Biological_Process_2021	tRNA transcription (GO:0009304)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	POLR2L
GO_Biological_Process_2021	tubulin complex assembly (GO:0007021)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	ARL2
GO_Biological_Process_2021	mitochondrial DNA replication (GO:0006264)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	TEFM
GO_Biological_Process_2021	mitochondrial RNA processing (GO:0000963)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	TRMT10B
GO_Biological_Process_2021	mitophagy (GO:0000423)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	MAP1LC3B
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	CBR1
GO_Biological_Process_2021	myoblast migration (GO:0051451)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	ITGB1BP1
GO_Biological_Process_2021	negative regulation of chromosome organization (GO:2001251)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	SETMAR
GO_Biological_Process_2021	negative regulation of mitotic nuclear division (GO:0045839)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	AURKAIP1
GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	GLRX3
GO_Biological_Process_2021	negative regulation of osteoblast proliferation (GO:0033689)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	ATRAID
GO_Biological_Process_2021	peptidyl-lysine deacetylation (GO:0034983)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	SIRT3
GO_Biological_Process_2021	positive regulation of Arp2/3 complex-mediated actin nucleation (GO:2000601)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	BRK1
GO_Biological_Process_2021	positive regulation of chromosome segregation (GO:0051984)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	CCNB1
GO_Biological_Process_2021	positive regulation of isomerase activity (GO:0010912)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	SETMAR
GO_Biological_Process_2021	positive regulation of melanin biosynthetic process (GO:0048023)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	GIPC1
GO_Biological_Process_2021	positive regulation of secondary metabolite biosynthetic process (GO:1900378)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	GIPC1
GO_Biological_Process_2021	protein depalmitoylation (GO:0002084)	1/8	0.1551471580928531	0.4543595344147842	0	0	6.722527472527473	12.526631345187276	ABHD10
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	2/34	0.1577167660686826	0.4577973386772382	0	0	2.9444277108433736	5.438223935205271	N6AMT1;SETMAR
GO_Biological_Process_2021	transcription by RNA polymerase I (GO:0006360)	2/34	0.1577167660686826	0.4577973386772382	0	0	2.9444277108433736	5.438223935205271	POLR1H;POLR2L
GO_Biological_Process_2021	tRNA export from nucleus (GO:0006409)	2/34	0.1577167660686826	0.4577973386772382	0	0	2.9444277108433736	5.438223935205271	NUP35;NUP43
GO_Biological_Process_2021	tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)	2/34	0.1577167660686826	0.4577973386772382	0	0	2.9444277108433736	5.438223935205271	NUP35;NUP43
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	2/34	0.1577167660686826	0.4577973386772382	0	0	2.9444277108433736	5.438223935205271	PSMD10;FXN
