Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to cholesterol (GO:0071397)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	GRAMD1C
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	RREB1
GO_Biological_Process_2021	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	SOX11
GO_Biological_Process_2021	regulation of mitochondrial fusion (GO:0010635)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	PRKN
GO_Biological_Process_2021	desensitization of G protein-coupled receptor signaling pathway (GO:0002029)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	GTF2H2
GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	ANGPTL3
GO_Biological_Process_2021	embryonic eye morphogenesis (GO:0048048)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	FBN2
GO_Biological_Process_2021	erythrocyte development (GO:0048821)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	LYAR
GO_Biological_Process_2021	establishment of endothelial intestinal barrier (GO:0090557)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	RAP2C
GO_Biological_Process_2021	fatty acid homeostasis (GO:0055089)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	SIRT1
GO_Biological_Process_2021	glycerol metabolic process (GO:0006071)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	ANGPTL3
GO_Biological_Process_2021	somite development (GO:0061053)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	SOX11
GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	SLC12A2
GO_Biological_Process_2021	vasoconstriction (GO:0042310)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	PIK3C2A
GO_Biological_Process_2021	negative regulation of intracellular estrogen receptor signaling pathway (GO:0033147)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	STRN3
GO_Biological_Process_2021	negative regulation of nuclear division (GO:0051784)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	NANOS2
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	PRKN
GO_Biological_Process_2021	negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	PTPN12
GO_Biological_Process_2021	negative regulation of protein localization to cell surface (GO:2000009)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	PICALM
GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	ADAMTS9
GO_Biological_Process_2021	negative regulation of T-helper cell differentiation (GO:0045623)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	RC3H2
GO_Biological_Process_2021	nuclear DNA replication (GO:0033260)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	MCMDC2
GO_Biological_Process_2021	organophosphate catabolic process (GO:0046434)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	ANGPTL3
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	YTHDC2
GO_Biological_Process_2021	positive regulation of bone resorption (GO:0045780)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	ADAM8
GO_Biological_Process_2021	positive regulation of cellular extravasation (GO:0002693)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	ADAM8
GO_Biological_Process_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	PRKN
GO_Biological_Process_2021	positive regulation of dendrite development (GO:1900006)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	ALK
GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	SIRT1
GO_Biological_Process_2021	positive regulation of neuroblast proliferation (GO:0002052)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	DISC1
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	WTIP
GO_Biological_Process_2021	positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	CDC73
GO_Biological_Process_2021	positive regulation of transforming growth factor beta production (GO:0071636)	1/11	0.616637300844551	0.9999960845957404	0	0	1.0983812949640288	0.5310390958230478	CD46
GO_Biological_Process_2021	mRNA processing (GO:0006397)	24/300	0.6167857432875173	0.9999960845957404	0	0	0.9544072948328268	0.461201645266455	CSTF3;CWF19L2;THOC1;UPF3B;PPWD1;PRPF4B;GTF2H2;RNPC3;WDR33;ERN1;GCFC2;ALKBH5;SON;PABPN1;TRA2A;HNRNPD;PAPOLA;SRSF2;SNRNP48;HNRNPH3;SRSF5;SRSF10;SRSF11;RBM6
GO_Biological_Process_2021	RNA transport (GO:0050658)	6/76	0.6168354247368217	0.9999960845957404	0	0	0.9412078000171806	0.4547473959964055	PNPT1;THOC1;SRSF2;UPF3B;SRSF5;SRSF11
GO_Biological_Process_2021	lysosome organization (GO:0007040)	3/38	0.6250421331453232	0.9999960845957404	0	0	0.9413136683244726	0.442357385700999	HOOK1;HPS4;HOOK3
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	4/51	0.6251592542604903	0.9999960845957404	0	0	0.9345856494792664	0.439020538636423	PURA;MCMDC2;ASCC3;GTF2H2
GO_Biological_Process_2021	sensory perception (GO:0007600)	4/51	0.6251592542604903	0.9999960845957404	0	0	0.9345856494792664	0.439020538636423	TTC8;SCN9A;PCDH15;CDH23
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	4/51	0.6251592542604903	0.9999960845957404	0	0	0.9345856494792664	0.439020538636423	BAX;ATM;SIRT1;FNIP2
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	5/64	0.6270163552941092	0.9999960845957404	0	0	0.9305736636245112	0.4343756441614609	TNRC6C;CDK8;AGO3;MED8;BAX
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	2/25	0.629253283792202	0.9999960845957404	0	0	0.95500899820036	0.4423806303704009	GJA5;CTNNA3
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	2/25	0.629253283792202	0.9999960845957404	0	0	0.95500899820036	0.4423806303704009	ERN1;SLC39A14
GO_Biological_Process_2021	regulation of mitochondrial fission (GO:0090140)	2/25	0.629253283792202	0.9999960845957404	0	0	0.95500899820036	0.4423806303704009	PRKN;DDHD1
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	2/25	0.629253283792202	0.9999960845957404	0	0	0.95500899820036	0.4423806303704009	PRKN;TRPM7
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	2/25	0.629253283792202	0.9999960845957404	0	0	0.95500899820036	0.4423806303704009	SIRT4;ANGPTL3
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	7/90	0.6327673698954197	0.9999960845957404	0	0	0.9259855305699332	0.4237795268200874	RBM39;KHDRBS2;TIA1;SON;CELF3;TRA2A;SRSF10
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	3/39	0.6427938284469673	0.9999960845957404	0	0	0.9151160464185676	0.4044183748222669	PRKN;CDC73;RAD18
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	3/39	0.6427938284469673	0.9999960845957404	0	0	0.9151160464185676	0.4044183748222669	ATM;RAD9B;ATR
GO_Biological_Process_2021	replication fork processing (GO:0031297)	3/39	0.6427938284469673	0.9999960845957404	0	0	0.9151160464185676	0.4044183748222669	THOC1;BRCA2;ATR
GO_Biological_Process_2021	mRNA transport (GO:0051028)	8/104	0.6469255669731789	0.9999960845957404	0	0	0.914860525787678	0.3984437471202208	ALKBH5;SMG1;THOC1;SRSF2;UPF3B;SRSF5;SRSF11;WDR33
GO_Biological_Process_2021	purine nucleoside monophosphate biosynthetic process (GO:0009127)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	PFAS
GO_Biological_Process_2021	regulation of amyloid precursor protein catabolic process (GO:1902991)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	PICALM
GO_Biological_Process_2021	autophagy of peroxisome (GO:0030242)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	ATM
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	KDM6B
GO_Biological_Process_2021	regulation of chromatin binding (GO:0035561)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	WAPL
GO_Biological_Process_2021	regulation of leukocyte cell-cell adhesion (GO:1903037)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	WNK1
GO_Biological_Process_2021	regulation of MHC class II biosynthetic process (GO:0045346)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	SIRT1
GO_Biological_Process_2021	regulation of natural killer cell activation (GO:0032814)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	PIBF1
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	PRKN
GO_Biological_Process_2021	dosage compensation by inactivation of X chromosome (GO:0009048)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	SMCHD1
GO_Biological_Process_2021	double-strand break repair via break-induced replication (GO:0000727)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	MCMDC2
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	LMAN1
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	PRKN
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	WAPL
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	MAGI2
GO_Biological_Process_2021	glutamine metabolic process (GO:0006541)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	SIRT4
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell action potential (GO:0098911)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	CTNNA3
GO_Biological_Process_2021	Golgi localization (GO:0051645)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	HOOK3
GO_Biological_Process_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	KDELR2
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	SIRT4
GO_Biological_Process_2021	microtubule anchoring at microtubule organizing center (GO:0072393)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	HOOK3
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	SLC25A36
GO_Biological_Process_2021	mitochondrion distribution (GO:0048311)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	MTM1
GO_Biological_Process_2021	morphogenesis of a polarized epithelium (GO:0001738)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	ACTB
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	PRKN
GO_Biological_Process_2021	negative regulation of B cell proliferation (GO:0030889)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	ATM
GO_Biological_Process_2021	negative regulation of complement activation (GO:0045916)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	CD46
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	SIRT1
GO_Biological_Process_2021	negative regulation of microtubule polymerization (GO:0031115)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	DYRK1A
GO_Biological_Process_2021	negative regulation of oxidoreductase activity (GO:0051354)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	PRKN
GO_Biological_Process_2021	negative regulation of receptor internalization (GO:0002091)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	ANKRD13A
GO_Biological_Process_2021	phagolysosome assembly (GO:0001845)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	RAB34
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	ANGPTL3
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	SIRT1
GO_Biological_Process_2021	positive regulation of protein maturation (GO:1903319)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	ADAM8
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transport (GO:1902307)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	WNK1
GO_Biological_Process_2021	positive regulation of T-helper 17 type immune response (GO:2000318)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	MALT1
GO_Biological_Process_2021	positive regulation of vascular permeability (GO:0043117)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	FGFBP3
GO_Biological_Process_2021	protein import into peroxisome matrix (GO:0016558)	1/12	0.6486464202739683	0.9999960845957404	0	0	0.9984739481142358	0.4322069394214531	PEX1
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	2/26	0.6507710977567485	0.9999960845957404	0	0	0.9151669666066786	0.393153271588983	PRKN;ALMS1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	2/26	0.6507710977567485	0.9999960845957404	0	0	0.9151669666066786	0.393153271588983	MAPK8;TFDP2
GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	2/26	0.6507710977567485	0.9999960845957404	0	0	0.9151669666066786	0.393153271588983	SOX12;CD46
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	2/26	0.6507710977567485	0.9999960845957404	0	0	0.9151669666066786	0.393153271588983	SLITRK2;IL1RAPL1
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	2/26	0.6507710977567485	0.9999960845957404	0	0	0.9151669666066786	0.393153271588983	SMG1;MTM1
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	2/26	0.6507710977567485	0.9999960845957404	0	0	0.9151669666066786	0.393153271588983	ANKRD13A;PICALM
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	2/26	0.6507710977567485	0.9999960845957404	0	0	0.9151669666066786	0.393153271588983	RIF1;SIRT1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	2/26	0.6507710977567485	0.9999960845957404	0	0	0.9151669666066786	0.393153271588983	MAPK8;TFDP2
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	9/118	0.6597240528506481	0.9999960845957404	0	0	0.906366751409307	0.3769884158637318	PRKN;MAPK8;NVL;STYX;CAPRIN2;BAX;DISC1;MARK3;ACTB
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	5/67	0.6674695638999287	0.9999960845957404	0	0	0.8854005117866005	0.357933327397739	MAPK8;WNK1;CSNK2A2;DYRK1A;GALNTL6
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	8/106	0.6681017728530786	0.9999960845957404	0	0	0.8960916094312499	0.3614069746179003	ALKBH5;SMG1;THOC1;SRSF2;UPF3B;SRSF5;SRSF11;WDR33
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	4/54	0.6701702646547076	0.9999960845957404	0	0	0.8783663663663663	0.3515428373019763	CCDC88B;SLK;HOOK1;HOOK3
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	2/27	0.6712819444482979	0.9999960845957404	0	0	0.8785122975404919	0.3501451717360069	GJA5;CTNNA3
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	2/27	0.6712819444482979	0.9999960845957404	0	0	0.8785122975404919	0.3501451717360069	MAPK8;CHUK
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	2/27	0.6712819444482979	0.9999960845957404	0	0	0.8785122975404919	0.3501451717360069	TAB2;ALPK1
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	2/27	0.6712819444482979	0.9999960845957404	0	0	0.8785122975404919	0.3501451717360069	MAPK8;CHUK
GO_Biological_Process_2021	melanosome organization (GO:0032438)	2/27	0.6712819444482979	0.9999960845957404	0	0	0.8785122975404919	0.3501451717360069	BLOC1S4;HPS4
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	2/27	0.6712819444482979	0.9999960845957404	0	0	0.8785122975404919	0.3501451717360069	CSNK2A2;TTN
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	2/27	0.6712819444482979	0.9999960845957404	0	0	0.8785122975404919	0.3501451717360069	PRKN;PPFIA1
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	2/27	0.6712819444482979	0.9999960845957404	0	0	0.8785122975404919	0.3501451717360069	AK2;NUDT13
GO_Biological_Process_2021	protein export from nucleus (GO:0006611)	2/27	0.6712819444482979	0.9999960845957404	0	0	0.8785122975404919	0.3501451717360069	XPO4;STYX
GO_Biological_Process_2021	pseudouridine synthesis (GO:0001522)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	PUS10
GO_Biological_Process_2021	purine ribonucleoside triphosphate metabolic process (GO:0009205)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	RHOQ
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	ALMS1
GO_Biological_Process_2021	atrial cardiac muscle cell action potential (GO:0086014)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	CACNB2
GO_Biological_Process_2021	regulation of autophagosome maturation (GO:1901096)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	FYCO1
GO_Biological_Process_2021	regulation of cell aging (GO:0090342)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	PNPT1
GO_Biological_Process_2021	cardiac cell development (GO:0055006)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	TTN
GO_Biological_Process_2021	cellular potassium ion homeostasis (GO:0030007)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	SLC12A2
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	IL15RA
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	NFIB
GO_Biological_Process_2021	chondroitin sulfate catabolic process (GO:0030207)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	IDS
GO_Biological_Process_2021	regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	NFAT5
GO_Biological_Process_2021	cranial nerve development (GO:0021545)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	CHD7
GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	SIRT4
GO_Biological_Process_2021	establishment of protein localization to chromosome (GO:0070199)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	BRCA2
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	ADAM8
GO_Biological_Process_2021	inner dynein arm assembly (GO:0036159)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	CCDC39
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	IL15RA
GO_Biological_Process_2021	spliceosomal tri-snRNP complex assembly (GO:0000244)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	SRSF10
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	CD46
GO_Biological_Process_2021	mitochondrial outer membrane permeabilization (GO:0097345)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	BAX
GO_Biological_Process_2021	UV-damage excision repair (GO:0070914)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	SIRT1
GO_Biological_Process_2021	negative regulation of autophagosome assembly (GO:1902902)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	MTM1
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	SIRT1
GO_Biological_Process_2021	negative regulation of epidermal growth factor-activated receptor activity (GO:0007175)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	SOCS4
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	SIRT1
GO_Biological_Process_2021	negative regulation of myotube differentiation (GO:0010832)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	BHLHE41
GO_Biological_Process_2021	negative regulation of reactive oxygen species biosynthetic process (GO:1903427)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	SLC18A2
GO_Biological_Process_2021	negative regulation of stem cell differentiation (GO:2000737)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	N4BP2L2
GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	SIRT1
GO_Biological_Process_2021	positive regulation of insulin receptor signaling pathway (GO:0046628)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	SIRT1
GO_Biological_Process_2021	positive regulation of mRNA metabolic process (GO:1903313)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	PNPT1
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	TNRC6C
GO_Biological_Process_2021	protein heterotetramerization (GO:0051290)	1/13	0.6779843732694155	0.9999960845957404	0	0	0.9152178257394084	0.3556820550615923	GRIN2B
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	6/82	0.6900214974946566	0.9999960845957404	0	0	0.8666170839003703	0.321543125789536	CREBZF;SUZ12;TAF1D;TASOR;BMI1;ACTB
GO_Biological_Process_2021	calcium ion import (GO:0070509)	2/28	0.6908039361081664	0.9999960845957404	0	0	0.8446772184024733	0.3124454567633099	CACNB2;CACNA1A
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	2/28	0.6908039361081664	0.9999960845957404	0	0	0.8446772184024733	0.3124454567633099	CCNT2;THOC1
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	2/28	0.6908039361081664	0.9999960845957404	0	0	0.8446772184024733	0.3124454567633099	SYAP1;PTPN12
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	2/28	0.6908039361081664	0.9999960845957404	0	0	0.8446772184024733	0.3124454567633099	IL1RAPL1;DISC1
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	2/28	0.6908039361081664	0.9999960845957404	0	0	0.8446772184024733	0.3124454567633099	PRKN;SIRT1
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	2/28	0.6908039361081664	0.9999960845957404	0	0	0.8446772184024733	0.3124454567633099	TUT4;ATM
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis (GO:0090501)	2/28	0.6908039361081664	0.9999960845957404	0	0	0.8446772184024733	0.3124454567633099	ERN1;CSTF3
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	2/28	0.6908039361081664	0.9999960845957404	0	0	0.8446772184024733	0.3124454567633099	GTF3C6;ICE2
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	2/28	0.6908039361081664	0.9999960845957404	0	0	0.8446772184024733	0.3124454567633099	PRKN;SIRT1
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	2/28	0.6908039361081664	0.9999960845957404	0	0	0.8446772184024733	0.3124454567633099	UBR5;EFCAB7
