Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of erythrocyte differentiation (GO:0045647)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	HOXA5
GO_Biological_Process_2021	negative regulation of excitatory postsynaptic potential (GO:0090394)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	CBLN1
GO_Biological_Process_2021	negative regulation of glycogen biosynthetic process (GO:0045719)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	PASK
GO_Biological_Process_2021	negative regulation of histone H3-K9 methylation (GO:0051573)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	BRCA1
GO_Biological_Process_2021	negative regulation of lipoprotein lipase activity (GO:0051005)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	APOC3
GO_Biological_Process_2021	negative regulation of lipoprotein particle clearance (GO:0010985)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	APOC3
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	ENPP3
GO_Biological_Process_2021	negative regulation of morphogenesis of an epithelium (GO:1905331)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	BMP4
GO_Biological_Process_2021	negative regulation of myeloid cell apoptotic process (GO:0033033)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	APOH
GO_Biological_Process_2021	negative regulation of sequestering of triglyceride (GO:0010891)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	PPARA
GO_Biological_Process_2021	negative regulation of T cell differentiation in thymus (GO:0033085)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	BMP4
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	APOC3
GO_Biological_Process_2021	negative regulation of trophoblast cell migration (GO:1901164)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	NODAL
GO_Biological_Process_2021	nephron tubule development (GO:0072080)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	TFAP2B
GO_Biological_Process_2021	neutrophil extravasation (GO:0072672)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	JAML
GO_Biological_Process_2021	nuclear cell cycle DNA replication initiation (GO:1902315)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	GINS3
GO_Biological_Process_2021	oxygen homeostasis (GO:0032364)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	ALAS2
GO_Biological_Process_2021	pentose-phosphate shunt, non-oxidative branch (GO:0009052)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	RPIA
GO_Biological_Process_2021	peripheral nervous system neuron development (GO:0048935)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	POU4F1
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	NODAL
GO_Biological_Process_2021	positive regulation of animal organ morphogenesis (GO:0110110)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	GATA3
GO_Biological_Process_2021	positive regulation of antigen processing and presentation (GO:0002579)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	CCR7
GO_Biological_Process_2021	positive regulation of dendritic cell antigen processing and presentation (GO:0002606)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	CCR7
GO_Biological_Process_2021	positive regulation of endothelial cell development (GO:1901552)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	S1PR2
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation involved in kidney development (GO:2000698)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	LHX1
GO_Biological_Process_2021	positive regulation of establishment of endothelial barrier (GO:1903142)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	S1PR2
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	PMAIP1
GO_Biological_Process_2021	positive regulation of kidney development (GO:0090184)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	BMP4
GO_Biological_Process_2021	positive regulation of natural killer cell mediated cytotoxicity directed against tumor cell target (GO:0002860)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	CRTAM
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immune response to tumor cell (GO:0002857)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	CRTAM
GO_Biological_Process_2021	presynaptic active zone organization (GO:1990709)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	CAST
GO_Biological_Process_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	PMAIP1
GO_Biological_Process_2021	protein localization to nuclear envelope (GO:0090435)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	NUTF2
GO_Biological_Process_2021	protein localization to nucleolus (GO:1902570)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	PINX1
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	ALDOB
GO_Biological_Process_2021	pteridine-containing compound biosynthetic process (GO:0042559)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	GCH1
GO_Biological_Process_2021	purine nucleobase transport (GO:0006863)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	AQP9
GO_Biological_Process_2021	regulation of centriole elongation (GO:1903722)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	CENPJ
GO_Biological_Process_2021	regulation of endothelial cell-matrix adhesion via fibronectin (GO:1904904)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	FUT1
GO_Biological_Process_2021	regulation of epinephrine secretion (GO:0014060)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	ADRA2A
GO_Biological_Process_2021	regulation of glucagon secretion (GO:0070092)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	PASK
GO_Biological_Process_2021	regulation of hyaluronan biosynthetic process (GO:1900125)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	EGF
GO_Biological_Process_2021	regulation of hydrogen peroxide metabolic process (GO:0010310)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	NOXO1
GO_Biological_Process_2021	regulation of immature T cell proliferation in thymus (GO:0033084)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	BMP4
GO_Biological_Process_2021	regulation of immunoglobulin mediated immune response (GO:0002889)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	IL4
GO_Biological_Process_2021	regulation of interleukin-1-mediated signaling pathway (GO:2000659)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	VRK2
GO_Biological_Process_2021	regulation of keratinocyte apoptotic process (GO:1902172)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	SFRP4
GO_Biological_Process_2021	regulation of mast cell chemotaxis (GO:0060753)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	VEGFC
GO_Biological_Process_2021	regulation of mitotic sister chromatid segregation (GO:0033047)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	CDK5RAP2
GO_Biological_Process_2021	regulation of mitotic spindle checkpoint (GO:1903504)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	CDK5RAP2
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	HSPA1B
GO_Biological_Process_2021	regulation of protein lipidation (GO:1903059)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	RABL3
GO_Biological_Process_2021	regulation of protein targeting (GO:1903533)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	PARL
GO_Biological_Process_2021	regulation of relaxation of cardiac muscle (GO:1901897)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	PLN
GO_Biological_Process_2021	regulation of resting membrane potential (GO:0060075)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	KCNK5
GO_Biological_Process_2021	regulation of T-helper 17 cell lineage commitment (GO:2000328)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	IL12RB1
GO_Biological_Process_2021	regulation of thymocyte apoptotic process (GO:0070243)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	BMP4
GO_Biological_Process_2021	regulation of tooth mineralization (GO:0070170)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	ASPN
GO_Biological_Process_2021	response to angiotensin (GO:1990776)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	PRKCD
GO_Biological_Process_2021	response to DNA damage checkpoint signaling (GO:0072423)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	EME1
GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	NKX3-1
GO_Biological_Process_2021	ruffle assembly (GO:0097178)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	AIF1L
GO_Biological_Process_2021	snRNA modification (GO:0040031)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	MEPCE
GO_Biological_Process_2021	sterol import (GO:0035376)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	APOA1
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	DYSF
GO_Biological_Process_2021	taurine metabolic process (GO:0019530)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	GHR
GO_Biological_Process_2021	trigeminal nerve development (GO:0021559)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	POU4F1
GO_Biological_Process_2021	tRNA pseudouridine synthesis (GO:0031119)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	PUS3
GO_Biological_Process_2021	xenobiotic transport across blood-brain barrier (GO:1990962)	1/6	8.753628e-01	9.999966e-01	0	0	4.820399e-01	6.416761e-02	SLC22A2
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	FHOD1;PLS1
GO_Biological_Process_2021	alcohol catabolic process (GO:0046164)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	CYP27A1;MT3
GO_Biological_Process_2021	cell differentiation in spinal cord (GO:0021515)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	LHX1;SOX6
GO_Biological_Process_2021	cyclooxygenase pathway (GO:0019371)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	PTGIS;PTGDS
GO_Biological_Process_2021	embryonic eye morphogenesis (GO:0048048)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	MFAP5;ALDH1A3
GO_Biological_Process_2021	formation of extrachromosomal circular DNA (GO:0001325)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	BLM;EXO1
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	SFRP2;YJEFN3
GO_Biological_Process_2021	negative regulation of activated T cell proliferation (GO:0046007)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	CRTAM;FOXP3
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	IGSF1;FSTL3
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transport (GO:1903170)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	PLN;ADRA2A
GO_Biological_Process_2021	negative regulation of cholesterol transport (GO:0032375)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	APOA2;APOC3
GO_Biological_Process_2021	negative regulation of homotypic cell-cell adhesion (GO:0034111)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	PRKCD;ALOX12
GO_Biological_Process_2021	negative regulation of interleukin-17 production (GO:0032700)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	DDIT3;FOXP3
GO_Biological_Process_2021	negative regulation of T-helper cell differentiation (GO:0045623)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	IL4;FOXP3
GO_Biological_Process_2021	negative regulation of voltage-gated potassium channel activity (GO:1903817)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	KCNE3;KCNE4
GO_Biological_Process_2021	positive regulation of dendrite development (GO:1900006)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	BMP7;BMP5
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	SETDB2;MPHOSPH8
GO_Biological_Process_2021	positive regulation of interleukin-13 production (GO:0032736)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	IL4;GATA3
GO_Biological_Process_2021	protein oxidation (GO:0018158)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	APOA2;APOA1
GO_Biological_Process_2021	protein polyglutamylation (GO:0018095)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	CEP41;TTLL9
GO_Biological_Process_2021	regulation of cardiac muscle cell differentiation (GO:2000725)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	MYOCD;SOX6
GO_Biological_Process_2021	regulation of lymphocyte migration (GO:2000401)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	ADTRP;JAM2
GO_Biological_Process_2021	regulation of microtubule-based movement (GO:0060632)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	CFAP298;CCDC65
GO_Biological_Process_2021	regulation of T-helper 2 cell cytokine production (GO:2000551)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	IL4;DENND1B
GO_Biological_Process_2021	synaptic transmission, GABAergic (GO:0051932)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	GABRA6;GABRE
GO_Biological_Process_2021	T cell homeostasis (GO:0043029)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	PMAIP1;FOXP3
GO_Biological_Process_2021	t-circle formation (GO:0090656)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	BLM;EXO1
GO_Biological_Process_2021	telomere maintenance via telomere trimming (GO:0090737)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	BLM;EXO1
GO_Biological_Process_2021	tetrahydrobiopterin metabolic process (GO:0046146)	2/11	8.777243e-01	9.999966e-01	0	0	5.355396e-01	6.984657e-02	GCHFR;GCH1
GO_Biological_Process_2021	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	4/20	8.806825e-01	9.999966e-01	0	0	6.023891e-01	7.653844e-02	CLDN10;CLDN20;CLDN23;CLDN7
GO_Biological_Process_2021	inositol phosphate-mediated signaling (GO:0048016)	4/20	8.806825e-01	9.999966e-01	0	0	6.023891e-01	7.653844e-02	EDN1;NMUR1;GPR62;NFATC4
GO_Biological_Process_2021	skeletal muscle contraction (GO:0003009)	4/20	8.806825e-01	9.999966e-01	0	0	6.023891e-01	7.653844e-02	TNNT1;TNNC2;TNNT3;STAC3
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	9/41	8.893807e-01	9.999966e-01	0	0	6.774979e-01	7.942298e-02	CDKN2B;RRM2;RAD51;MAX;PCGF2;CHEK1;RBBP8;BRCA1;EZH2
GO_Biological_Process_2021	ceramide catabolic process (GO:0046514)	3/16	8.903617e-01	9.999966e-01	0	0	5.560747e-01	6.457556e-02	ACER2;ASAH2;GLA
GO_Biological_Process_2021	male meiosis I (GO:0007141)	3/16	8.903617e-01	9.999966e-01	0	0	5.560747e-01	6.457556e-02	TDRD9;HSF2BP;SYCP3
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	3/16	8.903617e-01	9.999966e-01	0	0	5.560747e-01	6.457556e-02	KCNE3;KCNE4;KCNQ1
GO_Biological_Process_2021	mesenchyme development (GO:0060485)	3/16	8.903617e-01	9.999966e-01	0	0	5.560747e-01	6.457556e-02	BMP4;SFRP2;BMP7
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	3/16	8.903617e-01	9.999966e-01	0	0	5.560747e-01	6.457556e-02	PIK3CA;BCL2;PDK4
GO_Biological_Process_2021	positive regulation of isotype switching (GO:0045830)	3/16	8.903617e-01	9.999966e-01	0	0	5.560747e-01	6.457556e-02	IL4;CD40;TNFSF13
GO_Biological_Process_2021	regulation of fatty acid oxidation (GO:0046320)	3/16	8.903617e-01	9.999966e-01	0	0	5.560747e-01	6.457556e-02	ACADL;PDK4;PPARA
GO_Biological_Process_2021	sphingolipid catabolic process (GO:0030149)	3/16	8.903617e-01	9.999966e-01	0	0	5.560747e-01	6.457556e-02	ACER2;ASAH2;GLA
GO_Biological_Process_2021	regulation of rhodopsin mediated signaling pathway (GO:0022400)	5/25	8.973771e-01	9.999966e-01	0	0	6.023212e-01	6.521878e-02	PDE6G;RHO;GNAT1;PPEF1;CNGB1
GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	4/21	9.037785e-01	9.999966e-01	0	0	5.669143e-01	5.735527e-02	BMP4;ADTRP;BMP7;NKX3-1
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	4/21	9.037785e-01	9.999966e-01	0	0	5.669143e-01	5.735527e-02	SCT;APOA2;APOC3;ADRA2A
GO_Biological_Process_2021	actin-myosin filament sliding (GO:0033275)	8/38	9.067080e-01	9.999966e-01	0	0	6.423497e-01	6.290838e-02	DES;TNNT1;TPM2;MYL2;TNNC2;TNNT3;NEB;MYH6
GO_Biological_Process_2021	muscle filament sliding (GO:0030049)	8/38	9.067080e-01	9.999966e-01	0	0	6.423497e-01	6.290838e-02	DES;TNNT1;TPM2;MYL2;TNNC2;TNNT3;NEB;MYH6
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	8/38	9.067080e-01	9.999966e-01	0	0	6.423497e-01	6.290838e-02	RRM2;RAD51;MAX;PCGF2;CHEK1;RBBP8;BRCA1;EZH2
GO_Biological_Process_2021	actin crosslink formation (GO:0051764)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	GAS2L3;GAS2
GO_Biological_Process_2021	cell differentiation in hindbrain (GO:0021533)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	LHX1;CBLN1
GO_Biological_Process_2021	glycine metabolic process (GO:0006544)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	SDS;GCAT
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	PRKCD;ARL6IP5
GO_Biological_Process_2021	keratan sulfate catabolic process (GO:0042340)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	OMD;FMOD
GO_Biological_Process_2021	lysine catabolic process (GO:0006554)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	PIPOX;SLC25A21
GO_Biological_Process_2021	lysine metabolic process (GO:0006553)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	PIPOX;SLC25A21
GO_Biological_Process_2021	megakaryocyte differentiation (GO:0030219)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	IL11;CDKN2B
GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	BLM;AURKB
GO_Biological_Process_2021	negative regulation of heart contraction (GO:0045822)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	PLN;AGTR2
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	APOA2;APOA1
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	APOA1;TLCD2
GO_Biological_Process_2021	polyol transport (GO:0015791)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	AQP9;SLC5A11
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	CDC42EP5;CCR7
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	VIL1;PIK3CA
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	APOA2;APOA1
GO_Biological_Process_2021	regulation of nucleobase-containing compound metabolic process (GO:0019219)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	IGF2BP3;IGF2BP2
GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	CLEC3B;F12
GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	CDC42EP5;CCR7
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	APOA1;APOC3
GO_Biological_Process_2021	replicative senescence (GO:0090399)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	CHEK1;WNT16
GO_Biological_Process_2021	smooth muscle cell differentiation (GO:0051145)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	BMP4;MYOCD
GO_Biological_Process_2021	tyrosine metabolic process (GO:0006570)	2/12	9.071455e-01	9.999966e-01	0	0	4.819516e-01	4.696735e-02	DCT;PAH
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	ARG1
GO_Biological_Process_2021	astrocyte differentiation (GO:0048708)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	MT3
GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	SMAD4
GO_Biological_Process_2021	axon ensheathment in central nervous system (GO:0032291)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	B4GALT5
GO_Biological_Process_2021	calcitonin family receptor signaling pathway (GO:0097646)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	CALCR
GO_Biological_Process_2021	cardiac pacemaker cell development (GO:0060926)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	SHOX2
GO_Biological_Process_2021	cellular amino acid biosynthetic process (GO:0008652)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	PAH
GO_Biological_Process_2021	cellular cation homeostasis (GO:0030003)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	MT3
GO_Biological_Process_2021	cellular nitrogen compound catabolic process (GO:0044270)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	MPST
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	NAPSA
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	APOC3
GO_Biological_Process_2021	cleavage furrow formation (GO:0036089)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	AURKB
GO_Biological_Process_2021	complement activation, alternative pathway (GO:0006957)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	CR2
GO_Biological_Process_2021	coronary vasculature development (GO:0060976)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	BMP4
GO_Biological_Process_2021	creatine metabolic process (GO:0006600)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	CKM
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	TRADD
GO_Biological_Process_2021	definitive hemopoiesis (GO:0060216)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	MFAP5
GO_Biological_Process_2021	epithelial cell differentiation involved in kidney development (GO:0035850)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	BMP4
GO_Biological_Process_2021	ethanol catabolic process (GO:0006068)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	SULT1A1
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	NKX3-1
GO_Biological_Process_2021	G protein-coupled receptor internalization (GO:0002031)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	ARR3
GO_Biological_Process_2021	G-quadruplex DNA unwinding (GO:0044806)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	BLM
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	JAML
GO_Biological_Process_2021	gas homeostasis (GO:0033483)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	ALAS2
GO_Biological_Process_2021	glutathione catabolic process (GO:0006751)	1/7	9.119170e-01	9.999966e-01	0	0	4.016715e-01	3.703665e-02	GGT1
